Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
17190,2023-09-25 17:30:09.750000,2023-09-25 17:30:20.711384,1.524,1.506,129.4,7.8,-1.146,0.96,0.188
17191,2023-09-25 17:30:09.775000,2023-09-25 17:30:20.736338,1.52,1.504,130.6,7.6,-1.126,0.98,0.184
17192,2023-09-25 17:30:09.800000,2023-09-25 17:30:20.761334,1.62,1.608,132.8,6.4,-1.172,1.09,0.18
17193,2023-09-25 17:30:09.825000,2023-09-25 17:30:20.786359,1.652,1.624,132.6,8.6,-1.186,1.1,0.254
17194,2023-09-25 17:30:09.850000,2023-09-25 17:30:20.811332,1.66,1.614,130.2,11.8,-1.23,1.038,0.352
17195,2023-09-25 17:30:09.875000,2023-09-25 17:30:20.836321,1.752,1.706,134.6,11.4,-1.2,1.198,0.34
17196,2023-09-25 17:30:09.900000,2023-09-25 17:30:20.861348,1.842,1.8,136.8,9.4,-1.212,1.308,0.29
17197,2023-09-25 17:30:09.925000,2023-09-25 17:30:20.886337,1.866,1.832,139.4,7.0,-1.166,1.382,0.216
17198,2023-09-25 17:30:09.950000,2023-09-25 17:30:20.911461,1.92,1.886,141.6,6.8,-1.156,1.466,0.222
17199,2023-09-25 17:30:09.975000,2023-09-25 17:30:20.936322,2.006,1.974,144.0,6.2,-1.162,1.588,0.226
17200,2023-09-25 17:30:10,2023-09-25 17:30:20.961309,2.026,1.994,143.2,6.2,-1.196,1.586,0.226
17201,2023-09-25 17:30:10.025000,2023-09-25 17:30:20.986358,2.048,1.998,140.6,9.6,-1.26,1.536,0.342
17202,2023-09-25 17:30:10.050000,2023-09-25 17:30:21.011333,2.044,1.978,138.2,12.8,-1.31,1.474,0.446
17203,2023-09-25 17:30:10.075000,2023-09-25 17:30:21.036399,2.008,1.948,136.0,12.2,-1.34,1.402,0.422
17204,2023-09-25 17:30:10.100000,2023-09-25 17:30:21.061370,1.928,1.87,133.4,12.4,-1.344,1.284,0.406
17205,2023-09-25 17:30:10.125000,2023-09-25 17:30:21.086306,1.86,1.788,132.2,15.6,-1.32,1.198,0.504
17206,2023-09-25 17:30:10.150000,2023-09-25 17:30:21.111333,1.796,1.724,132.6,16.0,-1.268,1.16,0.494
17207,2023-09-25 17:30:10.175000,2023-09-25 17:30:21.136355,1.716,1.638,131.8,17.2,-1.22,1.086,0.5
17208,2023-09-25 17:30:10.200000,2023-09-25 17:30:21.161384,1.61,1.542,134.2,14.6,-1.106,1.066,0.412
17209,2023-09-25 17:30:10.225000,2023-09-25 17:30:21.186395,1.562,1.5,137.0,14.0,-1.022,1.094,0.382
17210,2023-09-25 17:30:10.250000,2023-09-25 17:30:21.211292,1.534,1.486,138.0,10.8,-0.992,1.102,0.284
17211,2023-09-25 17:30:10.275000,2023-09-25 17:30:21.236282,1.602,1.566,143.2,8.8,-0.898,1.254,0.242
17212,2023-09-25 17:30:10.300000,2023-09-25 17:30:21.261641,1.724,1.71,147.8,4.4,-0.872,1.448,0.132
17213,2023-09-25 17:30:10.325000,2023-09-25 17:30:21.286259,1.74,1.726,153.4,4.4,-0.75,1.518,0.132
17214,2023-09-25 17:30:10.350000,2023-09-25 17:30:21.311334,1.716,1.71,154.2,1.8,-0.726,1.518,0.064
17215,2023-09-25 17:30:10.375000,2023-09-25 17:30:21.336300,1.678,1.672,154.2,1.8,-0.702,1.488,0.066
17216,2023-09-25 17:30:10.400000,2023-09-25 17:30:21.361425,1.552,1.552,151.6,0.0,-0.718,1.348,0.002
17217,2023-09-25 17:30:10.425000,2023-09-25 17:30:21.386336,1.568,1.568,151.8,-0.8,-0.72,1.364,-0.028
17218,2023-09-25 17:30:10.450000,2023-09-25 17:30:21.411266,1.724,1.724,158.4,-0.8,-0.498,1.488,-0.03
17219,2023-09-25 17:30:10.475000,2023-09-25 17:30:21.436307,1.83,1.83,165.2,-0.8,-0.346,1.648,-0.03
17220,2023-09-25 17:30:10.500000,2023-09-25 17:30:21.461284,2.222,2.222,170.4,-0.8,-0.324,2.086,-0.032
17221,2023-09-25 17:30:10.525000,2023-09-25 17:30:21.486278,2.448,2.448,176.6,-0.8,-0.188,2.354,-0.032
17222,2023-09-25 17:30:10.550000,2023-09-25 17:30:21.511361,2.466,2.466,181.6,0.0,-0.004,2.412,-0.002
17223,2023-09-25 17:30:10.575000,2023-09-25 17:30:21.536283,2.586,2.578,177.0,1.8,-0.182,2.56,0.088
17224,2023-09-25 17:30:10.600000,2023-09-25 17:30:21.561343,2.75,2.734,177.0,3.8,-0.182,2.716,0.182
17225,2023-09-25 17:30:10.625000,2023-09-25 17:30:21.586274,2.622,2.606,177.0,3.8,-0.144,2.592,0.182
17226,2023-09-25 17:30:10.650000,2023-09-25 17:30:21.611278,2.52,2.504,175.4,3.8,-0.196,2.486,0.182
17227,2023-09-25 17:30:10.675000,2023-09-25 17:30:21.636329,2.668,2.65,166.4,2.8,-0.616,2.466,0.134
17228,2023-09-25 17:30:10.700000,2023-09-25 17:30:21.661302,2.678,2.668,159.2,1.0,-0.952,2.372,0.044
17229,2023-09-25 17:30:10.725000,2023-09-25 17:30:21.686291,2.68,2.674,151.4,-2.4,-1.3,2.24,-0.12
17230,2023-09-25 17:30:10.750000,2023-09-25 17:30:21.711329,2.738,2.728,148.2,-3.4,-1.478,2.232,-0.174
17231,2023-09-25 17:30:10.775000,2023-09-25 17:30:21.736258,2.834,2.824,149.2,-3.4,-1.452,2.33,-0.174
17232,2023-09-25 17:30:10.800000,2023-09-25 17:30:21.761286,2.948,2.93,157.8,-0.6,-1.052,2.602,-0.008
17233,2023-09-25 17:30:10.825000,2023-09-25 17:30:21.786268,2.928,2.91,163.4,-0.6,-0.784,2.688,-0.006
17234,2023-09-25 17:30:10.850000,2023-09-25 17:30:21.811230,3.092,3.076,168.8,1.4,-0.596,2.97,0.096
17235,2023-09-25 17:30:10.875000,2023-09-25 17:30:21.836296,3.244,3.232,172.6,2.4,-0.428,3.19,0.15
17236,2023-09-25 17:30:10.900000,2023-09-25 17:30:21.861275,3.402,3.39,172.0,2.4,-0.468,3.346,0.15
17237,2023-09-25 17:30:10.925000,2023-09-25 17:30:21.886251,3.306,3.304,169.2,0.6,-0.614,3.24,0.032
17238,2023-09-25 17:30:10.950000,2023-09-25 17:30:21.911302,3.384,3.364,169.8,3.2,-0.6,3.304,0.178
17239,2023-09-25 17:30:10.975000,2023-09-25 17:30:21.936264,3.328,3.302,170.8,4.4,-0.528,3.256,0.248
17240,2023-09-25 17:30:11,2023-09-25 17:30:21.961313,3.0,2.974,172.4,4.4,-0.414,2.938,0.248
17241,2023-09-25 17:30:11.025000,2023-09-25 17:30:21.986348,2.68,2.654,173.6,4.4,-0.346,2.622,0.248
17242,2023-09-25 17:30:11.050000,2023-09-25 17:30:22.011241,2.238,2.212,176.4,4.4,-0.188,2.2,0.248
17243,2023-09-25 17:30:11.075000,2023-09-25 17:30:22.036293,1.766,1.758,172.0,1.8,-0.204,1.73,0.102
17244,2023-09-25 17:30:11.100000,2023-09-25 17:30:22.061269,1.378,1.378,172.4,0.0,-0.132,1.356,0.0
17245,2023-09-25 17:30:11.125000,2023-09-25 17:30:22.086243,1.206,1.206,172.6,0.0,-0.124,1.186,0.0
17246,2023-09-25 17:30:11.150000,2023-09-25 17:30:22.111254,1.166,1.166,171.8,0.0,-0.142,1.144,0.0
17247,2023-09-25 17:30:11.175000,2023-09-25 17:30:22.136270,1.22,1.22,171.6,0.0,-0.144,1.198,0.0
17248,2023-09-25 17:30:11.200000,2023-09-25 17:30:22.161244,1.31,1.31,172.2,0.0,-0.172,1.284,0.0
17249,2023-09-25 17:30:11.225000,2023-09-25 17:30:22.186268,1.27,1.27,171.2,0.0,-0.19,1.24,0.0
17250,2023-09-25 17:30:11.250000,2023-09-25 17:30:22.211235,1.294,1.294,170.2,0.0,-0.21,1.264,0.0
17251,2023-09-25 17:30:11.275000,2023-09-25 17:30:22.236279,1.304,1.304,171.6,0.0,-0.176,1.276,0.0
17252,2023-09-25 17:30:11.300000,2023-09-25 17:30:22.261245,1.438,1.438,175.0,0.0,-0.078,1.398,0.0
17253,2023-09-25 17:30:11.325000,2023-09-25 17:30:22.286222,1.47,1.468,180.2,1.4,0.034,1.45,0.034
17254,2023-09-25 17:30:11.350000,2023-09-25 17:30:22.311336,1.508,1.506,183.8,1.4,0.114,1.492,0.034
17255,2023-09-25 17:30:11.375000,2023-09-25 17:30:22.336243,1.552,1.55,187.0,1.4,0.194,1.532,0.034
17256,2023-09-25 17:30:11.400000,2023-09-25 17:30:22.361295,1.538,1.536,187.4,1.4,0.206,1.516,0.034
17257,2023-09-25 17:30:11.425000,2023-09-25 17:30:22.386227,1.418,1.416,185.2,1.4,0.13,1.408,0.034
17258,2023-09-25 17:30:11.450000,2023-09-25 17:30:22.411221,1.386,1.386,186.8,0.0,0.162,1.374,0.0
17259,2023-09-25 17:30:11.475000,2023-09-25 17:30:22.436292,1.362,1.362,187.0,0.0,0.162,1.35,0.0
17260,2023-09-25 17:30:11.500000,2023-09-25 17:30:22.461237,1.398,1.392,185.6,1.8,0.126,1.384,0.058
17261,2023-09-25 17:30:11.525000,2023-09-25 17:30:22.486215,1.44,1.434,184.4,1.8,0.096,1.428,0.058
17262,2023-09-25 17:30:11.550000,2023-09-25 17:30:22.511289,1.664,1.658,184.0,1.8,0.098,1.652,0.058
17263,2023-09-25 17:30:11.575000,2023-09-25 17:30:22.536231,1.814,1.802,182.0,3.8,0.052,1.8,0.128
17264,2023-09-25 17:30:11.600000,2023-09-25 17:30:22.561215,1.814,1.802,181.2,3.8,0.036,1.802,0.128
17265,2023-09-25 17:30:11.625000,2023-09-25 17:30:22.586280,1.668,1.662,180.8,2.0,0.02,1.662,0.07
17266,2023-09-25 17:30:11.650000,2023-09-25 17:30:22.611223,1.644,1.638,182.8,2.0,0.072,1.636,0.07
17267,2023-09-25 17:30:11.675000,2023-09-25 17:30:22.636228,1.396,1.39,183.6,2.0,0.078,1.386,0.07
17268,2023-09-25 17:30:11.700000,2023-09-25 17:30:22.661285,1.122,1.122,183.2,0.0,0.076,1.118,0.0
17269,2023-09-25 17:30:11.725000,2023-09-25 17:30:22.686210,0.978,0.978,182.0,0.0,0.056,0.974,0.0
17270,2023-09-25 17:30:11.750000,2023-09-25 17:30:22.711290,0.876,0.876,183.8,0.0,0.072,0.87,0.0
17271,2023-09-25 17:30:11.775000,2023-09-25 17:30:22.736220,0.824,0.824,180.2,0.0,-0.014,0.818,0.0
17272,2023-09-25 17:30:11.800000,2023-09-25 17:30:22.761286,0.856,0.856,178.0,0.0,-0.058,0.85,0.0
17273,2023-09-25 17:30:11.825000,2023-09-25 17:30:22.786256,0.956,0.956,177.0,0.0,-0.078,0.948,0.0
17274,2023-09-25 17:30:11.850000,2023-09-25 17:30:22.811202,1.074,1.074,175.2,0.0,-0.118,1.062,0.0
17275,2023-09-25 17:30:11.875000,2023-09-25 17:30:22.836232,1.282,1.282,166.4,0.0,-0.316,1.216,0.0
17276,2023-09-25 17:30:11.900000,2023-09-25 17:30:22.861226,1.312,1.312,161.4,0.0,-0.436,1.196,0.0
17277,2023-09-25 17:30:11.925000,2023-09-25 17:30:22.886196,1.368,1.352,154.2,3.6,-0.608,1.168,0.098
17278,2023-09-25 17:30:11.950000,2023-09-25 17:30:22.911305,1.388,1.372,148.0,3.6,-0.734,1.138,0.098
17279,2023-09-25 17:30:11.975000,2023-09-25 17:30:22.936228,1.44,1.396,141.4,9.0,-0.862,1.094,0.222
17280,2023-09-25 17:30:12,2023-09-25 17:30:22.961286,1.37,1.294,138.6,14.8,-0.842,0.976,0.344
17281,2023-09-25 17:30:12.025000,2023-09-25 17:30:22.986263,1.382,1.294,137.2,18.2,-0.868,0.956,0.43
17282,2023-09-25 17:30:12.050000,2023-09-25 17:30:23.011195,1.244,1.172,139.4,14.6,-0.76,0.882,0.332
17283,2023-09-25 17:30:12.075000,2023-09-25 17:30:23.036275,1.186,1.114,141.6,14.6,-0.696,0.854,0.332
17284,2023-09-25 17:30:12.100000,2023-09-25 17:30:23.061220,1.114,1.07,146.4,9.2,-0.596,0.868,0.208
17285,2023-09-25 17:30:12.125000,2023-09-25 17:30:23.086210,0.994,0.982,148.2,3.4,-0.518,0.824,0.086
17286,2023-09-25 17:30:12.150000,2023-09-25 17:30:23.111257,0.952,0.906,147.2,7.0,-0.482,0.754,0.146
17287,2023-09-25 17:30:12.175000,2023-09-25 17:30:23.136220,0.974,0.87,143.0,16.2,-0.504,0.688,0.286
17288,2023-09-25 17:30:12.200000,2023-09-25 17:30:23.161256,0.962,0.858,142.0,16.2,-0.51,0.672,0.286
17289,2023-09-25 17:30:12.225000,2023-09-25 17:30:23.186216,1.006,0.902,139.0,16.2,-0.582,0.68,0.286
17290,2023-09-25 17:30:12.250000,2023-09-25 17:30:23.211200,1.076,0.888,134.8,27.2,-0.6,0.636,0.45
17291,2023-09-25 17:30:12.275000,2023-09-25 17:30:23.236248,1.078,0.936,138.4,20.2,-0.57,0.718,0.304
17292,2023-09-25 17:30:12.300000,2023-09-25 17:30:23.261192,1.198,1.114,141.2,11.4,-0.654,0.884,0.174
17293,2023-09-25 17:30:12.325000,2023-09-25 17:30:23.286176,1.126,1.042,146.4,11.4,-0.57,0.838,0.174
17294,2023-09-25 17:30:12.350000,2023-09-25 17:30:23.311200,0.944,0.86,150.0,11.4,-0.444,0.702,0.174
17295,2023-09-25 17:30:12.375000,2023-09-25 17:30:23.336188,0.934,0.934,161.4,0.4,-0.354,0.834,0.01
17296,2023-09-25 17:30:12.400000,2023-09-25 17:30:23.361223,0.91,0.91,167.2,0.4,-0.23,0.842,0.01
17297,2023-09-25 17:30:12.425000,2023-09-25 17:30:23.386187,1.012,1.012,179.0,0.0,0.116,0.978,0.0
17298,2023-09-25 17:30:12.450000,2023-09-25 17:30:23.411169,1.352,1.352,185.6,0.2,0.328,1.27,0.012
17299,2023-09-25 17:30:12.475000,2023-09-25 17:30:23.436207,1.738,1.738,194.6,0.2,0.552,1.612,0.012
17300,2023-09-25 17:30:12.500000,2023-09-25 17:30:23.461195,1.864,1.864,201.4,0.2,0.724,1.694,0.012
17301,2023-09-25 17:30:12.525000,2023-09-25 17:30:23.486171,1.944,1.944,206.8,0.2,0.866,1.74,0.012
17302,2023-09-25 17:30:12.550000,2023-09-25 17:30:23.511172,1.798,1.798,208.0,0.2,0.838,1.592,0.012
17303,2023-09-25 17:30:12.575000,2023-09-25 17:30:23.536184,1.562,1.562,208.4,0.0,0.736,1.378,0.0
17304,2023-09-25 17:30:12.600000,2023-09-25 17:30:23.561269,1.228,1.228,209.2,0.0,0.592,1.076,0.0
17305,2023-09-25 17:30:12.625000,2023-09-25 17:30:23.586241,0.996,0.996,198.8,0.0,0.4,0.882,0.0
17306,2023-09-25 17:30:12.650000,2023-09-25 17:30:23.611152,0.746,0.746,191.4,0.0,0.248,0.666,0.0
17307,2023-09-25 17:30:12.675000,2023-09-25 17:30:23.636152,0.546,0.546,164.0,0.0,0.054,0.404,0.0
17308,2023-09-25 17:30:12.700000,2023-09-25 17:30:23.661199,0.438,0.438,142.2,-1.0,-0.146,0.238,-0.01
17309,2023-09-25 17:30:12.725000,2023-09-25 17:30:23.686157,0.604,0.604,130.6,-1.2,-0.334,0.388,-0.014
17310,2023-09-25 17:30:12.750000,2023-09-25 17:30:23.711172,0.586,0.586,127.0,-1.2,-0.346,0.362,-0.014
17311,2023-09-25 17:30:12.775000,2023-09-25 17:30:23.736181,0.784,0.77,120.6,2.6,-0.502,0.482,0.07
17312,2023-09-25 17:30:12.800000,2023-09-25 17:30:23.761232,0.948,0.904,134.2,8.4,-0.57,0.66,0.184
17313,2023-09-25 17:30:12.825000,2023-09-25 17:30:23.786193,1.144,1.092,140.8,11.8,-0.682,0.842,0.258
17314,2023-09-25 17:30:12.850000,2023-09-25 17:30:23.811145,1.064,0.98,134.0,18.4,-0.704,0.674,0.37
17315,2023-09-25 17:30:12.875000,2023-09-25 17:30:23.836173,1.236,1.152,135.6,18.4,-0.786,0.826,0.37
17316,2023-09-25 17:30:12.900000,2023-09-25 17:30:23.861174,1.298,1.224,136.0,16.4,-0.826,0.888,0.338
17317,2023-09-25 17:30:12.925000,2023-09-25 17:30:23.886192,1.354,1.31,137.6,10.6,-0.848,0.978,0.224
17318,2023-09-25 17:30:12.950000,2023-09-25 17:30:23.911183,1.21,1.148,137.0,14.8,-0.734,0.86,0.244
17319,2023-09-25 17:30:12.975000,2023-09-25 17:30:23.936159,1.252,1.222,142.6,8.4,-0.718,0.982,0.136
17320,2023-09-25 17:30:13,2023-09-25 17:30:23.961220,1.112,1.06,136.4,16.2,-0.662,0.814,0.198
17321,2023-09-25 17:30:13.025000,2023-09-25 17:30:23.986165,1.034,0.982,135.4,16.6,-0.626,0.74,0.192
17322,2023-09-25 17:30:13.050000,2023-09-25 17:30:24.011139,0.826,0.774,122.2,16.6,-0.55,0.484,0.192
17323,2023-09-25 17:30:13.075000,2023-09-25 17:30:24.036237,0.834,0.808,114.0,10.0,-0.614,0.398,0.108
17324,2023-09-25 17:30:13.100000,2023-09-25 17:30:24.061145,0.742,0.716,107.6,10.0,-0.62,0.256,0.108
17325,2023-09-25 17:30:13.125000,2023-09-25 17:30:24.086138,0.874,0.87,106.6,2.2,-0.764,0.312,0.046
17326,2023-09-25 17:30:13.150000,2023-09-25 17:30:24.111192,0.776,0.71,106.8,11.4,-0.65,0.198,0.124
17327,2023-09-25 17:30:13.175000,2023-09-25 17:30:24.136141,0.846,0.78,123.6,11.4,-0.61,0.356,0.124
17328,2023-09-25 17:30:13.200000,2023-09-25 17:30:24.161206,0.928,0.862,141.8,11.4,-0.446,0.604,0.124
17329,2023-09-25 17:30:13.225000,2023-09-25 17:30:24.186114,1.002,0.936,155.6,11.4,-0.29,0.768,0.124
17330,2023-09-25 17:30:13.250000,2023-09-25 17:30:24.211101,1.06,0.994,171.6,11.4,-0.014,0.956,0.124
17331,2023-09-25 17:30:13.275000,2023-09-25 17:30:24.236179,1.3,1.288,181.4,2.6,0.072,1.274,0.088
17332,2023-09-25 17:30:13.300000,2023-09-25 17:30:24.261135,1.524,1.512,185.0,2.6,0.13,1.504,0.088
17333,2023-09-25 17:30:13.325000,2023-09-25 17:30:24.286175,1.614,1.602,183.6,2.6,0.084,1.59,0.088
17334,2023-09-25 17:30:13.350000,2023-09-25 17:30:24.311177,1.75,1.738,176.8,2.6,-0.112,1.678,0.088
17335,2023-09-25 17:30:13.375000,2023-09-25 17:30:24.336109,1.774,1.762,167.4,2.6,-0.35,1.656,0.088
17336,2023-09-25 17:30:13.400000,2023-09-25 17:30:24.361128,1.65,1.62,155.6,5.4,-0.57,1.418,0.122
17337,2023-09-25 17:30:13.425000,2023-09-25 17:30:24.386137,1.506,1.44,142.8,11.8,-0.758,1.138,0.246
17338,2023-09-25 17:30:13.450000,2023-09-25 17:30:24.411102,1.424,1.338,132.4,16.4,-0.914,0.926,0.344
17339,2023-09-25 17:30:13.475000,2023-09-25 17:30:24.436139,1.33,1.234,127.2,19.2,-0.95,0.754,0.41
17340,2023-09-25 17:30:13.500000,2023-09-25 17:30:24.461109,1.386,1.29,123.6,19.0,-1.066,0.722,0.404
17341,2023-09-25 17:30:13.525000,2023-09-25 17:30:24.486111,1.504,1.434,123.2,15.0,-1.188,0.798,0.33
17342,2023-09-25 17:30:13.550000,2023-09-25 17:30:24.511230,1.532,1.494,120.8,10.6,-1.264,0.776,0.25
17343,2023-09-25 17:30:13.575000,2023-09-25 17:30:24.536121,1.658,1.64,110.4,6.0,-1.418,0.526,0.152
17344,2023-09-25 17:30:13.600000,2023-09-25 17:30:24.561174,1.66,1.652,104.0,3.2,-1.474,0.392,0.086
17345,2023-09-25 17:30:13.625000,2023-09-25 17:30:24.586082,1.578,1.568,98.2,5.0,-1.464,0.21,0.132
17346,2023-09-25 17:30:13.650000,2023-09-25 17:30:24.611088,1.526,1.52,95.8,3.6,-1.456,0.122,0.084
17347,2023-09-25 17:30:13.675000,2023-09-25 17:30:24.636182,1.614,1.612,97.2,1.6,-1.528,0.188,0.04
17348,2023-09-25 17:30:13.700000,2023-09-25 17:30:24.661104,1.556,1.552,108.2,3.0,-1.436,0.498,0.082
17349,2023-09-25 17:30:13.725000,2023-09-25 17:30:24.686077,1.604,1.6,112.2,3.0,-1.46,0.61,0.082
17350,2023-09-25 17:30:13.750000,2023-09-25 17:30:24.711128,1.562,1.556,116.0,3.4,-1.394,0.678,0.086
17351,2023-09-25 17:30:13.775000,2023-09-25 17:30:24.736087,1.598,1.592,119.2,4.2,-1.376,0.78,0.11
17352,2023-09-25 17:30:13.800000,2023-09-25 17:30:24.761176,1.586,1.58,122.8,4.6,-1.306,0.866,0.122
17353,2023-09-25 17:30:13.825000,2023-09-25 17:30:24.786141,1.536,1.528,123.6,5.0,-1.254,0.852,0.124
17354,2023-09-25 17:30:13.850000,2023-09-25 17:30:24.811075,1.522,1.51,126.0,6.8,-1.208,0.898,0.174
17355,2023-09-25 17:30:13.875000,2023-09-25 17:30:24.836120,1.61,1.598,127.4,6.6,-1.262,0.974,0.18
17356,2023-09-25 17:30:13.900000,2023-09-25 17:30:24.861098,1.604,1.588,129.0,7.4,-1.226,1.0,0.208
17357,2023-09-25 17:30:13.925000,2023-09-25 17:30:24.886090,1.648,1.632,129.6,7.4,-1.244,1.046,0.208
17358,2023-09-25 17:30:13.950000,2023-09-25 17:30:24.911110,1.834,1.816,133.8,7.4,-1.264,1.268,0.236
17359,2023-09-25 17:30:13.975000,2023-09-25 17:30:24.936088,1.992,1.974,139.2,7.2,-1.238,1.502,0.248
17360,2023-09-25 17:30:14,2023-09-25 17:30:24.961162,2.108,2.09,144.6,6.8,-1.18,1.706,0.254
17361,2023-09-25 17:30:14.025000,2023-09-25 17:30:24.986108,2.12,2.098,144.6,7.8,-1.182,1.714,0.286
17362,2023-09-25 17:30:14.050000,2023-09-25 17:30:25.011078,2.238,2.216,143.0,7.0,-1.314,1.742,0.256
17363,2023-09-25 17:30:14.075000,2023-09-25 17:30:25.036233,2.246,2.216,139.8,2.2,-1.414,1.662,0.066
17364,2023-09-25 17:30:14.100000,2023-09-25 17:30:25.061073,2.008,1.982,145.2,0.6,-1.2,1.486,0.004
17365,2023-09-25 17:30:14.125000,2023-09-25 17:30:25.086065,1.858,1.836,144.0,-0.8,-1.156,1.342,-0.052
17366,2023-09-25 17:30:14.150000,2023-09-25 17:30:25.111119,1.98,1.966,144.2,-3.6,-1.24,1.442,-0.144
17367,2023-09-25 17:30:14.175000,2023-09-25 17:30:25.136060,1.944,1.93,146.8,-3.2,-1.138,1.494,-0.126
17368,2023-09-25 17:30:14.200000,2023-09-25 17:30:25.161138,1.78,1.77,161.0,-3.2,-0.69,1.452,-0.088
17369,2023-09-25 17:30:14.225000,2023-09-25 17:30:25.186130,1.798,1.788,161.2,-4.0,-0.686,1.47,-0.106
17370,2023-09-25 17:30:14.250000,2023-09-25 17:30:25.211059,1.766,1.756,164.6,-4.8,-0.598,1.476,-0.126
17371,2023-09-25 17:30:14.275000,2023-09-25 17:30:25.236053,1.662,1.476,173.4,-16.0,-0.26,1.328,-0.444
17372,2023-09-25 17:30:14.300000,2023-09-25 17:30:25.261064,1.568,1.382,178.4,-16.0,-0.06,1.33,-0.446
17373,2023-09-25 17:30:14.325000,2023-09-25 17:30:25.286030,1.546,1.37,170.4,-12.6,-0.254,1.332,-0.358
17374,2023-09-25 17:30:14.350000,2023-09-25 17:30:25.311170,1.664,1.488,170.4,-11.8,-0.258,1.45,-0.34
17375,2023-09-25 17:30:14.375000,2023-09-25 17:30:25.336060,1.77,1.594,170.6,-11.0,-0.282,1.554,-0.32
17376,2023-09-25 17:30:14.400000,2023-09-25 17:30:25.361056,1.812,1.812,165.4,0.4,-0.464,1.732,0.006
17377,2023-09-25 17:30:14.425000,2023-09-25 17:30:25.386128,1.738,1.738,163.2,0.4,-0.498,1.642,0.008
17378,2023-09-25 17:30:14.450000,2023-09-25 17:30:25.411055,1.742,1.742,160.2,0.2,-0.568,1.618,0.006
17379,2023-09-25 17:30:14.475000,2023-09-25 17:30:25.436105,1.702,1.702,153.8,0.2,-0.732,1.526,0.006
17380,2023-09-25 17:30:14.500000,2023-09-25 17:30:25.461109,1.548,1.548,154.4,0.2,-0.68,1.38,0.006
17381,2023-09-25 17:30:14.525000,2023-09-25 17:30:25.486043,1.388,1.386,153.0,1.8,-0.642,1.218,0.042
17382,2023-09-25 17:30:14.550000,2023-09-25 17:30:25.511107,1.24,1.238,154.8,0.2,-0.554,1.094,0.022
17383,2023-09-25 17:30:14.575000,2023-09-25 17:30:25.536047,1.294,1.292,156.0,-1.0,-0.552,1.156,-0.012
17384,2023-09-25 17:30:14.600000,2023-09-25 17:30:25.561043,1.35,1.336,155.6,-3.8,-0.588,1.186,-0.106
17385,2023-09-25 17:30:14.625000,2023-09-25 17:30:25.586117,1.402,1.386,158.2,-2.0,-0.538,1.242,-0.062
17386,2023-09-25 17:30:14.650000,2023-09-25 17:30:25.611026,1.366,1.352,165.2,-3.6,-0.384,1.248,-0.098
17387,2023-09-25 17:30:14.675000,2023-09-25 17:30:25.636119,1.442,1.428,171.6,-2.0,-0.286,1.324,-0.076
17388,2023-09-25 17:30:14.700000,2023-09-25 17:30:25.661062,1.268,1.202,176.8,-10.4,-0.14,1.13,-0.166
17389,2023-09-25 17:30:14.725000,2023-09-25 17:30:25.686021,1.274,1.214,178.2,-5.8,-0.108,1.164,-0.01
17390,2023-09-25 17:30:14.750000,2023-09-25 17:30:25.711046,1.384,1.326,172.6,-7.6,-0.288,1.23,-0.054
17391,2023-09-25 17:30:14.775000,2023-09-25 17:30:25.736031,1.512,1.454,169.0,-7.6,-0.392,1.346,-0.054
17392,2023-09-25 17:30:14.800000,2023-09-25 17:30:25.761009,1.738,1.676,162.4,-6.0,-0.588,1.552,0.008
17393,2023-09-25 17:30:14.825000,2023-09-25 17:30:25.786130,2.042,2.028,158.6,5.0,-0.732,1.88,0.194
17394,2023-09-25 17:30:14.850000,2023-09-25 17:30:25.811021,2.062,2.054,160.4,3.2,-0.686,1.928,0.132
17395,2023-09-25 17:30:14.875000,2023-09-25 17:30:25.836014,2.052,2.036,165.4,5.6,-0.528,1.954,0.21
17396,2023-09-25 17:30:14.900000,2023-09-25 17:30:25.861087,1.978,1.962,169.4,5.6,-0.412,1.892,0.21
17397,2023-09-25 17:30:14.925000,2023-09-25 17:30:25.886031,1.736,1.724,178.0,4.0,-0.186,1.656,0.146
17398,2023-09-25 17:30:14.950000,2023-09-25 17:30:25.911138,1.43,1.422,187.6,2.4,0.038,1.356,0.078
17399,2023-09-25 17:30:14.975000,2023-09-25 17:30:25.936028,1.228,1.22,192.4,2.4,0.186,1.176,0.078
17400,2023-09-25 17:30:15,2023-09-25 17:30:25.961012,1.082,1.082,191.0,0.0,0.168,1.036,0.0
17401,2023-09-25 17:30:15.025000,2023-09-25 17:30:25.986140,0.996,0.996,183.4,0.0,0.034,0.918,0.0
17402,2023-09-25 17:30:15.050000,2023-09-25 17:30:26.011023,1.026,1.018,169.8,3.0,-0.206,0.898,0.06
17403,2023-09-25 17:30:15.075000,2023-09-25 17:30:26.036009,1.152,1.132,151.8,6.4,-0.526,0.896,0.144
17404,2023-09-25 17:30:15.100000,2023-09-25 17:30:26.061044,1.224,1.204,136.6,6.4,-0.8,0.786,0.144
17405,2023-09-25 17:30:15.125000,2023-09-25 17:30:26.086011,1.344,1.324,124.2,6.4,-1.088,0.67,0.144
17406,2023-09-25 17:30:15.150000,2023-09-25 17:30:26.111084,1.518,1.498,117.6,6.4,-1.324,0.65,0.144
