Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
24966,2023-09-25 16:59:24.150000,2023-09-25 16:59:27.609991,4.859,4.847,185.9,1.1,0.514,4.814,0.116
24967,2023-09-25 16:59:24.175000,2023-09-25 16:59:27.634990,4.799,4.787,186.4,1.1,0.548,4.75,0.116
24968,2023-09-25 16:59:24.200000,2023-09-25 16:59:27.659995,4.845,4.833,186.3,1.1,0.546,4.796,0.116
24969,2023-09-25 16:59:24.225000,2023-09-25 16:59:27.684979,4.87,4.858,187.0,1.1,0.6,4.815,0.116
24970,2023-09-25 16:59:24.250000,2023-09-25 16:59:27.709973,4.79,4.778,187.1,1.1,0.598,4.734,0.116
24971,2023-09-25 16:59:24.275000,2023-09-25 16:59:27.734983,4.64,4.64,186.9,0.0,0.552,4.602,0.0
24972,2023-09-25 16:59:24.300000,2023-09-25 16:59:27.759990,4.603,4.603,186.9,0.0,0.548,4.565,0.0
24973,2023-09-25 16:59:24.325000,2023-09-25 16:59:27.784980,4.582,4.582,187.2,0.0,0.567,4.542,0.0
24974,2023-09-25 16:59:24.350000,2023-09-25 16:59:27.809977,4.572,4.572,187.6,0.0,0.593,4.528,0.0
24975,2023-09-25 16:59:24.375000,2023-09-25 16:59:27.834965,4.571,4.571,188.6,0.0,0.672,4.516,0.0
24976,2023-09-25 16:59:24.400000,2023-09-25 16:59:27.859988,4.797,4.787,190.1,1.0,0.845,4.704,0.115
24977,2023-09-25 16:59:24.425000,2023-09-25 16:59:27.884968,5.01,4.989,190.7,2.1,0.95,4.886,0.236
24978,2023-09-25 16:59:24.450000,2023-09-25 16:59:27.909975,5.155,5.121,191.3,3.3,1.032,5.006,0.361
24979,2023-09-25 16:59:24.475000,2023-09-25 16:59:27.935013,5.229,5.195,191.1,3.3,1.031,5.081,0.361
24980,2023-09-25 16:59:24.500000,2023-09-25 16:59:27.960078,5.342,5.308,191.6,3.3,1.101,5.183,0.361
24981,2023-09-25 16:59:24.525000,2023-09-25 16:59:27.984968,5.396,5.362,191.4,3.3,1.092,5.239,0.361
24982,2023-09-25 16:59:24.550000,2023-09-25 16:59:28.009966,5.43,5.396,191.1,3.3,1.073,5.276,0.361
24983,2023-09-25 16:59:24.575000,2023-09-25 16:59:28.034975,5.507,5.454,190.7,4.8,1.042,5.339,0.502
24984,2023-09-25 16:59:24.600000,2023-09-25 16:59:28.059978,5.501,5.448,190.4,4.8,1.016,5.336,0.502
24985,2023-09-25 16:59:24.625000,2023-09-25 16:59:28.084969,5.495,5.442,190.2,4.8,0.996,5.334,0.502
24986,2023-09-25 16:59:24.650000,2023-09-25 16:59:28.109980,5.45,5.401,190.4,4.7,1.009,5.286,0.479
24987,2023-09-25 16:59:24.675000,2023-09-25 16:59:28.134976,5.432,5.387,190.6,4.4,1.02,5.268,0.451
24988,2023-09-25 16:59:24.700000,2023-09-25 16:59:28.159990,5.431,5.391,191.2,4.1,1.075,5.257,0.425
24989,2023-09-25 16:59:24.725000,2023-09-25 16:59:28.184997,5.468,5.418,192.2,5.1,1.171,5.263,0.529
24990,2023-09-25 16:59:24.750000,2023-09-25 16:59:28.209987,5.535,5.478,193.1,5.9,1.268,5.296,0.617
24991,2023-09-25 16:59:24.775000,2023-09-25 16:59:28.234992,5.696,5.634,194.7,6.6,1.472,5.401,0.7
24992,2023-09-25 16:59:24.800000,2023-09-25 16:59:28.260008,5.693,5.631,196.2,6.6,1.595,5.367,0.7
24993,2023-09-25 16:59:24.825000,2023-09-25 16:59:28.284986,5.711,5.661,197.8,6.0,1.758,5.359,0.65
24994,2023-09-25 16:59:24.850000,2023-09-25 16:59:28.309997,5.583,5.533,199.5,6.0,1.847,5.207,0.65
24995,2023-09-25 16:59:24.875000,2023-09-25 16:59:28.334998,5.406,5.356,200.4,6.0,1.856,5.021,0.65
24996,2023-09-25 16:59:24.900000,2023-09-25 16:59:28.360003,5.14,5.096,201.1,5.1,1.805,4.762,0.558
24997,2023-09-25 16:59:24.925000,2023-09-25 16:59:28.385002,4.821,4.784,201.6,4.3,1.738,4.455,0.465
24998,2023-09-25 16:59:24.950000,2023-09-25 16:59:28.410002,4.778,4.742,201.8,4.3,1.75,4.406,0.457
24999,2023-09-25 16:59:24.975000,2023-09-25 16:59:28.435019,4.779,4.747,202.2,4.1,1.793,4.395,0.435
25000,2023-09-25 16:59:25,2023-09-25 16:59:28.460004,4.663,4.638,202.3,3.3,1.76,4.29,0.347
25001,2023-09-25 16:59:25.025000,2023-09-25 16:59:28.485039,4.553,4.533,202.2,2.6,1.709,4.198,0.264
25002,2023-09-25 16:59:25.050000,2023-09-25 16:59:28.510017,4.525,4.505,202.6,2.6,1.729,4.159,0.264
25003,2023-09-25 16:59:25.075000,2023-09-25 16:59:28.535027,4.433,4.42,203.0,1.7,1.724,4.068,0.173
25004,2023-09-25 16:59:25.100000,2023-09-25 16:59:28.560030,4.7,4.681,202.8,2.5,1.809,4.314,0.264
25005,2023-09-25 16:59:25.125000,2023-09-25 16:59:28.585027,4.859,4.84,203.8,2.5,1.934,4.431,0.264
25006,2023-09-25 16:59:25.150000,2023-09-25 16:59:28.610021,5.125,5.1,204.2,3.3,2.086,4.645,0.348
25007,2023-09-25 16:59:25.175000,2023-09-25 16:59:28.635023,5.421,5.392,204.5,4.0,2.225,4.902,0.424
25008,2023-09-25 16:59:25.200000,2023-09-25 16:59:28.660016,5.502,5.476,205.3,3.8,2.331,4.947,0.407
25009,2023-09-25 16:59:25.225000,2023-09-25 16:59:28.685022,5.412,5.392,206.3,3.0,2.368,4.834,0.325
25010,2023-09-25 16:59:25.250000,2023-09-25 16:59:28.710027,5.52,5.496,206.8,3.6,2.459,4.906,0.391
25011,2023-09-25 16:59:25.275000,2023-09-25 16:59:28.735013,5.37,5.346,207.7,3.6,2.455,4.74,0.391
25012,2023-09-25 16:59:25.300000,2023-09-25 16:59:28.760029,5.315,5.291,208.4,3.6,2.473,4.666,0.391
25013,2023-09-25 16:59:25.325000,2023-09-25 16:59:28.785024,5.313,5.289,208.6,3.6,2.491,4.656,0.391
25014,2023-09-25 16:59:25.350000,2023-09-25 16:59:28.810033,5.326,5.303,209.2,3.5,2.555,4.643,0.381
25015,2023-09-25 16:59:25.375000,2023-09-25 16:59:28.835029,5.519,5.493,209.1,4.1,2.641,4.813,0.451
25016,2023-09-25 16:59:25.400000,2023-09-25 16:59:28.860047,5.435,5.415,209.1,3.3,2.6,4.745,0.367
25017,2023-09-25 16:59:25.425000,2023-09-25 16:59:28.885033,5.456,5.434,209.4,3.4,2.644,4.744,0.375
25018,2023-09-25 16:59:25.450000,2023-09-25 16:59:28.910025,5.292,5.274,209.5,2.7,2.58,4.597,0.301
25019,2023-09-25 16:59:25.475000,2023-09-25 16:59:28.935023,5.275,5.257,209.5,2.7,2.571,4.582,0.301
25020,2023-09-25 16:59:25.500000,2023-09-25 16:59:28.960035,5.107,5.093,210.1,2.1,2.532,4.414,0.235
25021,2023-09-25 16:59:25.525000,2023-09-25 16:59:28.985034,5.183,5.169,210.7,2.1,2.612,4.451,0.235
25022,2023-09-25 16:59:25.550000,2023-09-25 16:59:29.010032,5.43,5.41,210.3,2.8,2.71,4.674,0.319
25023,2023-09-25 16:59:25.575000,2023-09-25 16:59:29.035031,5.458,5.438,210.9,2.8,2.764,4.675,0.319
25024,2023-09-25 16:59:25.600000,2023-09-25 16:59:29.060056,5.334,5.319,211.8,2.1,2.779,4.526,0.238
25025,2023-09-25 16:59:25.625000,2023-09-25 16:59:29.085063,5.326,5.311,212.1,2.1,2.802,4.503,0.234
25026,2023-09-25 16:59:25.650000,2023-09-25 16:59:29.110038,5.437,5.418,212.1,2.7,2.858,4.595,0.298
25027,2023-09-25 16:59:25.675000,2023-09-25 16:59:29.135026,5.423,5.405,212.5,2.6,2.885,4.564,0.289
25028,2023-09-25 16:59:25.700000,2023-09-25 16:59:29.160050,5.577,5.555,213.0,3.2,3.001,4.668,0.359
25029,2023-09-25 16:59:25.725000,2023-09-25 16:59:29.185049,5.748,5.72,213.0,3.9,3.094,4.805,0.442
25030,2023-09-25 16:59:25.750000,2023-09-25 16:59:29.210039,5.761,5.733,212.8,3.9,3.088,4.825,0.442
25031,2023-09-25 16:59:25.775000,2023-09-25 16:59:29.235036,5.709,5.681,212.7,3.9,3.051,4.789,0.442
25032,2023-09-25 16:59:25.800000,2023-09-25 16:59:29.260045,5.644,5.618,213.2,3.8,3.06,4.709,0.425
25033,2023-09-25 16:59:25.825000,2023-09-25 16:59:29.285027,5.743,5.714,213.1,4.4,3.102,4.796,0.483
25034,2023-09-25 16:59:25.850000,2023-09-25 16:59:29.310045,5.732,5.703,213.0,4.4,3.086,4.794,0.483
25035,2023-09-25 16:59:25.875000,2023-09-25 16:59:29.335042,5.62,5.594,213.4,3.8,3.062,4.679,0.417
25036,2023-09-25 16:59:25.900000,2023-09-25 16:59:29.360056,5.543,5.521,213.7,3.2,3.052,4.599,0.353
25037,2023-09-25 16:59:25.925000,2023-09-25 16:59:29.385045,5.525,5.508,213.8,2.5,3.05,4.584,0.278
25038,2023-09-25 16:59:25.950000,2023-09-25 16:59:29.410061,5.414,5.401,213.3,2.0,2.954,4.518,0.22
25039,2023-09-25 16:59:25.975000,2023-09-25 16:59:29.435058,5.271,5.264,213.2,1.3,2.873,4.407,0.136
25040,2023-09-25 16:59:26,2023-09-25 16:59:29.460042,5.311,5.304,213.3,1.3,2.904,4.434,0.136
25041,2023-09-25 16:59:26.025000,2023-09-25 16:59:29.485049,5.348,5.34,214.0,1.6,2.969,4.427,0.161
25042,2023-09-25 16:59:26.050000,2023-09-25 16:59:29.510056,5.203,5.199,214.6,1.0,2.927,4.283,0.094
25043,2023-09-25 16:59:26.075000,2023-09-25 16:59:29.535055,5.044,5.039,215.3,1.2,2.889,4.114,0.094
25044,2023-09-25 16:59:26.100000,2023-09-25 16:59:29.560073,4.954,4.937,216.7,2.6,2.902,3.967,0.192
25045,2023-09-25 16:59:26.125000,2023-09-25 16:59:29.585089,4.886,4.862,218.9,3.6,2.972,3.785,0.271
25046,2023-09-25 16:59:26.150000,2023-09-25 16:59:29.610068,4.68,4.634,220.2,5.6,2.905,3.548,0.394
25047,2023-09-25 16:59:26.175000,2023-09-25 16:59:29.635059,4.417,4.347,221.9,7.8,2.815,3.246,0.518
25048,2023-09-25 16:59:26.200000,2023-09-25 16:59:29.660055,4.271,4.201,222.8,7.7,2.79,3.087,0.506
25049,2023-09-25 16:59:26.225000,2023-09-25 16:59:29.685061,4.308,4.236,223.0,8.2,2.825,3.106,0.557
25050,2023-09-25 16:59:26.250000,2023-09-25 16:59:29.710053,4.191,4.119,222.9,8.2,2.752,3.014,0.557
25051,2023-09-25 16:59:26.275000,2023-09-25 16:59:29.735072,4.113,4.042,222.2,7.9,2.662,2.988,0.532
25052,2023-09-25 16:59:26.300000,2023-09-25 16:59:29.760072,4.048,3.977,221.4,7.9,2.581,2.966,0.532
25053,2023-09-25 16:59:26.325000,2023-09-25 16:59:29.785077,4.005,3.938,219.6,7.1,2.448,2.998,0.474
25054,2023-09-25 16:59:26.350000,2023-09-25 16:59:29.810040,4.001,3.946,216.0,5.7,2.24,3.131,0.376
25055,2023-09-25 16:59:26.375000,2023-09-25 16:59:29.835055,3.909,3.861,211.6,4.7,1.95,3.242,0.297
25056,2023-09-25 16:59:26.400000,2023-09-25 16:59:29.860071,3.884,3.858,209.1,2.7,1.829,3.318,0.174
25057,2023-09-25 16:59:26.425000,2023-09-25 16:59:29.885124,3.913,3.911,205.1,0.5,1.656,3.479,0.05
25058,2023-09-25 16:59:26.450000,2023-09-25 16:59:29.910050,3.902,3.9,202.8,0.5,1.521,3.535,0.05
25059,2023-09-25 16:59:26.475000,2023-09-25 16:59:29.935067,3.842,3.842,200.3,0.0,1.291,3.561,0.0
25060,2023-09-25 16:59:26.500000,2023-09-25 16:59:29.960070,4.074,4.067,199.1,0.9,1.304,3.804,0.091
25061,2023-09-25 16:59:26.525000,2023-09-25 16:59:29.985057,4.115,4.108,196.6,0.9,1.159,3.909,0.091
25062,2023-09-25 16:59:26.550000,2023-09-25 16:59:30.010077,4.211,4.204,193.9,0.9,0.998,4.063,0.091
25063,2023-09-25 16:59:26.575000,2023-09-25 16:59:30.035071,4.313,4.306,193.0,0.9,0.959,4.181,0.091
25064,2023-09-25 16:59:26.600000,2023-09-25 16:59:30.060069,4.408,4.401,192.2,0.9,0.91,4.284,0.091
25065,2023-09-25 16:59:26.625000,2023-09-25 16:59:30.085066,4.479,4.472,191.0,0.9,0.841,4.366,0.091
25066,2023-09-25 16:59:26.650000,2023-09-25 16:59:30.110086,4.669,4.648,189.4,2.2,0.762,4.562,0.212
25067,2023-09-25 16:59:26.675000,2023-09-25 16:59:30.135062,4.676,4.655,188.6,2.2,0.713,4.576,0.212
25068,2023-09-25 16:59:26.700000,2023-09-25 16:59:30.160073,4.72,4.699,187.6,2.2,0.653,4.631,0.212
25069,2023-09-25 16:59:26.725000,2023-09-25 16:59:30.185068,4.61,4.589,187.2,2.2,0.616,4.524,0.212
25070,2023-09-25 16:59:26.750000,2023-09-25 16:59:30.210091,4.298,4.284,185.3,1.3,0.413,4.256,0.121
25071,2023-09-25 16:59:26.775000,2023-09-25 16:59:30.235117,4.168,4.154,184.4,1.3,0.342,4.134,0.121
25072,2023-09-25 16:59:26.800000,2023-09-25 16:59:30.260079,3.93,3.916,184.1,1.3,0.307,3.898,0.121
25073,2023-09-25 16:59:26.825000,2023-09-25 16:59:30.285058,3.57,3.556,183.4,1.3,0.214,3.548,0.121
25074,2023-09-25 16:59:26.850000,2023-09-25 16:59:30.310069,3.275,3.261,182.7,1.3,0.168,3.255,0.121
25075,2023-09-25 16:59:26.875000,2023-09-25 16:59:30.335080,3.051,3.037,181.8,1.3,0.129,3.03,0.121
25076,2023-09-25 16:59:26.900000,2023-09-25 16:59:30.360100,2.731,2.731,182.6,0.0,0.135,2.72,0.0
25077,2023-09-25 16:59:26.925000,2023-09-25 16:59:30.385094,2.663,2.663,184.9,0.0,0.25,2.62,0.0
25078,2023-09-25 16:59:26.950000,2023-09-25 16:59:30.410091,2.724,2.717,186.3,1.0,0.362,2.652,0.081
25079,2023-09-25 16:59:26.975000,2023-09-25 16:59:30.435087,2.674,2.667,187.8,1.0,0.438,2.586,0.081
25080,2023-09-25 16:59:27,2023-09-25 16:59:30.460082,2.724,2.717,189.1,1.0,0.515,2.626,0.081
25081,2023-09-25 16:59:27.025000,2023-09-25 16:59:30.485073,2.83,2.823,189.3,1.0,0.536,2.731,0.081
25082,2023-09-25 16:59:27.050000,2023-09-25 16:59:30.510092,2.975,2.968,189.3,1.0,0.54,2.875,0.081
25083,2023-09-25 16:59:27.075000,2023-09-25 16:59:30.535080,3.166,3.159,188.8,1.0,0.531,3.067,0.081
25084,2023-09-25 16:59:27.100000,2023-09-25 16:59:30.560086,3.202,3.195,189.2,1.0,0.544,3.103,0.081
25085,2023-09-25 16:59:27.125000,2023-09-25 16:59:30.585096,3.239,3.232,190.0,1.0,0.57,3.141,0.081
25086,2023-09-25 16:59:27.150000,2023-09-25 16:59:30.610095,3.266,3.259,188.9,1.0,0.531,3.174,0.081
25087,2023-09-25 16:59:27.175000,2023-09-25 16:59:30.635076,3.235,3.228,186.3,1.0,0.396,3.175,0.081
25088,2023-09-25 16:59:27.200000,2023-09-25 16:59:30.660096,2.998,2.998,184.2,0.0,0.24,2.969,0.0
25089,2023-09-25 16:59:27.225000,2023-09-25 16:59:30.685114,2.955,2.955,182.6,0.0,0.154,2.943,0.0
25090,2023-09-25 16:59:27.250000,2023-09-25 16:59:30.710115,2.89,2.89,180.9,0.0,0.058,2.888,0.0
25091,2023-09-25 16:59:27.275000,2023-09-25 16:59:30.735098,2.876,2.876,181.7,0.0,0.109,2.867,0.0
25092,2023-09-25 16:59:27.300000,2023-09-25 16:59:30.764149,2.854,2.854,182.7,0.0,0.173,2.838,0.0
25093,2023-09-25 16:59:27.325000,2023-09-25 16:59:30.785088,2.84,2.84,183.3,0.0,0.206,2.822,0.0
25094,2023-09-25 16:59:27.350000,2023-09-25 16:59:30.810120,2.87,2.87,184.4,0.0,0.258,2.845,0.0
25095,2023-09-25 16:59:27.375000,2023-09-25 16:59:30.835114,2.929,2.929,185.3,0.0,0.305,2.9,0.0
25096,2023-09-25 16:59:27.400000,2023-09-25 16:59:30.860079,3.008,3.008,185.8,0.0,0.335,2.976,0.0
25097,2023-09-25 16:59:27.425000,2023-09-25 16:59:30.885095,3.118,3.118,186.4,0.0,0.379,3.083,0.0
25098,2023-09-25 16:59:27.450000,2023-09-25 16:59:30.910107,3.225,3.225,186.8,0.0,0.397,3.19,0.0
25099,2023-09-25 16:59:27.475000,2023-09-25 16:59:30.935097,3.316,3.316,186.7,0.0,0.393,3.28,0.0
25100,2023-09-25 16:59:27.500000,2023-09-25 16:59:30.960097,3.42,3.42,187.6,0.0,0.445,3.383,0.0
25101,2023-09-25 16:59:27.525000,2023-09-25 16:59:30.985082,3.387,3.387,186.6,0.0,0.377,3.358,0.0
25102,2023-09-25 16:59:27.550000,2023-09-25 16:59:31.010109,3.315,3.315,185.8,0.0,0.321,3.293,0.0
25103,2023-09-25 16:59:27.575000,2023-09-25 16:59:31.035133,3.328,3.328,185.8,0.0,0.318,3.306,0.0
25104,2023-09-25 16:59:27.600000,2023-09-25 16:59:31.060104,3.411,3.411,185.0,0.0,0.287,3.395,0.0
25105,2023-09-25 16:59:27.625000,2023-09-25 16:59:31.085132,3.49,3.49,184.9,0.0,0.297,3.474,0.0
25106,2023-09-25 16:59:27.650000,2023-09-25 16:59:31.110095,3.552,3.552,184.5,0.0,0.278,3.539,0.0
25107,2023-09-25 16:59:27.675000,2023-09-25 16:59:31.135104,3.606,3.606,184.6,0.0,0.287,3.593,0.0
25108,2023-09-25 16:59:27.700000,2023-09-25 16:59:31.160115,3.725,3.725,185.4,0.0,0.356,3.705,0.0
25109,2023-09-25 16:59:27.725000,2023-09-25 16:59:31.185108,3.847,3.847,185.7,0.0,0.389,3.826,0.0
25110,2023-09-25 16:59:27.750000,2023-09-25 16:59:31.210119,4.05,4.036,185.5,1.3,0.39,4.015,0.127
25111,2023-09-25 16:59:27.775000,2023-09-25 16:59:31.235125,4.325,4.299,185.6,2.4,0.411,4.277,0.252
25112,2023-09-25 16:59:27.800000,2023-09-25 16:59:31.260122,4.474,4.448,186.1,2.4,0.459,4.421,0.252
25113,2023-09-25 16:59:27.825000,2023-09-25 16:59:31.285109,4.496,4.47,186.2,2.4,0.468,4.443,0.252
25114,2023-09-25 16:59:27.850000,2023-09-25 16:59:31.310124,4.57,4.544,186.5,2.4,0.496,4.514,0.252
25115,2023-09-25 16:59:27.875000,2023-09-25 16:59:31.335117,4.616,4.59,186.6,2.4,0.507,4.558,0.252
25116,2023-09-25 16:59:27.900000,2023-09-25 16:59:31.360131,4.674,4.648,186.7,2.4,0.52,4.614,0.252
25117,2023-09-25 16:59:27.925000,2023-09-25 16:59:31.385130,4.686,4.66,186.7,2.4,0.52,4.626,0.252
25118,2023-09-25 16:59:27.950000,2023-09-25 16:59:31.410121,4.589,4.563,186.3,2.4,0.476,4.534,0.252
25119,2023-09-25 16:59:27.975000,2023-09-25 16:59:31.435126,4.499,4.473,186.6,2.4,0.485,4.442,0.252
25120,2023-09-25 16:59:28,2023-09-25 16:59:31.460105,4.31,4.298,187.2,1.1,0.515,4.262,0.125
25121,2023-09-25 16:59:28.025000,2023-09-25 16:59:31.485122,4.037,4.037,188.0,0.0,0.551,3.995,0.0
25122,2023-09-25 16:59:28.050000,2023-09-25 16:59:31.510128,3.939,3.939,187.8,0.0,0.524,3.9,0.0
25123,2023-09-25 16:59:28.075000,2023-09-25 16:59:31.535130,3.902,3.902,188.1,0.0,0.536,3.86,0.0
25124,2023-09-25 16:59:28.100000,2023-09-25 16:59:31.560154,3.642,3.642,190.7,0.0,0.572,3.576,0.0
25125,2023-09-25 16:59:28.125000,2023-09-25 16:59:31.585148,3.504,3.504,191.2,0.0,0.574,3.435,0.0
25126,2023-09-25 16:59:28.150000,2023-09-25 16:59:31.610135,3.533,3.526,192.9,1.0,0.706,3.428,0.083
25127,2023-09-25 16:59:28.175000,2023-09-25 16:59:31.635148,3.516,3.509,194.4,1.0,0.816,3.383,0.083
25128,2023-09-25 16:59:28.200000,2023-09-25 16:59:31.660161,3.499,3.492,196.1,1.0,0.914,3.341,0.083
25129,2023-09-25 16:59:28.225000,2023-09-25 16:59:31.685143,3.469,3.462,198.2,1.0,1.036,3.269,0.083
25130,2023-09-25 16:59:28.250000,2023-09-25 16:59:31.710152,3.481,3.474,200.6,1.0,1.197,3.216,0.083
25131,2023-09-25 16:59:28.275000,2023-09-25 16:59:31.735203,3.497,3.49,202.4,1.0,1.307,3.193,0.083
25132,2023-09-25 16:59:28.300000,2023-09-25 16:59:31.760154,3.586,3.579,204.2,1.0,1.445,3.246,0.083
25133,2023-09-25 16:59:28.325000,2023-09-25 16:59:31.785176,3.721,3.714,205.8,1.0,1.589,3.34,0.083
25134,2023-09-25 16:59:28.350000,2023-09-25 16:59:31.810172,3.959,3.952,204.8,1.0,1.662,3.57,0.083
25135,2023-09-25 16:59:28.375000,2023-09-25 16:59:31.835161,4.212,4.2,205.6,1.8,1.801,3.783,0.154
25136,2023-09-25 16:59:28.400000,2023-09-25 16:59:31.860146,4.281,4.269,205.5,1.7,1.812,3.853,0.156
25137,2023-09-25 16:59:28.425000,2023-09-25 16:59:31.885133,4.329,4.317,205.4,1.7,1.82,3.901,0.156
25138,2023-09-25 16:59:28.450000,2023-09-25 16:59:31.910167,4.587,4.571,205.6,2.4,1.936,4.128,0.227
25139,2023-09-25 16:59:28.475000,2023-09-25 16:59:31.935169,4.831,4.809,205.1,3.2,2.003,4.361,0.311
25140,2023-09-25 16:59:28.500000,2023-09-25 16:59:31.960165,4.882,4.86,204.2,3.2,1.964,4.442,0.311
25141,2023-09-25 16:59:28.525000,2023-09-25 16:59:31.985170,4.946,4.924,203.9,3.2,1.979,4.507,0.311
25142,2023-09-25 16:59:28.550000,2023-09-25 16:59:32.010153,4.912,4.89,203.8,3.2,1.963,4.476,0.311
25143,2023-09-25 16:59:28.575000,2023-09-25 16:59:32.035161,4.753,4.731,203.6,3.2,1.883,4.338,0.311
25144,2023-09-25 16:59:28.600000,2023-09-25 16:59:32.060161,4.65,4.628,203.6,3.2,1.839,4.245,0.311
25145,2023-09-25 16:59:28.625000,2023-09-25 16:59:32.085137,4.486,4.469,202.2,2.4,1.683,4.126,0.24
25146,2023-09-25 16:59:28.650000,2023-09-25 16:59:32.110144,4.305,4.295,200.4,1.5,1.522,3.981,0.155
25147,2023-09-25 16:59:28.675000,2023-09-25 16:59:32.135144,4.231,4.221,198.6,1.5,1.376,3.938,0.155
25148,2023-09-25 16:59:28.700000,2023-09-25 16:59:32.160160,4.095,4.089,196.6,0.8,1.163,3.858,0.084
25149,2023-09-25 16:59:28.725000,2023-09-25 16:59:32.185160,3.942,3.942,196.1,0.0,1.066,3.738,0.0
25150,2023-09-25 16:59:28.750000,2023-09-25 16:59:32.210162,3.839,3.839,194.4,0.0,0.928,3.673,0.0
25151,2023-09-25 16:59:28.775000,2023-09-25 16:59:32.235151,3.625,3.625,193.3,0.0,0.79,3.497,0.0
25152,2023-09-25 16:59:28.800000,2023-09-25 16:59:32.260182,3.437,3.437,193.6,0.0,0.721,3.322,0.0
25153,2023-09-25 16:59:28.825000,2023-09-25 16:59:32.285204,3.398,3.398,192.5,0.0,0.663,3.301,0.0
25154,2023-09-25 16:59:28.850000,2023-09-25 16:59:32.310185,3.465,3.465,190.6,0.0,0.574,3.392,0.0
25155,2023-09-25 16:59:28.875000,2023-09-25 16:59:32.335172,3.427,3.427,191.4,0.0,0.619,3.342,0.0
25156,2023-09-25 16:59:28.900000,2023-09-25 16:59:32.360176,3.469,3.469,193.1,0.0,0.734,3.363,0.0
25157,2023-09-25 16:59:28.925000,2023-09-25 16:59:32.385145,3.462,3.462,193.8,0.0,0.777,3.351,0.0
25158,2023-09-25 16:59:28.950000,2023-09-25 16:59:32.410165,3.474,3.474,194.0,0.0,0.794,3.362,0.0
25159,2023-09-25 16:59:28.975000,2023-09-25 16:59:32.435158,3.531,3.531,192.5,0.0,0.686,3.442,0.0
25160,2023-09-25 16:59:29,2023-09-25 16:59:32.460172,3.653,3.653,192.9,0.0,0.732,3.557,0.0
25161,2023-09-25 16:59:29.025000,2023-09-25 16:59:32.485158,4.003,3.993,191.8,1.1,0.713,3.903,0.105
25162,2023-09-25 16:59:29.050000,2023-09-25 16:59:32.510175,4.275,4.25,189.6,2.6,0.656,4.181,0.226
25163,2023-09-25 16:59:29.075000,2023-09-25 16:59:32.535175,4.469,4.444,189.2,2.6,0.663,4.377,0.226
25164,2023-09-25 16:59:29.100000,2023-09-25 16:59:32.560176,4.611,4.576,189.1,3.7,0.662,4.51,0.327
25165,2023-09-25 16:59:29.125000,2023-09-25 16:59:32.585174,4.673,4.638,188.4,3.7,0.631,4.582,0.327
25166,2023-09-25 16:59:29.150000,2023-09-25 16:59:32.610174,4.66,4.625,187.7,3.7,0.582,4.583,0.327
25167,2023-09-25 16:59:29.175000,2023-09-25 16:59:32.635223,4.646,4.611,187.5,3.7,0.568,4.57,0.327
25168,2023-09-25 16:59:29.200000,2023-09-25 16:59:32.660193,4.516,4.481,187.7,3.7,0.566,4.439,0.327
25169,2023-09-25 16:59:29.225000,2023-09-25 16:59:32.685188,4.243,4.208,188.3,3.7,0.569,4.163,0.327
25170,2023-09-25 16:59:29.250000,2023-09-25 16:59:32.710189,4.04,4.005,189.2,3.7,0.57,3.952,0.327
25171,2023-09-25 16:59:29.275000,2023-09-25 16:59:32.735201,3.76,3.735,192.5,2.6,0.709,3.623,0.222
25172,2023-09-25 16:59:29.300000,2023-09-25 16:59:32.760206,3.572,3.538,196.9,3.4,0.875,3.334,0.217
25173,2023-09-25 16:59:29.325000,2023-09-25 16:59:32.785184,3.561,3.527,199.5,3.4,1.062,3.248,0.217
25174,2023-09-25 16:59:29.350000,2023-09-25 16:59:32.810201,3.68,3.653,202.1,2.9,1.347,3.289,0.178
25175,2023-09-25 16:59:29.375000,2023-09-25 16:59:32.835230,3.907,3.877,204.2,3.5,1.603,3.427,0.241
25176,2023-09-25 16:59:29.400000,2023-09-25 16:59:32.860187,4.143,4.11,206.2,4.0,1.85,3.573,0.298
25177,2023-09-25 16:59:29.425000,2023-09-25 16:59:32.885208,4.324,4.287,209.0,4.7,2.128,3.646,0.364
25178,2023-09-25 16:59:29.450000,2023-09-25 16:59:32.910199,4.43,4.393,211.9,4.7,2.359,3.658,0.364
25179,2023-09-25 16:59:29.475000,2023-09-25 16:59:32.935222,4.661,4.624,214.7,4.7,2.606,3.795,0.364
25180,2023-09-25 16:59:29.500000,2023-09-25 16:59:32.960205,4.831,4.794,216.0,4.7,2.755,3.906,0.364
25181,2023-09-25 16:59:29.525000,2023-09-25 16:59:32.985210,4.939,4.902,215.7,4.7,2.8,4.007,0.364
25182,2023-09-25 16:59:29.550000,2023-09-25 16:59:33.010184,5.031,5.018,213.8,2.4,2.791,4.164,0.248
25183,2023-09-25 16:59:29.575000,2023-09-25 16:59:33.035210,5.054,5.037,213.3,3.1,2.767,4.201,0.306
25184,2023-09-25 16:59:29.600000,2023-09-25 16:59:33.060216,4.789,4.775,213.8,2.5,2.661,3.958,0.244
25185,2023-09-25 16:59:29.625000,2023-09-25 16:59:33.085218,4.384,4.373,214.3,1.9,2.465,3.606,0.181
25186,2023-09-25 16:59:29.650000,2023-09-25 16:59:33.110206,3.977,3.943,215.5,4.4,2.262,3.22,0.225
