Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
16572,2023-09-25 16:55:54.300000,2023-09-25 16:55:57.756931,1.8305,1.702,218.65,14.15,0.8665,1.35,0.368
16573,2023-09-25 16:55:54.325000,2023-09-25 16:55:57.781883,1.8365,1.708,218.7,14.15,0.871,1.354,0.368
16574,2023-09-25 16:55:54.350000,2023-09-25 16:55:57.806984,1.8265,1.73,217.5,11.6,0.871,1.389,0.3005
16575,2023-09-25 16:55:54.375000,2023-09-25 16:55:57.831879,1.846,1.7755,215.2,9.0,0.8765,1.454,0.247
16576,2023-09-25 16:55:54.400000,2023-09-25 16:55:57.856919,1.918,1.8475,212.4,9.0,0.916,1.516,0.247
16577,2023-09-25 16:55:54.425000,2023-09-25 16:55:57.881880,1.918,1.8475,213.0,9.0,0.9235,1.512,0.247
16578,2023-09-25 16:55:54.450000,2023-09-25 16:55:57.906919,1.9495,1.887,212.1,7.95,0.9455,1.5485,0.2495
16579,2023-09-25 16:55:54.475000,2023-09-25 16:55:57.931879,1.9975,1.935,212.3,7.95,0.9745,1.5865,0.2495
16580,2023-09-25 16:55:54.500000,2023-09-25 16:55:57.956881,2.057,1.996,217.25,6.9,1.043,1.638,0.242
16581,2023-09-25 16:55:54.525000,2023-09-25 16:55:57.981908,2.1025,2.0305,214.9,8.3,1.056,1.701,0.2875
16582,2023-09-25 16:55:54.550000,2023-09-25 16:55:58.006859,2.1655,2.1035,214.15,7.0,1.079,1.777,0.243
16583,2023-09-25 16:55:54.575000,2023-09-25 16:55:58.031951,2.32,2.287,213.15,4.7,1.1525,1.949,0.21
16584,2023-09-25 16:55:54.600000,2023-09-25 16:55:58.056845,2.4675,2.433,212.7,5.05,1.2095,2.0845,0.2365
16585,2023-09-25 16:55:54.625000,2023-09-25 16:55:58.081873,2.5895,2.5535,212.15,5.35,1.246,2.2035,0.262
16586,2023-09-25 16:55:54.650000,2023-09-25 16:55:58.106864,2.6765,2.6405,211.75,5.35,1.2805,2.285,0.262
16587,2023-09-25 16:55:54.675000,2023-09-25 16:55:58.131876,2.74,2.704,211.95,5.35,1.3245,2.332,0.262
16588,2023-09-25 16:55:54.700000,2023-09-25 16:55:58.156833,2.7325,2.6965,212.85,5.35,1.368,2.2925,0.2625
16589,2023-09-25 16:55:54.725000,2023-09-25 16:55:58.181878,2.7655,2.73,213.3,5.3,1.4145,2.3075,0.2635
16590,2023-09-25 16:55:54.750000,2023-09-25 16:55:58.206838,2.768,2.7325,214.2,5.3,1.4635,2.283,0.2635
16591,2023-09-25 16:55:54.775000,2023-09-25 16:55:58.231835,2.8085,2.774,214.55,5.15,1.503,2.31,0.259
16592,2023-09-25 16:55:54.800000,2023-09-25 16:55:58.256840,2.8645,2.83,214.7,5.15,1.5305,2.3595,0.259
16593,2023-09-25 16:55:54.825000,2023-09-25 16:55:58.281828,3.0115,2.9755,214.2,5.5,1.5905,2.494,0.2855
16594,2023-09-25 16:55:54.850000,2023-09-25 16:55:58.306853,3.1545,3.117,213.6,5.85,1.6445,2.6275,0.313
16595,2023-09-25 16:55:54.875000,2023-09-25 16:55:58.331828,3.2275,3.19,213.35,5.85,1.672,2.6955,0.313
16596,2023-09-25 16:55:54.900000,2023-09-25 16:55:58.356850,3.299,3.2615,213.0,5.85,1.6975,2.763,0.313
16597,2023-09-25 16:55:54.925000,2023-09-25 16:55:58.381823,3.402,3.3645,212.75,5.85,1.7415,2.856,0.313
16598,2023-09-25 16:55:54.950000,2023-09-25 16:55:58.406832,3.45,3.425,211.85,4.25,1.752,2.922,0.269
16599,2023-09-25 16:55:54.975000,2023-09-25 16:55:58.431819,3.505,3.48,211.35,4.25,1.766,2.978,0.269
16600,2023-09-25 16:55:55,2023-09-25 16:55:58.456844,3.547,3.514,211.4,5.25,1.789,3.003,0.3115
16601,2023-09-25 16:55:55.025000,2023-09-25 16:55:58.482165,3.5925,3.5705,210.85,3.85,1.8115,3.0595,0.266
16602,2023-09-25 16:55:55.050000,2023-09-25 16:55:58.506839,3.5625,3.5405,210.95,3.85,1.797,3.0325,0.266
16603,2023-09-25 16:55:55.075000,2023-09-25 16:55:58.531802,3.481,3.461,211.45,3.5,1.781,2.9485,0.2365
16604,2023-09-25 16:55:55.100000,2023-09-25 16:55:58.556822,3.4225,3.404,211.5,3.15,1.757,2.8965,0.21
16605,2023-09-25 16:55:55.125000,2023-09-25 16:55:58.581782,3.4175,3.3985,211.55,3.25,1.756,2.8905,0.2145
16606,2023-09-25 16:55:55.150000,2023-09-25 16:55:58.606913,3.4145,3.3955,211.5,3.25,1.75,2.8905,0.2145
16607,2023-09-25 16:55:55.175000,2023-09-25 16:55:58.631801,3.387,3.368,211.45,3.25,1.732,2.869,0.2145
16608,2023-09-25 16:55:55.200000,2023-09-25 16:55:58.656826,3.3625,3.3455,210.8,2.85,1.687,2.8755,0.1875
16609,2023-09-25 16:55:55.225000,2023-09-25 16:55:58.681760,3.2855,3.2705,210.45,2.45,1.633,2.819,0.1545
16610,2023-09-25 16:55:55.250000,2023-09-25 16:55:58.706792,3.263,3.248,210.0,2.45,1.5995,2.8145,0.1545
16611,2023-09-25 16:55:55.275000,2023-09-25 16:55:58.731758,3.179,3.166,210.3,2.1,1.572,2.735,0.1265
16612,2023-09-25 16:55:55.300000,2023-09-25 16:55:58.756824,3.171,3.158,210.6,2.1,1.5815,2.721,0.1265
16613,2023-09-25 16:55:55.325000,2023-09-25 16:55:58.781760,3.0925,3.081,210.3,1.75,1.5305,2.6605,0.1
16614,2023-09-25 16:55:55.350000,2023-09-25 16:55:58.806762,3.039,3.029,210.05,1.4,1.493,2.621,0.0725
16615,2023-09-25 16:55:55.375000,2023-09-25 16:55:58.831757,3.0875,3.0745,209.85,1.85,1.4995,2.6685,0.106
16616,2023-09-25 16:55:55.400000,2023-09-25 16:55:58.856769,3.175,3.1595,209.65,2.25,1.5235,2.752,0.139
16617,2023-09-25 16:55:55.425000,2023-09-25 16:55:58.881766,3.266,3.249,209.55,2.55,1.5585,2.835,0.164
16618,2023-09-25 16:55:55.450000,2023-09-25 16:55:58.906749,3.325,3.305,209.3,3.05,1.5695,2.892,0.198
16619,2023-09-25 16:55:55.475000,2023-09-25 16:55:58.931741,3.3035,3.2835,209.0,3.05,1.5495,2.877,0.198
16620,2023-09-25 16:55:55.500000,2023-09-25 16:55:58.956775,3.3015,3.2895,208.65,2.05,1.542,2.8905,0.1555
16621,2023-09-25 16:55:55.525000,2023-09-25 16:55:58.981768,3.2885,3.2765,208.4,2.05,1.526,2.8865,0.1555
16622,2023-09-25 16:55:55.550000,2023-09-25 16:55:59.006816,3.3635,3.348,207.65,2.55,1.5195,2.97,0.1925
16623,2023-09-25 16:55:55.575000,2023-09-25 16:55:59.031740,3.3565,3.341,207.05,2.55,1.4895,2.9805,0.1925
16624,2023-09-25 16:55:55.600000,2023-09-25 16:55:59.056722,3.3255,3.31,206.85,2.55,1.467,2.9575,0.1925
16625,2023-09-25 16:55:55.625000,2023-09-25 16:55:59.081809,3.2445,3.231,206.8,2.15,1.4305,2.888,0.1625
16626,2023-09-25 16:55:55.650000,2023-09-25 16:55:59.106721,3.2335,3.22,206.55,2.15,1.415,2.8835,0.1625
16627,2023-09-25 16:55:55.675000,2023-09-25 16:55:59.131733,3.2265,3.213,205.45,2.15,1.3595,2.901,0.1625
16628,2023-09-25 16:55:55.700000,2023-09-25 16:55:59.156698,3.26,3.244,204.95,2.65,1.3465,2.9415,0.1955
16629,2023-09-25 16:55:55.725000,2023-09-25 16:55:59.181754,3.2305,3.2145,205.25,2.65,1.3485,2.908,0.1955
16630,2023-09-25 16:55:55.750000,2023-09-25 16:55:59.206710,3.2135,3.1975,205.15,2.65,1.3365,2.895,0.1955
16631,2023-09-25 16:55:55.775000,2023-09-25 16:55:59.231700,3.215,3.199,204.35,2.65,1.303,2.9135,0.1955
16632,2023-09-25 16:55:55.800000,2023-09-25 16:55:59.256702,3.183,3.167,203.95,2.65,1.275,2.892,0.1955
16633,2023-09-25 16:55:55.825000,2023-09-25 16:55:59.281711,3.1695,3.1535,204.0,2.65,1.273,2.878,0.1955
16634,2023-09-25 16:55:55.850000,2023-09-25 16:55:59.306691,3.1635,3.1475,204.55,2.65,1.2965,2.858,0.1955
16635,2023-09-25 16:55:55.875000,2023-09-25 16:55:59.331690,3.1045,3.0915,205.2,2.2,1.304,2.79,0.162
16636,2023-09-25 16:55:55.900000,2023-09-25 16:55:59.356699,3.097,3.0845,205.5,2.15,1.3235,2.772,0.1565
16637,2023-09-25 16:55:55.925000,2023-09-25 16:55:59.381690,3.035,3.024,205.95,1.85,1.3205,2.7035,0.1315
16638,2023-09-25 16:55:55.950000,2023-09-25 16:55:59.406689,3.072,3.0615,206.25,1.75,1.3535,2.7295,0.1285
16639,2023-09-25 16:55:55.975000,2023-09-25 16:55:59.431681,3.18,3.167,206.55,2.15,1.409,2.8205,0.159
16640,2023-09-25 16:55:56,2023-09-25 16:55:59.456715,3.1875,3.1745,206.4,2.15,1.4065,2.831,0.159
16641,2023-09-25 16:55:56.025000,2023-09-25 16:55:59.481675,3.191,3.178,206.3,2.15,1.4045,2.836,0.159
16642,2023-09-25 16:55:56.050000,2023-09-25 16:55:59.506708,3.123,3.1135,207.0,1.65,1.415,2.7585,0.122
16643,2023-09-25 16:55:56.075000,2023-09-25 16:55:59.531682,3.138,3.1265,207.8,2.15,1.458,2.745,0.149
16644,2023-09-25 16:55:56.100000,2023-09-25 16:55:59.556773,3.184,3.169,208.6,2.7,1.5165,2.7575,0.182
16645,2023-09-25 16:55:56.125000,2023-09-25 16:55:59.581690,3.192,3.177,208.95,2.7,1.535,2.756,0.182
16646,2023-09-25 16:55:56.150000,2023-09-25 16:55:59.606687,3.1945,3.1795,209.5,2.7,1.5605,2.7445,0.182
16647,2023-09-25 16:55:56.175000,2023-09-25 16:55:59.631654,3.2795,3.2625,210.35,3.05,1.643,2.8005,0.2095
16648,2023-09-25 16:55:56.200000,2023-09-25 16:55:59.656715,3.253,3.2385,211.05,2.55,1.671,2.759,0.1765
16649,2023-09-25 16:55:56.225000,2023-09-25 16:55:59.681658,3.2985,3.284,211.45,2.55,1.714,2.7845,0.1765
16650,2023-09-25 16:55:56.250000,2023-09-25 16:55:59.706683,3.3315,3.317,211.9,2.55,1.7505,2.801,0.1765
16651,2023-09-25 16:55:56.275000,2023-09-25 16:55:59.731639,3.357,3.3425,212.8,2.55,1.804,2.8015,0.1765
16652,2023-09-25 16:55:56.300000,2023-09-25 16:55:59.756686,3.401,3.3865,213.15,2.55,1.836,2.8345,0.1765
16653,2023-09-25 16:55:56.325000,2023-09-25 16:55:59.781627,3.439,3.4245,213.35,2.55,1.862,2.864,0.1765
16654,2023-09-25 16:55:56.350000,2023-09-25 16:55:59.806722,3.5155,3.499,213.15,2.95,1.8885,2.935,0.208
16655,2023-09-25 16:55:56.375000,2023-09-25 16:55:59.831627,3.617,3.5985,212.6,3.3,1.9065,3.039,0.2405
16656,2023-09-25 16:55:56.400000,2023-09-25 16:55:59.856679,3.573,3.5565,212.25,2.95,1.867,3.012,0.213
16657,2023-09-25 16:55:56.425000,2023-09-25 16:55:59.881624,3.5765,3.56,211.85,2.95,1.8485,3.027,0.213
16658,2023-09-25 16:55:56.450000,2023-09-25 16:55:59.906652,3.5235,3.5095,211.8,2.55,1.824,2.9825,0.182
16659,2023-09-25 16:55:56.475000,2023-09-25 16:55:59.931610,3.502,3.4905,211.8,2.15,1.8145,2.966,0.1515
16660,2023-09-25 16:55:56.500000,2023-09-25 16:55:59.956609,3.541,3.5295,211.45,2.15,1.817,3.0085,0.1515
16661,2023-09-25 16:55:56.525000,2023-09-25 16:55:59.981609,3.577,3.5655,211.1,2.15,1.8165,3.0495,0.1515
16662,2023-09-25 16:55:56.550000,2023-09-25 16:56:00.006600,3.5775,3.566,210.8,2.15,1.8025,3.0585,0.1515
16663,2023-09-25 16:55:56.575000,2023-09-25 16:56:00.031632,3.557,3.5475,210.0,1.65,1.757,3.067,0.1245
16664,2023-09-25 16:55:56.600000,2023-09-25 16:56:00.056683,3.63,3.6205,209.15,1.6,1.74,3.162,0.133
16665,2023-09-25 16:55:56.625000,2023-09-25 16:56:00.081656,3.7225,3.71,208.7,2.05,1.755,3.255,0.1705
16666,2023-09-25 16:55:56.650000,2023-09-25 16:56:00.106599,3.8075,3.792,208.15,2.5,1.7615,3.3445,0.208
16667,2023-09-25 16:55:56.675000,2023-09-25 16:56:00.131629,3.835,3.8195,207.85,2.5,1.7515,3.38,0.2145
16668,2023-09-25 16:55:56.700000,2023-09-25 16:56:00.156589,3.9205,3.903,207.35,2.85,1.76,3.4705,0.247
16669,2023-09-25 16:55:56.725000,2023-09-25 16:56:00.181639,3.9795,3.9595,206.75,3.25,1.75,3.5425,0.2825
16670,2023-09-25 16:55:56.750000,2023-09-25 16:56:00.206576,4.0115,3.9915,206.2,3.25,1.7355,3.5875,0.2825
16671,2023-09-25 16:55:56.775000,2023-09-25 16:56:00.231631,4.1245,4.102,205.6,3.6,1.753,3.705,0.3185
16672,2023-09-25 16:55:56.800000,2023-09-25 16:56:00.256580,4.1525,4.13,205.55,3.6,1.7645,3.7305,0.3185
16673,2023-09-25 16:55:56.825000,2023-09-25 16:56:00.281570,4.161,4.1385,205.85,3.6,1.7835,3.729,0.3185
16674,2023-09-25 16:55:56.850000,2023-09-25 16:56:00.306566,4.094,4.0735,205.45,3.2,1.7315,3.6825,0.287
16675,2023-09-25 16:55:56.875000,2023-09-25 16:56:00.331623,3.978,3.9595,205.25,2.85,1.6745,3.583,0.2545
16676,2023-09-25 16:55:56.900000,2023-09-25 16:56:00.356583,3.944,3.9255,205.4,2.85,1.668,3.5485,0.2545
16677,2023-09-25 16:55:56.925000,2023-09-25 16:56:00.381552,3.8895,3.871,205.05,2.85,1.6295,3.506,0.2545
16678,2023-09-25 16:55:56.950000,2023-09-25 16:56:00.406539,3.8445,3.826,204.2,2.85,1.5715,3.4785,0.2545
16679,2023-09-25 16:55:56.975000,2023-09-25 16:56:00.431558,3.777,3.7585,203.1,2.85,1.4965,3.4295,0.2545
16680,2023-09-25 16:55:57,2023-09-25 16:56:00.456529,3.725,3.7065,202.55,2.85,1.454,3.389,0.2545
16681,2023-09-25 16:55:57.025000,2023-09-25 16:56:00.481526,3.6835,3.665,201.85,2.85,1.4065,3.36,0.2545
16682,2023-09-25 16:55:57.050000,2023-09-25 16:56:00.506577,3.6745,3.656,200.5,2.85,1.3425,3.3675,0.2545
16683,2023-09-25 16:55:57.075000,2023-09-25 16:56:00.531526,3.673,3.6545,199.85,2.85,1.312,3.3765,0.2545
16684,2023-09-25 16:55:57.100000,2023-09-25 16:56:00.556570,3.5695,3.5545,199.2,2.35,1.243,3.293,0.213
16685,2023-09-25 16:55:57.125000,2023-09-25 16:56:00.581514,3.4865,3.4745,198.65,1.9,1.184,3.2285,0.1755
16686,2023-09-25 16:55:57.150000,2023-09-25 16:56:00.606556,3.445,3.433,198.3,1.95,1.146,3.199,0.173
16687,2023-09-25 16:55:57.175000,2023-09-25 16:56:00.631537,3.411,3.399,198.25,2.0,1.127,3.17,0.1695
16688,2023-09-25 16:55:57.200000,2023-09-25 16:56:00.657499,3.3665,3.352,197.7,2.25,1.073,3.14,0.1795
16689,2023-09-25 16:55:57.225000,2023-09-25 16:56:00.681510,3.315,3.299,197.15,2.45,1.018,3.1035,0.1825
16690,2023-09-25 16:55:57.250000,2023-09-25 16:56:00.706510,3.26,3.244,196.25,2.45,0.953,3.0655,0.1825
16691,2023-09-25 16:55:57.275000,2023-09-25 16:56:00.731511,3.1045,3.091,195.1,2.1,0.841,2.938,0.1465
16692,2023-09-25 16:55:57.300000,2023-09-25 16:56:00.756513,3.031,3.0175,193.85,2.1,0.7595,2.886,0.1465
16693,2023-09-25 16:55:57.325000,2023-09-25 16:56:00.781498,2.9475,2.934,192.4,2.1,0.6685,2.832,0.1465
16694,2023-09-25 16:55:57.350000,2023-09-25 16:56:00.806495,2.8805,2.867,191.75,2.1,0.6205,2.7765,0.1465
16695,2023-09-25 16:55:57.375000,2023-09-25 16:56:00.831523,2.864,2.8505,191.05,2.1,0.586,2.768,0.1465
16696,2023-09-25 16:55:57.400000,2023-09-25 16:56:00.856504,2.827,2.8135,190.5,2.1,0.5485,2.743,0.1465
16697,2023-09-25 16:55:57.425000,2023-09-25 16:56:00.881482,2.8275,2.814,190.2,2.1,0.5365,2.7475,0.1465
16698,2023-09-25 16:55:57.450000,2023-09-25 16:56:00.906490,2.881,2.864,190.6,2.65,0.5695,2.791,0.1815
16699,2023-09-25 16:55:57.475000,2023-09-25 16:56:00.931522,2.8705,2.8535,191.2,2.65,0.592,2.7765,0.1815
16700,2023-09-25 16:55:57.500000,2023-09-25 16:56:00.956496,2.8855,2.8685,191.7,2.65,0.6175,2.784,0.1815
16701,2023-09-25 16:55:57.525000,2023-09-25 16:56:00.981499,2.892,2.875,191.7,2.65,0.6195,2.7905,0.1815
16702,2023-09-25 16:55:57.550000,2023-09-25 16:56:01.007045,2.917,2.9,192.25,2.65,0.651,2.812,0.1815
16703,2023-09-25 16:55:57.575000,2023-09-25 16:56:01.031484,2.937,2.92,192.4,2.65,0.6635,2.8295,0.1815
16704,2023-09-25 16:55:57.600000,2023-09-25 16:56:01.056487,3.0035,2.984,192.9,3.1,0.7095,2.8835,0.216
16705,2023-09-25 16:55:57.625000,2023-09-25 16:56:01.081474,3.0555,3.033,192.95,3.6,0.7235,2.9305,0.2515
16706,2023-09-25 16:55:57.650000,2023-09-25 16:56:01.106454,2.9845,2.965,192.6,3.1,0.6875,2.869,0.2165
16707,2023-09-25 16:55:57.675000,2023-09-25 16:56:01.131464,2.8985,2.881,192.1,2.7,0.6315,2.7995,0.186
16708,2023-09-25 16:55:57.700000,2023-09-25 16:56:01.156463,2.8285,2.8155,192.2,2.1,0.6185,2.735,0.1435
16709,2023-09-25 16:55:57.725000,2023-09-25 16:56:01.181443,2.779,2.77,192.1,1.5,0.603,2.692,0.105
16710,2023-09-25 16:55:57.750000,2023-09-25 16:56:01.206478,2.833,2.8215,192.65,1.95,0.6455,2.735,0.1365
16711,2023-09-25 16:55:57.775000,2023-09-25 16:56:01.231447,2.9085,2.893,193.5,2.5,0.7035,2.7965,0.175
16712,2023-09-25 16:55:57.800000,2023-09-25 16:56:01.256479,2.9875,2.9685,194.25,3.05,0.756,2.8635,0.211
16713,2023-09-25 16:55:57.825000,2023-09-25 16:56:01.281484,3.036,3.017,195.05,3.05,0.798,2.9035,0.211
16714,2023-09-25 16:55:57.850000,2023-09-25 16:56:01.306439,3.0535,3.0345,195.6,3.05,0.8225,2.915,0.211
16715,2023-09-25 16:55:57.875000,2023-09-25 16:56:01.331484,3.044,3.025,196.25,3.05,0.8455,2.9,0.211
16716,2023-09-25 16:55:57.900000,2023-09-25 16:56:01.356449,3.0485,3.0295,196.45,3.05,0.854,2.9015,0.211
16717,2023-09-25 16:55:57.925000,2023-09-25 16:56:01.381466,3.0675,3.0485,196.45,3.05,0.858,2.92,0.211
16718,2023-09-25 16:55:57.950000,2023-09-25 16:56:01.406424,3.07,3.051,196.3,3.05,0.851,2.9245,0.213
16719,2023-09-25 16:55:57.975000,2023-09-25 16:56:01.431448,3.095,3.076,196.05,3.05,0.846,2.9515,0.213
16720,2023-09-25 16:55:58,2023-09-25 16:56:01.456432,3.112,3.093,195.25,3.05,0.8125,2.9775,0.213
16721,2023-09-25 16:55:58.025000,2023-09-25 16:56:01.481422,3.114,3.095,195.1,3.05,0.805,2.9805,0.213
16722,2023-09-25 16:55:58.050000,2023-09-25 16:56:01.506419,3.0875,3.0685,194.75,3.05,0.784,2.957,0.213
16723,2023-09-25 16:55:58.075000,2023-09-25 16:56:01.531396,3.064,3.045,194.15,3.05,0.751,2.939,0.213
16724,2023-09-25 16:55:58.100000,2023-09-25 16:56:01.556469,3.0335,3.0145,193.75,3.1,0.718,2.917,0.21
16725,2023-09-25 16:55:58.125000,2023-09-25 16:56:01.581385,2.9855,2.9695,193.9,2.6,0.716,2.8715,0.1745
16726,2023-09-25 16:55:58.150000,2023-09-25 16:56:01.606400,3.0375,3.0215,194.3,2.6,0.7485,2.917,0.1745
16727,2023-09-25 16:55:58.175000,2023-09-25 16:56:01.631433,3.07,3.054,194.0,2.6,0.738,2.952,0.1745
16728,2023-09-25 16:55:58.200000,2023-09-25 16:56:01.656385,3.1425,3.1265,194.1,2.6,0.764,3.02,0.1745
16729,2023-09-25 16:55:58.225000,2023-09-25 16:56:01.681403,3.189,3.1675,193.75,3.3,0.748,3.0635,0.219
16730,2023-09-25 16:55:58.250000,2023-09-25 16:56:01.706461,3.1765,3.1555,194.05,3.3,0.761,3.0455,0.215
16731,2023-09-25 16:55:58.275000,2023-09-25 16:56:01.731399,3.1045,3.0875,194.35,2.75,0.753,2.9755,0.1765
16732,2023-09-25 16:55:58.300000,2023-09-25 16:56:01.756405,3.0115,2.998,194.65,2.2,0.735,2.8865,0.1405
16733,2023-09-25 16:55:58.325000,2023-09-25 16:56:01.781398,2.9615,2.948,194.8,2.2,0.722,2.8375,0.1405
16734,2023-09-25 16:55:58.350000,2023-09-25 16:56:01.806425,2.9205,2.907,194.95,2.2,0.7125,2.7975,0.1405
16735,2023-09-25 16:55:58.375000,2023-09-25 16:56:01.831377,2.926,2.9125,195.1,2.2,0.7205,2.8,0.1405
16736,2023-09-25 16:55:58.400000,2023-09-25 16:56:01.856402,2.9335,2.92,195.2,2.2,0.7275,2.806,0.1405
16737,2023-09-25 16:55:58.425000,2023-09-25 16:56:01.881380,2.9405,2.927,195.3,2.2,0.7355,2.811,0.1405
16738,2023-09-25 16:55:58.450000,2023-09-25 16:56:01.906355,2.9055,2.8955,195.15,1.65,0.7195,2.783,0.1035
16739,2023-09-25 16:55:58.475000,2023-09-25 16:56:01.931404,2.982,2.969,195.55,2.15,0.7625,2.847,0.142
16740,2023-09-25 16:55:58.500000,2023-09-25 16:56:01.956363,2.964,2.951,195.55,2.15,0.761,2.829,0.142
16741,2023-09-25 16:55:58.525000,2023-09-25 16:56:01.981438,2.9155,2.9025,195.5,2.15,0.7535,2.781,0.142
16742,2023-09-25 16:55:58.550000,2023-09-25 16:56:02.006339,2.9075,2.8945,195.9,2.15,0.768,2.7705,0.142
16743,2023-09-25 16:55:58.575000,2023-09-25 16:56:02.031675,2.8735,2.8605,196.1,2.15,0.772,2.736,0.142
16744,2023-09-25 16:55:58.600000,2023-09-25 16:56:02.056338,2.8205,2.81,196.0,1.65,0.7565,2.6875,0.1105
16745,2023-09-25 16:55:58.625000,2023-09-25 16:56:02.081378,2.783,2.7725,195.25,1.65,0.712,2.657,0.1105
16746,2023-09-25 16:55:58.650000,2023-09-25 16:56:02.106330,2.716,2.7055,194.45,1.65,0.6615,2.5985,0.1105
16747,2023-09-25 16:55:58.675000,2023-09-25 16:56:02.131329,2.6765,2.666,194.65,1.65,0.666,2.5575,0.1105
16748,2023-09-25 16:55:58.700000,2023-09-25 16:56:02.156329,2.6065,2.596,194.4,1.65,0.634,2.4935,0.1105
16749,2023-09-25 16:55:58.725000,2023-09-25 16:56:02.181321,2.5515,2.5465,195.3,0.95,0.673,2.4335,0.066
16750,2023-09-25 16:55:58.750000,2023-09-25 16:56:02.206572,2.484,2.481,194.85,0.5,0.631,2.3795,0.0385
16751,2023-09-25 16:55:58.775000,2023-09-25 16:56:02.231324,2.508,2.505,193.85,0.5,0.591,2.415,0.0385
16752,2023-09-25 16:55:58.800000,2023-09-25 16:56:02.256323,2.53,2.527,193.0,0.5,0.565,2.445,0.0385
16753,2023-09-25 16:55:58.825000,2023-09-25 16:56:02.281314,2.566,2.563,192.4,0.5,0.5555,2.4865,0.0385
16754,2023-09-25 16:55:58.850000,2023-09-25 16:56:02.306305,2.6105,2.6075,191.4,0.5,0.5315,2.537,0.0385
16755,2023-09-25 16:55:58.875000,2023-09-25 16:56:02.331309,2.568,2.565,190.25,0.5,0.4865,2.504,0.0385
16756,2023-09-25 16:55:58.900000,2023-09-25 16:56:02.356303,2.5475,2.5445,189.3,0.5,0.446,2.4915,0.0385
16757,2023-09-25 16:55:58.925000,2023-09-25 16:56:02.381293,2.491,2.488,188.4,0.5,0.402,2.441,0.0385
16758,2023-09-25 16:55:58.950000,2023-09-25 16:56:02.406321,2.452,2.449,187.65,0.5,0.3635,2.405,0.0385
16759,2023-09-25 16:55:58.975000,2023-09-25 16:56:02.431342,2.3785,2.3785,186.8,0.0,0.2985,2.346,0.0
16760,2023-09-25 16:55:59,2023-09-25 16:56:02.456302,2.4015,2.4015,186.45,0.0,0.284,2.37,0.0
16761,2023-09-25 16:55:59.025000,2023-09-25 16:56:02.481331,2.487,2.4855,186.25,0.4,0.2805,2.4545,0.0235
16762,2023-09-25 16:55:59.050000,2023-09-25 16:56:02.506290,2.4345,2.433,185.8,0.4,0.2585,2.405,0.0235
16763,2023-09-25 16:55:59.075000,2023-09-25 16:56:02.531598,2.3725,2.371,184.75,0.4,0.2365,2.343,0.0235
16764,2023-09-25 16:55:59.100000,2023-09-25 16:56:02.556273,2.3595,2.356,183.25,0.95,0.1765,2.3235,0.045
16765,2023-09-25 16:55:59.125000,2023-09-25 16:56:02.581823,2.301,2.2975,182.4,0.95,0.155,2.263,0.045
16766,2023-09-25 16:55:59.150000,2023-09-25 16:56:02.606289,2.278,2.2745,181.2,0.95,0.116,2.2335,0.045
16767,2023-09-25 16:55:59.175000,2023-09-25 16:56:02.631311,2.293,2.2865,179.55,1.5,0.0345,2.237,0.074
16768,2023-09-25 16:55:59.200000,2023-09-25 16:56:02.656275,2.3075,2.301,177.8,1.5,-0.0545,2.2435,0.074
16769,2023-09-25 16:55:59.225000,2023-09-25 16:56:02.681269,2.269,2.2625,174.9,1.5,-0.164,2.198,0.074
16770,2023-09-25 16:55:59.250000,2023-09-25 16:56:02.706261,2.2345,2.2015,171.2,3.85,-0.2425,2.114,0.1345
16771,2023-09-25 16:55:59.275000,2023-09-25 16:56:02.731258,2.2435,2.2085,169.9,4.3,-0.3115,2.1115,0.1585
16772,2023-09-25 16:55:59.300000,2023-09-25 16:56:02.756267,2.164,2.129,170.25,4.3,-0.316,2.031,0.1585
16773,2023-09-25 16:55:59.325000,2023-09-25 16:56:02.781234,2.0585,2.0235,169.55,4.3,-0.344,1.928,0.1585
16774,2023-09-25 16:55:59.350000,2023-09-25 16:56:02.806279,2.019,1.984,169.45,4.3,-0.3495,1.8885,0.1585
16775,2023-09-25 16:55:59.375000,2023-09-25 16:56:02.831222,2.044,2.009,169.45,4.3,-0.349,1.9135,0.1585
16776,2023-09-25 16:55:59.400000,2023-09-25 16:56:02.856299,2.096,2.0585,169.5,4.85,-0.3445,1.9625,0.1885
16777,2023-09-25 16:55:59.425000,2023-09-25 16:56:02.881227,2.1675,2.13,169.9,4.85,-0.3255,2.0335,0.1885
16778,2023-09-25 16:55:59.450000,2023-09-25 16:56:02.906267,2.2135,2.176,170.15,4.85,-0.313,2.079,0.1885
16779,2023-09-25 16:55:59.475000,2023-09-25 16:56:02.931234,2.1735,2.136,170.2,4.85,-0.312,2.0395,0.1885
16780,2023-09-25 16:55:59.500000,2023-09-25 16:56:02.956258,2.196,2.1585,170.5,4.85,-0.2955,2.0615,0.1885
16781,2023-09-25 16:55:59.525000,2023-09-25 16:56:02.981221,2.1765,2.1405,170.5,4.45,-0.296,2.0435,0.165
16782,2023-09-25 16:55:59.550000,2023-09-25 16:56:03.006792,2.2705,2.2345,170.75,4.45,-0.2765,2.136,0.165
16783,2023-09-25 16:55:59.575000,2023-09-25 16:56:03.031206,2.388,2.352,171.95,4.45,-0.2385,2.2515,0.165
