Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
28511,2023-09-25 17:17:52.775000,2023-09-25 17:17:58.946597,3.388,3.388,172.4,0.0,-0.47,3.334,0.0
28512,2023-09-25 17:17:52.800000,2023-09-25 17:17:58.971464,3.318,3.318,173.2,0.0,-0.424,3.266,0.0
28513,2023-09-25 17:17:52.825000,2023-09-25 17:17:58.996407,3.592,3.578,177.2,2.0,-0.16,3.512,0.162
28514,2023-09-25 17:17:52.850000,2023-09-25 17:17:59.021411,3.852,3.824,181.0,4.0,0.116,3.744,0.326
28515,2023-09-25 17:17:52.875000,2023-09-25 17:17:59.046507,3.828,3.8,184.0,4.0,0.292,3.702,0.326
28516,2023-09-25 17:17:52.900000,2023-09-25 17:17:59.071437,3.726,3.698,192.4,4.0,0.826,3.58,0.326
28517,2023-09-25 17:17:52.925000,2023-09-25 17:17:59.096443,3.534,3.506,200.4,4.0,1.03,3.312,0.326
28518,2023-09-25 17:17:52.950000,2023-09-25 17:17:59.121418,3.048,2.968,209.8,8.6,1.132,2.634,0.384
28519,2023-09-25 17:17:52.975000,2023-09-25 17:17:59.146510,2.504,2.384,219.6,12.6,1.236,1.896,0.42
28520,2023-09-25 17:17:53,2023-09-25 17:17:59.171474,2.252,2.094,228.4,17.4,1.406,1.442,0.598
28521,2023-09-25 17:17:53.025000,2023-09-25 17:17:59.196428,1.986,1.776,234.2,23.2,1.428,1.03,0.806
28522,2023-09-25 17:17:53.050000,2023-09-25 17:17:59.221420,2.122,1.884,236.2,27.2,1.55,1.06,0.964
28523,2023-09-25 17:17:53.075000,2023-09-25 17:17:59.246579,2.152,1.936,233.8,25.8,1.55,1.148,0.932
28524,2023-09-25 17:17:53.100000,2023-09-25 17:17:59.271445,2.262,2.08,231.4,23.2,1.62,1.296,0.878
28525,2023-09-25 17:17:53.125000,2023-09-25 17:17:59.296454,2.346,2.154,231.8,23.4,1.692,1.322,0.916
28526,2023-09-25 17:17:53.150000,2023-09-25 17:17:59.321421,2.328,2.188,234.8,17.6,1.774,1.25,0.708
28527,2023-09-25 17:17:53.175000,2023-09-25 17:17:59.346694,2.318,2.178,236.6,17.6,1.806,1.192,0.702
28528,2023-09-25 17:17:53.200000,2023-09-25 17:17:59.371437,2.27,2.166,237.4,14.6,1.812,1.166,0.588
28529,2023-09-25 17:17:53.225000,2023-09-25 17:17:59.396420,2.06,1.976,233.6,11.2,1.592,1.106,0.442
28530,2023-09-25 17:17:53.250000,2023-09-25 17:17:59.421417,1.84,1.794,231.0,9.2,1.398,1.064,0.3
28531,2023-09-25 17:17:53.275000,2023-09-25 17:17:59.446489,1.734,1.688,230.8,9.2,1.298,1.026,0.3
28532,2023-09-25 17:17:53.300000,2023-09-25 17:17:59.471461,1.51,1.466,234.8,10.8,1.132,0.844,0.256
28533,2023-09-25 17:17:53.325000,2023-09-25 17:17:59.496431,1.378,1.312,236.4,14.4,1.03,0.72,0.302
28534,2023-09-25 17:17:53.350000,2023-09-25 17:17:59.521415,1.354,1.264,240.6,19.2,1.074,0.618,0.414
28535,2023-09-25 17:17:53.375000,2023-09-25 17:17:59.546491,1.35,1.252,243.8,20.2,1.108,0.548,0.44
28536,2023-09-25 17:17:53.400000,2023-09-25 17:17:59.571457,1.288,1.116,243.2,29.2,0.98,0.506,0.616
28537,2023-09-25 17:17:53.425000,2023-09-25 17:17:59.596415,1.322,1.176,241.8,23.6,1.03,0.548,0.508
28538,2023-09-25 17:17:53.450000,2023-09-25 17:17:59.621436,1.39,1.252,242.0,22.2,1.098,0.586,0.506
28539,2023-09-25 17:17:53.475000,2023-09-25 17:17:59.646517,1.448,1.326,243.8,19.8,1.184,0.594,0.464
28540,2023-09-25 17:17:53.500000,2023-09-25 17:17:59.671432,1.49,1.382,243.4,17.6,1.228,0.628,0.416
28541,2023-09-25 17:17:53.525000,2023-09-25 17:17:59.696417,1.538,1.492,239.4,11.8,1.268,0.756,0.322
28542,2023-09-25 17:17:53.550000,2023-09-25 17:17:59.721420,1.654,1.606,236.4,13.4,1.334,0.88,0.376
28543,2023-09-25 17:17:53.575000,2023-09-25 17:17:59.746502,1.678,1.652,232.2,9.0,1.294,0.994,0.258
28544,2023-09-25 17:17:53.600000,2023-09-25 17:17:59.771483,1.84,1.82,227.6,8.0,1.312,1.22,0.244
28545,2023-09-25 17:17:53.625000,2023-09-25 17:17:59.796420,1.884,1.866,225.4,7.8,1.31,1.304,0.244
28546,2023-09-25 17:17:53.650000,2023-09-25 17:17:59.821419,1.862,1.856,224.4,4.6,1.282,1.314,0.162
28547,2023-09-25 17:17:53.675000,2023-09-25 17:17:59.846523,1.77,1.766,219.2,3.0,1.116,1.354,0.108
28548,2023-09-25 17:17:53.700000,2023-09-25 17:17:59.871431,1.832,1.828,217.8,3.0,1.112,1.434,0.108
28549,2023-09-25 17:17:53.725000,2023-09-25 17:17:59.896403,1.78,1.778,215.8,1.6,1.014,1.438,0.052
28550,2023-09-25 17:17:53.750000,2023-09-25 17:17:59.921405,2.02,2.014,210.8,1.6,0.986,1.75,0.08
28551,2023-09-25 17:17:53.775000,2023-09-25 17:17:59.946481,2.274,2.258,206.6,3.8,0.978,2.028,0.18
28552,2023-09-25 17:17:53.800000,2023-09-25 17:17:59.971434,2.518,2.492,201.2,6.2,0.866,2.3,0.288
28553,2023-09-25 17:17:53.825000,2023-09-25 17:17:59.996379,2.514,2.488,195.2,6.2,0.67,2.356,0.288
28554,2023-09-25 17:17:53.850000,2023-09-25 17:18:00.021382,2.478,2.452,189.8,6.2,0.47,2.368,0.288
28555,2023-09-25 17:17:53.875000,2023-09-25 17:18:00.046705,2.282,2.262,184.2,4.6,0.19,2.234,0.208
28556,2023-09-25 17:17:53.900000,2023-09-25 17:18:00.071442,2.326,2.316,178.2,2.4,-0.09,2.302,0.108
28557,2023-09-25 17:17:53.925000,2023-09-25 17:18:00.096388,2.182,2.182,177.2,0.0,-0.132,2.17,0.0
28558,2023-09-25 17:17:53.950000,2023-09-25 17:18:00.121380,2.16,2.16,177.4,0.0,-0.126,2.148,0.0
28559,2023-09-25 17:17:53.975000,2023-09-25 17:18:00.146450,2.096,2.096,177.2,0.0,-0.132,2.084,0.0
28560,2023-09-25 17:17:54,2023-09-25 17:18:00.171466,2.09,2.09,177.4,0.0,-0.122,2.078,0.0
28561,2023-09-25 17:17:54.025000,2023-09-25 17:18:00.196382,1.988,1.988,180.0,0.0,0.0,1.988,0.0
28562,2023-09-25 17:17:54.050000,2023-09-25 17:18:00.221396,2.174,2.17,180.6,1.6,0.026,2.17,0.076
28563,2023-09-25 17:17:54.075000,2023-09-25 17:18:00.246473,2.396,2.382,179.6,3.6,-0.02,2.382,0.182
28564,2023-09-25 17:17:54.100000,2023-09-25 17:18:00.271423,2.614,2.6,178.8,3.6,-0.064,2.598,0.182
28565,2023-09-25 17:17:54.125000,2023-09-25 17:18:00.296383,2.84,2.826,177.4,3.6,-0.146,2.818,0.182
28566,2023-09-25 17:17:54.150000,2023-09-25 17:18:00.321376,2.996,2.982,175.0,3.6,-0.27,2.962,0.182
28567,2023-09-25 17:17:54.175000,2023-09-25 17:18:00.346595,3.066,3.056,173.4,2.0,-0.352,3.034,0.106
28568,2023-09-25 17:17:54.200000,2023-09-25 17:18:00.371418,3.166,3.166,171.4,0.0,-0.472,3.128,0.0
28569,2023-09-25 17:17:54.225000,2023-09-25 17:18:00.396385,3.29,3.29,169.6,0.0,-0.592,3.232,0.0
28570,2023-09-25 17:17:54.250000,2023-09-25 17:18:00.421387,3.274,3.274,167.4,0.0,-0.704,3.186,0.0
28571,2023-09-25 17:17:54.275000,2023-09-25 17:18:00.446526,3.356,3.348,164.0,1.8,-0.916,3.188,0.108
28572,2023-09-25 17:17:54.300000,2023-09-25 17:18:00.471418,3.344,3.336,159.2,1.8,-1.168,3.092,0.108
28573,2023-09-25 17:17:54.325000,2023-09-25 17:18:00.496385,3.162,3.154,155.8,1.8,-1.278,2.858,0.108
28574,2023-09-25 17:17:54.350000,2023-09-25 17:18:00.521387,3.054,3.046,151.2,1.8,-1.452,2.658,0.108
28575,2023-09-25 17:17:54.375000,2023-09-25 17:18:00.546590,3.292,3.274,150.2,3.6,-1.608,2.84,0.248
28576,2023-09-25 17:17:54.400000,2023-09-25 17:18:00.571418,3.426,3.41,150.0,3.2,-1.688,2.952,0.24
28577,2023-09-25 17:17:54.425000,2023-09-25 17:18:00.596389,3.61,3.586,150.4,5.0,-1.754,3.116,0.362
28578,2023-09-25 17:17:54.450000,2023-09-25 17:18:00.621381,3.792,3.768,150.8,5.0,-1.812,3.292,0.362
28579,2023-09-25 17:17:54.475000,2023-09-25 17:18:00.646480,3.828,3.804,152.6,5.0,-1.758,3.37,0.362
28580,2023-09-25 17:17:54.500000,2023-09-25 17:18:00.671487,3.5,3.486,152.8,3.2,-1.612,3.086,0.222
28581,2023-09-25 17:17:54.525000,2023-09-25 17:18:00.696389,3.132,3.124,153.0,1.8,-1.424,2.778,0.122
28582,2023-09-25 17:17:54.550000,2023-09-25 17:18:00.721391,2.664,2.664,150.8,0.0,-1.258,2.338,0.0
28583,2023-09-25 17:17:54.575000,2023-09-25 17:18:00.746410,2.362,2.302,147.2,6.4,-1.184,1.954,0.208
28584,2023-09-25 17:17:54.600000,2023-09-25 17:18:00.771422,2.116,2.008,143.8,12.4,-1.118,1.638,0.39
28585,2023-09-25 17:17:54.625000,2023-09-25 17:18:00.796365,1.898,1.67,137.8,22.8,-1.058,1.268,0.638
28586,2023-09-25 17:17:54.650000,2023-09-25 17:18:00.821400,1.734,1.458,132.8,29.2,-1.046,1.006,0.804
28587,2023-09-25 17:17:54.675000,2023-09-25 17:18:00.846475,1.794,1.484,131.2,33.8,-1.102,0.992,0.962
28588,2023-09-25 17:17:54.700000,2023-09-25 17:18:00.871450,1.792,1.5,130.4,32.8,-1.13,0.984,0.932
28589,2023-09-25 17:17:54.725000,2023-09-25 17:18:00.896384,1.896,1.634,130.6,30.0,-1.22,1.084,0.88
28590,2023-09-25 17:17:54.750000,2023-09-25 17:18:00.921395,2.03,1.858,131.8,23.8,-1.374,1.25,0.79
28591,2023-09-25 17:17:54.775000,2023-09-25 17:18:00.946496,2.118,1.948,134.4,23.0,-1.392,1.36,0.81
28592,2023-09-25 17:17:54.800000,2023-09-25 17:18:00.971396,2.018,1.792,134.6,27.4,-1.272,1.258,0.868
28593,2023-09-25 17:17:54.825000,2023-09-25 17:18:00.996403,1.906,1.612,132.6,32.4,-1.154,1.116,0.914
28594,2023-09-25 17:17:54.850000,2023-09-25 17:18:01.021387,1.748,1.412,129.0,36.4,-1.062,0.912,0.968
28595,2023-09-25 17:17:54.875000,2023-09-25 17:18:01.046480,1.608,1.23,126.2,40.2,-0.958,0.744,1.008
28596,2023-09-25 17:17:54.900000,2023-09-25 17:18:01.071435,1.438,1.106,127.4,34.6,-0.858,0.666,0.822
28597,2023-09-25 17:17:54.925000,2023-09-25 17:18:01.096386,1.326,1.084,132.0,25.6,-0.782,0.692,0.606
28598,2023-09-25 17:17:54.950000,2023-09-25 17:18:01.121388,1.344,1.156,132.6,22.4,-0.838,0.736,0.56
28599,2023-09-25 17:17:54.975000,2023-09-25 17:18:01.146712,1.302,1.092,133.4,24.4,-0.776,0.714,0.57
28600,2023-09-25 17:17:55,2023-09-25 17:18:01.171423,1.296,1.084,133.6,24.6,-0.768,0.714,0.568
28601,2023-09-25 17:17:55.025000,2023-09-25 17:18:01.196379,1.232,1.02,122.0,24.6,-0.806,0.514,0.568
28602,2023-09-25 17:17:55.050000,2023-09-25 17:18:01.221381,1.264,1.052,108.6,24.6,-0.954,0.338,0.568
28603,2023-09-25 17:17:55.075000,2023-09-25 17:18:01.246477,1.218,1.062,98.0,17.4,-0.992,0.12,0.39
28604,2023-09-25 17:17:55.100000,2023-09-25 17:18:01.271416,1.084,1.01,92.4,8.2,-0.968,0.03,0.196
28605,2023-09-25 17:17:55.125000,2023-09-25 17:18:01.296388,0.93,0.92,92.0,4.4,-0.892,-0.02,0.054
28606,2023-09-25 17:17:55.150000,2023-09-25 17:18:01.321382,0.908,0.898,81.4,4.4,-0.81,-0.13,0.054
28607,2023-09-25 17:17:55.175000,2023-09-25 17:18:01.346491,0.864,0.854,93.0,4.4,-0.682,0.022,0.054
28608,2023-09-25 17:17:55.200000,2023-09-25 17:18:01.371418,0.788,0.744,105.2,11.6,-0.548,0.202,0.158
28609,2023-09-25 17:17:55.225000,2023-09-25 17:18:01.396399,0.876,0.792,113.0,18.6,-0.546,0.318,0.286
28610,2023-09-25 17:17:55.250000,2023-09-25 17:18:01.421394,0.864,0.79,119.6,14.2,-0.49,0.372,0.232
28611,2023-09-25 17:17:55.275000,2023-09-25 17:18:01.446622,0.862,0.788,118.2,14.2,-0.474,0.364,0.232
28612,2023-09-25 17:17:55.300000,2023-09-25 17:18:01.471375,0.968,0.78,101.2,24.8,-0.532,0.134,0.46
28613,2023-09-25 17:17:55.325000,2023-09-25 17:18:01.496374,0.982,0.784,86.4,25.6,-0.55,-0.044,0.48
28614,2023-09-25 17:17:55.350000,2023-09-25 17:18:01.521377,1.03,0.826,80.6,25.2,-0.636,-0.112,0.502
28615,2023-09-25 17:17:55.375000,2023-09-25 17:18:01.546480,1.026,0.822,67.4,25.2,-0.7,-0.242,0.502
28616,2023-09-25 17:17:55.400000,2023-09-25 17:18:01.571413,1.174,0.936,81.6,30.8,-0.884,-0.076,0.64
28617,2023-09-25 17:17:55.425000,2023-09-25 17:18:01.596376,1.098,0.898,88.8,30.2,-0.864,0.024,0.574
28618,2023-09-25 17:17:55.450000,2023-09-25 17:18:01.621388,1.118,0.962,99.8,22.2,-0.936,0.186,0.45
28619,2023-09-25 17:17:55.475000,2023-09-25 17:18:01.646462,0.986,0.876,100.2,15.6,-0.85,0.17,0.3
28620,2023-09-25 17:17:55.500000,2023-09-25 17:18:01.671408,1.008,0.876,93.4,21.8,-0.82,0.098,0.38
28621,2023-09-25 17:17:55.525000,2023-09-25 17:18:01.696368,0.872,0.774,88.2,16.2,-0.716,0.012,0.242
28622,2023-09-25 17:17:55.550000,2023-09-25 17:18:01.721371,0.832,0.81,82.8,6.2,-0.742,-0.062,0.08
28623,2023-09-25 17:17:55.575000,2023-09-25 17:18:01.746380,0.828,0.76,72.0,13.8,-0.686,-0.228,0.21
28624,2023-09-25 17:17:55.600000,2023-09-25 17:18:01.771408,0.954,0.882,60.6,15.6,-0.752,-0.44,0.252
28625,2023-09-25 17:17:55.625000,2023-09-25 17:18:01.796370,1.128,1.044,61.8,14.6,-0.894,-0.52,0.314
28626,2023-09-25 17:17:55.650000,2023-09-25 17:18:01.821380,1.096,0.996,59.6,20.4,-0.84,-0.524,0.374
28627,2023-09-25 17:17:55.675000,2023-09-25 17:18:01.846428,0.962,0.862,77.6,20.4,-0.692,-0.438,0.374
28628,2023-09-25 17:17:55.700000,2023-09-25 17:18:01.871415,0.808,0.754,135.0,12.8,-0.536,-0.408,0.244
28629,2023-09-25 17:17:55.725000,2023-09-25 17:18:01.896398,0.598,0.548,167.4,11.0,-0.308,-0.188,0.202
28630,2023-09-25 17:17:55.750000,2023-09-25 17:18:01.921380,0.462,0.416,204.8,12.2,0.08,0.05,0.162
28631,2023-09-25 17:17:55.775000,2023-09-25 17:18:01.946617,0.54,0.504,238.6,9.2,0.324,0.224,0.15
28632,2023-09-25 17:17:55.800000,2023-09-25 17:18:01.971391,0.748,0.712,245.0,9.2,0.394,0.426,0.15
28633,2023-09-25 17:17:55.825000,2023-09-25 17:18:01.996382,0.978,0.926,221.0,13.2,0.574,0.666,0.248
28634,2023-09-25 17:17:55.850000,2023-09-25 17:18:02.021374,1.318,1.264,223.0,14.8,0.802,0.916,0.3
28635,2023-09-25 17:17:55.875000,2023-09-25 17:18:02.046511,1.468,1.444,219.8,7.8,0.91,1.076,0.182
28636,2023-09-25 17:17:55.900000,2023-09-25 17:18:02.071400,1.556,1.538,221.6,4.8,1.01,1.094,0.128
28637,2023-09-25 17:17:55.925000,2023-09-25 17:18:02.096373,1.578,1.554,231.6,7.2,1.186,0.974,0.182
28638,2023-09-25 17:17:55.950000,2023-09-25 17:18:02.121393,1.52,1.426,234.2,13.4,1.114,0.862,0.262
28639,2023-09-25 17:17:55.975000,2023-09-25 17:18:02.146475,1.256,1.164,240.0,11.8,0.982,0.61,0.21
28640,2023-09-25 17:17:56,2023-09-25 17:18:02.171428,1.082,0.948,254.0,20.8,0.842,0.32,0.338
28641,2023-09-25 17:17:56.025000,2023-09-25 17:18:02.196377,1.014,0.868,265.0,24.8,0.778,0.088,0.416
28642,2023-09-25 17:17:56.050000,2023-09-25 17:18:02.221386,0.916,0.698,274.0,34.0,0.628,-0.058,0.506
28643,2023-09-25 17:17:56.075000,2023-09-25 17:18:02.246478,0.84,0.708,282.4,23.8,0.656,-0.16,0.328
28644,2023-09-25 17:17:56.100000,2023-09-25 17:18:02.271404,0.824,0.692,281.8,23.8,0.64,-0.162,0.328
28645,2023-09-25 17:17:56.125000,2023-09-25 17:18:02.296376,0.81,0.72,273.4,15.4,0.676,-0.066,0.216
28646,2023-09-25 17:17:56.150000,2023-09-25 17:18:02.321369,0.836,0.758,265.4,11.6,0.728,0.088,0.144
28647,2023-09-25 17:17:56.175000,2023-09-25 17:18:02.346473,0.782,0.782,262.6,0.0,0.758,0.11,0.0
28648,2023-09-25 17:17:56.200000,2023-09-25 17:18:02.371403,0.892,0.892,257.4,0.0,0.862,0.206,0.0
28649,2023-09-25 17:17:56.225000,2023-09-25 17:18:02.396370,1.072,1.072,263.2,0.0,1.048,0.132,0.0
28650,2023-09-25 17:17:56.250000,2023-09-25 17:18:02.421372,1.242,1.242,254.6,0.0,1.07,0.37,0.0
28651,2023-09-25 17:17:56.275000,2023-09-25 17:18:02.446557,1.328,1.284,251.0,6.0,1.074,0.464,0.164
28652,2023-09-25 17:17:56.300000,2023-09-25 17:18:02.471406,1.326,1.282,237.2,6.0,1.01,0.572,0.164
28653,2023-09-25 17:17:56.325000,2023-09-25 17:18:02.496380,1.296,1.17,231.4,16.0,0.864,0.608,0.34
28654,2023-09-25 17:17:56.350000,2023-09-25 17:18:02.521348,1.196,1.066,204.0,17.8,0.444,0.784,0.372
28655,2023-09-25 17:17:56.375000,2023-09-25 17:18:02.546486,1.116,0.986,194.8,17.8,0.216,0.744,0.372
28656,2023-09-25 17:17:56.400000,2023-09-25 17:18:02.571410,0.954,0.868,183.8,11.8,-0.02,0.756,0.208
28657,2023-09-25 17:17:56.425000,2023-09-25 17:18:02.596355,1.038,0.95,171.4,13.2,-0.184,0.814,0.23
28658,2023-09-25 17:17:56.450000,2023-09-25 17:18:02.621367,1.072,0.992,170.8,12.0,-0.16,0.85,0.238
28659,2023-09-25 17:17:56.475000,2023-09-25 17:18:02.646360,1.328,1.252,179.4,10.2,-0.018,1.156,0.206
28660,2023-09-25 17:17:56.500000,2023-09-25 17:18:02.671393,1.542,1.466,188.4,10.2,0.276,1.314,0.206
28661,2023-09-25 17:17:56.525000,2023-09-25 17:18:02.696364,1.698,1.55,196.0,18.0,0.434,1.338,0.412
28662,2023-09-25 17:17:56.550000,2023-09-25 17:18:02.721348,1.822,1.622,213.2,23.4,0.752,1.352,0.568
28663,2023-09-25 17:17:56.575000,2023-09-25 17:18:02.746443,1.992,1.866,210.4,14.6,0.834,1.592,0.384
28664,2023-09-25 17:17:56.600000,2023-09-25 17:18:02.771359,2.114,1.974,218.6,17.2,1.202,1.546,0.512
28665,2023-09-25 17:17:56.625000,2023-09-25 17:18:02.796367,2.268,2.118,221.4,19.4,1.392,1.578,0.626
28666,2023-09-25 17:17:56.650000,2023-09-25 17:18:02.821351,2.574,2.496,220.8,11.6,1.608,1.888,0.42
28667,2023-09-25 17:17:56.675000,2023-09-25 17:18:02.846372,2.828,2.786,219.0,7.6,1.772,2.134,0.382
28668,2023-09-25 17:17:56.700000,2023-09-25 17:18:02.871369,2.894,2.826,221.8,11.4,1.884,2.1,0.542
28669,2023-09-25 17:17:56.725000,2023-09-25 17:18:02.896366,3.11,3.05,219.8,10.0,1.928,2.352,0.498
28670,2023-09-25 17:17:56.750000,2023-09-25 17:18:02.921343,3.16,3.11,217.8,7.8,1.878,2.47,0.384
28671,2023-09-25 17:17:56.775000,2023-09-25 17:18:02.946486,3.15,3.1,216.2,7.8,1.798,2.51,0.384
28672,2023-09-25 17:17:56.800000,2023-09-25 17:18:02.971382,3.45,3.414,214.8,6.2,1.912,2.816,0.328
28673,2023-09-25 17:17:56.825000,2023-09-25 17:18:02.996360,3.55,3.54,214.0,2.4,1.968,2.936,0.168
28674,2023-09-25 17:17:56.850000,2023-09-25 17:18:03.021354,3.27,3.266,213.6,1.2,1.804,2.714,0.084
28675,2023-09-25 17:17:56.875000,2023-09-25 17:18:03.046356,3.092,3.088,213.6,1.2,1.708,2.566,0.084
28676,2023-09-25 17:17:56.900000,2023-09-25 17:18:03.071384,2.982,2.978,214.8,1.2,1.702,2.442,0.084
28677,2023-09-25 17:17:56.925000,2023-09-25 17:18:03.096353,2.686,2.66,216.2,3.6,1.582,2.134,0.176
28678,2023-09-25 17:17:56.950000,2023-09-25 17:18:03.121337,3.03,2.992,212.6,5.4,1.532,2.54,0.324
28679,2023-09-25 17:17:56.975000,2023-09-25 17:18:03.146357,3.322,3.284,210.8,5.4,1.564,2.85,0.324
28680,2023-09-25 17:17:57,2023-09-25 17:18:03.171383,3.924,3.876,208.6,7.0,1.716,3.44,0.47
28681,2023-09-25 17:17:57.025000,2023-09-25 17:18:03.196370,4.49,4.434,206.0,8.4,1.83,4.008,0.606
28682,2023-09-25 17:17:57.050000,2023-09-25 17:18:03.221350,4.936,4.894,202.4,6.6,1.87,4.522,0.584
28683,2023-09-25 17:17:57.075000,2023-09-25 17:18:03.246353,5.178,5.14,203.4,6.2,2.048,4.714,0.57
28684,2023-09-25 17:17:57.100000,2023-09-25 17:18:03.271379,5.582,5.536,204.0,7.6,2.258,5.054,0.716
28685,2023-09-25 17:17:57.125000,2023-09-25 17:18:03.296321,5.646,5.6,204.4,7.4,2.332,5.09,0.718
28686,2023-09-25 17:17:57.150000,2023-09-25 17:18:03.321350,5.61,5.562,205.2,7.6,2.38,5.026,0.726
28687,2023-09-25 17:17:57.175000,2023-09-25 17:18:03.346359,5.336,5.3,206.6,5.8,2.352,4.746,0.572
28688,2023-09-25 17:17:57.200000,2023-09-25 17:18:03.371377,4.928,4.9,206.6,4.4,2.188,4.38,0.438
28689,2023-09-25 17:17:57.225000,2023-09-25 17:18:03.396342,4.724,4.692,206.0,4.8,2.058,4.21,0.448
28690,2023-09-25 17:17:57.250000,2023-09-25 17:18:03.421334,4.38,4.358,205.2,3.4,1.848,3.938,0.3
28691,2023-09-25 17:17:57.275000,2023-09-25 17:18:03.446333,4.214,4.202,203.8,1.8,1.674,3.844,0.156
28692,2023-09-25 17:17:57.300000,2023-09-25 17:18:03.471386,4.35,4.338,202.8,1.8,1.672,3.998,0.156
28693,2023-09-25 17:17:57.325000,2023-09-25 17:18:03.496323,4.396,4.384,201.0,1.8,1.562,4.09,0.156
28694,2023-09-25 17:17:57.350000,2023-09-25 17:18:03.521326,4.368,4.352,198.8,2.0,1.368,4.114,0.168
28695,2023-09-25 17:17:57.375000,2023-09-25 17:18:03.546346,4.53,4.488,195.2,4.6,1.136,4.304,0.388
28696,2023-09-25 17:17:57.400000,2023-09-25 17:18:03.571369,4.596,4.536,193.6,6.8,1.034,4.382,0.568
28697,2023-09-25 17:17:57.425000,2023-09-25 17:18:03.596327,4.656,4.582,191.8,8.8,0.918,4.474,0.734
28698,2023-09-25 17:17:57.450000,2023-09-25 17:18:03.621329,4.784,4.698,192.0,10.6,0.97,4.582,0.878
28699,2023-09-25 17:17:57.475000,2023-09-25 17:18:03.646351,4.88,4.798,193.8,10.2,1.15,4.636,0.864
28700,2023-09-25 17:17:57.500000,2023-09-25 17:18:03.671363,4.82,4.764,196.8,7.6,1.38,4.556,0.644
28701,2023-09-25 17:17:57.525000,2023-09-25 17:18:03.696310,4.81,4.772,198.2,5.4,1.482,4.536,0.464
28702,2023-09-25 17:17:57.550000,2023-09-25 17:18:03.721312,4.782,4.758,197.8,3.4,1.454,4.528,0.298
28703,2023-09-25 17:17:57.575000,2023-09-25 17:18:03.746333,4.69,4.678,196.8,1.6,1.364,4.47,0.154
28704,2023-09-25 17:17:57.600000,2023-09-25 17:18:03.771354,4.606,4.606,196.6,0.0,1.316,4.41,0.0
28705,2023-09-25 17:17:57.625000,2023-09-25 17:18:03.796329,4.692,4.692,196.6,0.0,1.342,4.492,0.0
28706,2023-09-25 17:17:57.650000,2023-09-25 17:18:03.821332,4.724,4.724,196.8,0.0,1.366,4.518,0.0
28707,2023-09-25 17:17:57.675000,2023-09-25 17:18:03.846324,4.974,4.962,197.8,1.6,1.512,4.724,0.17
28708,2023-09-25 17:17:57.700000,2023-09-25 17:18:03.871363,5.112,5.1,199.2,1.6,1.66,4.822,0.17
28709,2023-09-25 17:17:57.725000,2023-09-25 17:18:03.896338,5.09,5.078,199.6,1.6,1.692,4.788,0.17
28710,2023-09-25 17:17:57.750000,2023-09-25 17:18:03.921351,5.266,5.246,201.2,3.0,1.9,4.88,0.32
28711,2023-09-25 17:17:57.775000,2023-09-25 17:18:03.946353,5.09,5.07,202.8,3.0,1.95,4.67,0.32
28712,2023-09-25 17:17:57.800000,2023-09-25 17:18:03.971376,5.08,5.062,203.6,2.8,2.026,4.632,0.294
28713,2023-09-25 17:17:57.825000,2023-09-25 17:18:03.996344,4.986,4.968,204.4,2.8,2.05,4.52,0.294
28714,2023-09-25 17:17:57.850000,2023-09-25 17:18:04.021337,5.138,5.108,204.6,4.4,2.124,4.642,0.444
28715,2023-09-25 17:17:57.875000,2023-09-25 17:18:04.046339,5.134,5.102,203.6,4.4,2.036,4.678,0.438
28716,2023-09-25 17:17:57.900000,2023-09-25 17:18:04.071357,5.452,5.412,203.4,5.8,2.166,4.958,0.568
28717,2023-09-25 17:17:57.925000,2023-09-25 17:18:04.096344,5.34,5.3,203.6,6.0,2.13,4.852,0.566
28718,2023-09-25 17:17:57.950000,2023-09-25 17:18:04.121337,5.454,5.404,203.6,7.6,2.178,4.946,0.712
28719,2023-09-25 17:17:57.975000,2023-09-25 17:18:04.146353,5.034,4.996,204.6,6.0,2.074,4.544,0.562
28720,2023-09-25 17:17:58,2023-09-25 17:18:04.171376,4.776,4.74,205.6,6.2,2.04,4.278,0.538
28721,2023-09-25 17:17:58.025000,2023-09-25 17:18:04.196335,4.57,4.534,205.8,6.4,1.964,4.086,0.53
28722,2023-09-25 17:17:58.050000,2023-09-25 17:18:04.221340,4.448,4.416,206.2,6.2,1.95,3.962,0.506
28723,2023-09-25 17:17:58.075000,2023-09-25 17:18:04.246338,4.238,4.216,206.6,4.6,1.89,3.77,0.36
28724,2023-09-25 17:17:58.100000,2023-09-25 17:18:04.271374,4.296,4.274,206.4,4.6,1.906,3.826,0.36
28725,2023-09-25 17:17:58.125000,2023-09-25 17:18:04.296336,4.152,4.138,206.4,3.0,1.848,3.702,0.24
28726,2023-09-25 17:17:58.150000,2023-09-25 17:18:04.321331,4.022,4.016,207.0,1.4,1.828,3.572,0.118
28727,2023-09-25 17:17:58.175000,2023-09-25 17:18:04.346356,4.084,4.078,207.6,1.4,1.9,3.604,0.114
28728,2023-09-25 17:17:58.200000,2023-09-25 17:18:04.371394,4.048,4.042,209.2,1.4,1.976,3.518,0.114
28729,2023-09-25 17:17:58.225000,2023-09-25 17:18:04.396319,4.134,4.128,210.8,1.4,2.118,3.536,0.114
28730,2023-09-25 17:17:58.250000,2023-09-25 17:18:04.421326,4.164,4.158,210.8,1.8,2.126,3.566,0.138
