Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
16448,2023-09-25 17:12:51.200000,2023-09-25 17:12:57.364071,3.91,3.91,209.2,0.0,1.899,3.416,0.0
16449,2023-09-25 17:12:51.225000,2023-09-25 17:12:57.389088,3.784,3.784,209.9,0.0,1.874,3.285,0.0
16450,2023-09-25 17:12:51.250000,2023-09-25 17:12:57.414087,3.687,3.687,210.4,0.0,1.853,3.185,0.0
16451,2023-09-25 17:12:51.275000,2023-09-25 17:12:57.439083,3.708,3.708,209.8,0.0,1.827,3.221,0.0
16452,2023-09-25 17:12:51.300000,2023-09-25 17:12:57.464076,3.681,3.681,209.6,0.0,1.801,3.204,0.0
16453,2023-09-25 17:12:51.325000,2023-09-25 17:12:57.489089,3.659,3.659,209.6,0.0,1.793,3.184,0.0
16454,2023-09-25 17:12:51.350000,2023-09-25 17:12:57.514085,3.634,3.634,209.5,0.0,1.778,3.165,0.0
16455,2023-09-25 17:12:51.375000,2023-09-25 17:12:57.539090,3.619,3.619,209.5,0.0,1.774,3.15,0.0
16456,2023-09-25 17:12:51.400000,2023-09-25 17:12:57.564091,3.635,3.635,209.1,0.0,1.76,3.176,0.0
16457,2023-09-25 17:12:51.425000,2023-09-25 17:12:57.589087,3.58,3.58,209.2,0.0,1.731,3.129,0.0
16458,2023-09-25 17:12:51.450000,2023-09-25 17:12:57.614094,3.588,3.588,209.2,0.0,1.737,3.134,0.0
16459,2023-09-25 17:12:51.475000,2023-09-25 17:12:57.639120,3.672,3.672,208.5,0.0,1.743,3.228,0.0
16460,2023-09-25 17:12:51.500000,2023-09-25 17:12:57.664093,3.724,3.724,208.5,0.0,1.769,3.273,0.0
16461,2023-09-25 17:12:51.525000,2023-09-25 17:12:57.689095,3.626,3.626,209.0,0.0,1.755,3.171,0.0
16462,2023-09-25 17:12:51.550000,2023-09-25 17:12:57.714112,3.566,3.566,209.2,0.0,1.737,3.112,0.0
16463,2023-09-25 17:12:51.575000,2023-09-25 17:12:57.739102,3.542,3.542,209.1,0.0,1.718,3.096,0.0
16464,2023-09-25 17:12:51.600000,2023-09-25 17:12:57.764107,3.502,3.502,209.8,0.0,1.733,3.041,0.0
16465,2023-09-25 17:12:51.625000,2023-09-25 17:12:57.789107,3.446,3.446,210.1,0.0,1.721,2.983,0.0
16466,2023-09-25 17:12:51.650000,2023-09-25 17:12:57.814114,3.353,3.353,210.1,0.0,1.675,2.902,0.0
16467,2023-09-25 17:12:51.675000,2023-09-25 17:12:57.839116,3.364,3.364,209.8,0.0,1.67,2.917,0.0
16468,2023-09-25 17:12:51.700000,2023-09-25 17:12:57.864169,3.344,3.344,210.7,0.0,1.701,2.874,0.0
16469,2023-09-25 17:12:51.725000,2023-09-25 17:12:57.889118,3.321,3.321,211.4,0.0,1.729,2.83,0.0
16470,2023-09-25 17:12:51.750000,2023-09-25 17:12:57.914123,3.26,3.26,211.2,0.0,1.69,2.782,0.0
16471,2023-09-25 17:12:51.775000,2023-09-25 17:12:57.939131,3.307,3.307,211.6,0.0,1.734,2.811,0.0
16472,2023-09-25 17:12:51.800000,2023-09-25 17:12:57.964113,3.375,3.375,211.7,0.0,1.77,2.869,0.0
16473,2023-09-25 17:12:51.825000,2023-09-25 17:12:57.989134,3.45,3.45,212.2,0.0,1.838,2.914,0.0
16474,2023-09-25 17:12:51.850000,2023-09-25 17:12:58.014136,3.682,3.677,211.6,0.8,1.919,3.129,0.079
16475,2023-09-25 17:12:51.875000,2023-09-25 17:12:58.039127,3.966,3.957,211.5,1.5,2.05,3.377,0.15
16476,2023-09-25 17:12:51.900000,2023-09-25 17:12:58.064137,4.309,4.296,211.8,2.1,2.235,3.662,0.215
16477,2023-09-25 17:12:51.925000,2023-09-25 17:12:58.089132,4.63,4.612,211.7,2.8,2.38,3.944,0.289
16478,2023-09-25 17:12:51.950000,2023-09-25 17:12:58.114138,4.925,4.902,210.7,3.6,2.473,4.227,0.373
16479,2023-09-25 17:12:51.975000,2023-09-25 17:12:58.139144,5.187,5.159,210.2,4.3,2.572,4.469,0.452
16480,2023-09-25 17:12:52,2023-09-25 17:12:58.164145,5.327,5.299,210.7,4.3,2.671,4.573,0.452
16481,2023-09-25 17:12:52.025000,2023-09-25 17:12:58.189145,5.423,5.395,210.9,4.3,2.736,4.645,0.452
16482,2023-09-25 17:12:52.050000,2023-09-25 17:12:58.214153,5.456,5.428,211.5,4.3,2.789,4.65,0.452
16483,2023-09-25 17:12:52.075000,2023-09-25 17:12:58.239154,5.447,5.419,210.8,4.3,2.741,4.669,0.452
16484,2023-09-25 17:12:52.100000,2023-09-25 17:12:58.264150,5.35,5.327,211.7,3.5,2.755,4.551,0.373
16485,2023-09-25 17:12:52.125000,2023-09-25 17:12:58.289139,5.213,5.194,212.0,2.8,2.716,4.419,0.302
16486,2023-09-25 17:12:52.150000,2023-09-25 17:12:58.314155,4.986,4.971,212.1,2.2,2.612,4.221,0.237
16487,2023-09-25 17:12:52.175000,2023-09-25 17:12:58.339157,4.932,4.917,212.0,2.3,2.578,4.177,0.24
16488,2023-09-25 17:12:52.200000,2023-09-25 17:12:58.364158,4.927,4.911,212.0,2.3,2.576,4.172,0.238
16489,2023-09-25 17:12:52.225000,2023-09-25 17:12:58.389155,4.905,4.888,212.0,2.4,2.559,4.154,0.24
16490,2023-09-25 17:12:52.250000,2023-09-25 17:12:58.414156,5.042,5.02,211.5,3.1,2.591,4.288,0.317
16491,2023-09-25 17:12:52.275000,2023-09-25 17:12:58.439141,5.167,5.139,211.0,3.9,2.609,4.417,0.396
16492,2023-09-25 17:12:52.300000,2023-09-25 17:12:58.464160,5.166,5.138,210.8,3.9,2.598,4.424,0.396
16493,2023-09-25 17:12:52.325000,2023-09-25 17:12:58.489172,5.144,5.116,211.4,3.9,2.622,4.383,0.396
16494,2023-09-25 17:12:52.350000,2023-09-25 17:12:58.514176,5.09,5.062,211.2,3.9,2.581,4.346,0.396
16495,2023-09-25 17:12:52.375000,2023-09-25 17:12:58.539172,4.992,4.964,211.9,3.9,2.564,4.236,0.396
16496,2023-09-25 17:12:52.400000,2023-09-25 17:12:58.564169,4.924,4.896,212.0,3.9,2.532,4.176,0.396
16497,2023-09-25 17:12:52.425000,2023-09-25 17:12:58.589172,4.773,4.75,212.0,3.1,2.464,4.048,0.319
16498,2023-09-25 17:12:52.450000,2023-09-25 17:12:58.614173,4.613,4.596,212.2,2.3,2.401,3.907,0.237
16499,2023-09-25 17:12:52.475000,2023-09-25 17:12:58.639182,4.627,4.611,211.6,2.2,2.358,3.945,0.234
16500,2023-09-25 17:12:52.500000,2023-09-25 17:12:58.664181,4.47,4.459,211.2,1.5,2.258,3.826,0.157
16501,2023-09-25 17:12:52.525000,2023-09-25 17:12:58.689193,4.272,4.267,211.2,0.7,2.167,3.656,0.078
16502,2023-09-25 17:12:52.550000,2023-09-25 17:12:58.714175,4.262,4.257,211.0,0.7,2.148,3.656,0.078
16503,2023-09-25 17:12:52.575000,2023-09-25 17:12:58.739184,4.471,4.461,210.1,1.4,2.187,3.869,0.153
16504,2023-09-25 17:12:52.600000,2023-09-25 17:12:58.764195,4.595,4.58,209.3,2.2,2.187,4.008,0.223
16505,2023-09-25 17:12:52.625000,2023-09-25 17:12:58.789186,4.584,4.569,209.2,2.2,2.172,4.006,0.223
16506,2023-09-25 17:12:52.650000,2023-09-25 17:12:58.814196,4.642,4.627,209.0,2.2,2.193,4.061,0.223
16507,2023-09-25 17:12:52.675000,2023-09-25 17:12:58.839189,4.596,4.581,209.6,2.2,2.206,3.999,0.223
16508,2023-09-25 17:12:52.700000,2023-09-25 17:12:58.864206,4.53,4.515,209.7,2.2,2.178,3.938,0.223
16509,2023-09-25 17:12:52.725000,2023-09-25 17:12:58.889209,4.326,4.316,210.4,1.5,2.139,3.736,0.145
16510,2023-09-25 17:12:52.750000,2023-09-25 17:12:58.914206,4.255,4.245,210.4,1.5,2.111,3.671,0.145
16511,2023-09-25 17:12:52.775000,2023-09-25 17:12:58.939209,4.293,4.283,210.4,1.5,2.133,3.702,0.145
16512,2023-09-25 17:12:52.800000,2023-09-25 17:12:58.964215,4.307,4.297,210.0,1.5,2.117,3.728,0.145
16513,2023-09-25 17:12:52.825000,2023-09-25 17:12:58.989217,4.09,4.085,210.4,0.8,2.047,3.525,0.07
16514,2023-09-25 17:12:52.850000,2023-09-25 17:12:59.014261,3.843,3.843,210.6,0.0,1.95,3.302,0.0
16515,2023-09-25 17:12:52.875000,2023-09-25 17:12:59.039209,3.855,3.855,209.7,0.0,1.91,3.345,0.0
16516,2023-09-25 17:12:52.900000,2023-09-25 17:12:59.064221,3.823,3.823,209.4,0.0,1.876,3.328,0.0
16517,2023-09-25 17:12:52.925000,2023-09-25 17:12:59.089223,3.83,3.83,208.6,0.0,1.833,3.361,0.0
16518,2023-09-25 17:12:52.950000,2023-09-25 17:12:59.114218,3.807,3.807,207.7,0.0,1.77,3.367,0.0
16519,2023-09-25 17:12:52.975000,2023-09-25 17:12:59.139225,3.753,3.753,207.1,0.0,1.714,3.335,0.0
16520,2023-09-25 17:12:53,2023-09-25 17:12:59.164234,3.739,3.739,206.9,0.0,1.693,3.329,0.0
16521,2023-09-25 17:12:53.025000,2023-09-25 17:12:59.189227,3.653,3.653,206.8,0.0,1.645,3.258,0.0
16522,2023-09-25 17:12:53.050000,2023-09-25 17:12:59.214226,3.635,3.635,206.7,0.0,1.634,3.244,0.0
16523,2023-09-25 17:12:53.075000,2023-09-25 17:12:59.239242,3.628,3.628,206.8,0.0,1.639,3.234,0.0
16524,2023-09-25 17:12:53.100000,2023-09-25 17:12:59.264222,3.728,3.728,206.9,0.0,1.692,3.32,0.0
16525,2023-09-25 17:12:53.125000,2023-09-25 17:12:59.289243,3.748,3.748,206.8,0.0,1.697,3.339,0.0
16526,2023-09-25 17:12:53.150000,2023-09-25 17:12:59.314250,3.78,3.78,207.0,0.0,1.723,3.361,0.0
16527,2023-09-25 17:12:53.175000,2023-09-25 17:12:59.339243,3.768,3.768,207.1,0.0,1.722,3.348,0.0
16528,2023-09-25 17:12:53.200000,2023-09-25 17:12:59.364237,3.777,3.777,207.3,0.0,1.739,3.351,0.0
16529,2023-09-25 17:12:53.225000,2023-09-25 17:12:59.389228,3.958,3.953,207.2,0.8,1.801,3.515,0.073
16530,2023-09-25 17:12:53.250000,2023-09-25 17:12:59.414251,4.166,4.156,207.1,1.6,1.875,3.704,0.151
16531,2023-09-25 17:12:53.275000,2023-09-25 17:12:59.439250,4.395,4.38,206.8,2.3,1.949,3.917,0.222
16532,2023-09-25 17:12:53.300000,2023-09-25 17:12:59.464260,4.542,4.522,206.7,3.1,2.004,4.048,0.295
16533,2023-09-25 17:12:53.325000,2023-09-25 17:12:59.489225,4.573,4.553,206.5,3.1,2.006,4.082,0.295
16534,2023-09-25 17:12:53.350000,2023-09-25 17:12:59.514269,4.577,4.557,206.5,3.1,2.01,4.083,0.295
16535,2023-09-25 17:12:53.375000,2023-09-25 17:12:59.539258,4.514,4.494,207.0,3.1,2.002,4.015,0.295
16536,2023-09-25 17:12:53.400000,2023-09-25 17:12:59.564248,4.471,4.451,206.9,3.1,1.977,3.98,0.295
16537,2023-09-25 17:12:53.425000,2023-09-25 17:12:59.589262,4.488,4.468,206.8,3.1,1.98,3.998,0.295
16538,2023-09-25 17:12:53.450000,2023-09-25 17:12:59.614261,4.492,4.472,207.4,3.1,2.015,3.984,0.295
16539,2023-09-25 17:12:53.475000,2023-09-25 17:12:59.639277,4.334,4.319,207.9,2.3,1.981,3.831,0.222
16540,2023-09-25 17:12:53.500000,2023-09-25 17:12:59.664270,4.166,4.156,208.5,1.5,1.954,3.664,0.144
16541,2023-09-25 17:12:53.525000,2023-09-25 17:12:59.689271,4.005,4.0,208.8,0.8,1.912,3.511,0.073
16542,2023-09-25 17:12:53.550000,2023-09-25 17:12:59.714283,3.862,3.862,209.0,0.0,1.861,3.382,0.0
16543,2023-09-25 17:12:53.575000,2023-09-25 17:12:59.739258,3.839,3.839,209.2,0.0,1.858,3.357,0.0
16544,2023-09-25 17:12:53.600000,2023-09-25 17:12:59.764282,3.79,3.79,209.2,0.0,1.835,3.314,0.0
16545,2023-09-25 17:12:53.625000,2023-09-25 17:12:59.789266,3.854,3.854,208.5,0.0,1.832,3.389,0.0
16546,2023-09-25 17:12:53.650000,2023-09-25 17:12:59.814281,3.881,3.881,208.1,0.0,1.822,3.425,0.0
16547,2023-09-25 17:12:53.675000,2023-09-25 17:12:59.839285,3.86,3.86,208.0,0.0,1.808,3.408,0.0
16548,2023-09-25 17:12:53.700000,2023-09-25 17:12:59.864290,3.879,3.879,207.6,0.0,1.793,3.438,0.0
16549,2023-09-25 17:12:53.725000,2023-09-25 17:12:59.889275,3.882,3.882,207.1,0.0,1.77,3.453,0.0
16550,2023-09-25 17:12:53.750000,2023-09-25 17:12:59.914289,4.014,4.009,206.6,0.8,1.793,3.583,0.073
16551,2023-09-25 17:12:53.775000,2023-09-25 17:12:59.939291,4.0,3.995,206.4,0.8,1.773,3.577,0.073
16552,2023-09-25 17:12:53.800000,2023-09-25 17:12:59.964288,3.932,3.927,205.9,0.8,1.715,3.53,0.073
16553,2023-09-25 17:12:53.825000,2023-09-25 17:12:59.989291,3.846,3.841,205.4,0.8,1.652,3.466,0.073
16554,2023-09-25 17:12:53.850000,2023-09-25 17:13:00.014297,3.845,3.84,204.8,0.8,1.62,3.481,0.073
16555,2023-09-25 17:12:53.875000,2023-09-25 17:13:00.039311,3.732,3.727,204.7,0.8,1.565,3.383,0.073
16556,2023-09-25 17:12:53.900000,2023-09-25 17:13:00.064303,3.611,3.606,205.0,0.8,1.522,3.268,0.073
16557,2023-09-25 17:12:53.925000,2023-09-25 17:13:00.089302,3.528,3.523,205.3,0.8,1.5,3.186,0.073
16558,2023-09-25 17:12:53.950000,2023-09-25 17:13:00.114323,3.451,3.446,206.0,0.8,1.503,3.096,0.073
16559,2023-09-25 17:12:53.975000,2023-09-25 17:13:00.139305,3.425,3.42,206.7,0.8,1.53,3.053,0.073
16560,2023-09-25 17:12:54,2023-09-25 17:13:00.164313,3.24,3.24,207.4,0.0,1.493,2.87,0.0
16561,2023-09-25 17:12:54.025000,2023-09-25 17:13:00.189308,3.152,3.152,207.7,0.0,1.471,2.783,0.0
16562,2023-09-25 17:12:54.050000,2023-09-25 17:13:00.214321,3.187,3.187,208.6,0.0,1.538,2.786,0.0
16563,2023-09-25 17:12:54.075000,2023-09-25 17:13:00.239314,3.428,3.424,208.8,0.7,1.656,2.992,0.065
16564,2023-09-25 17:12:54.100000,2023-09-25 17:13:00.264322,3.45,3.446,209.7,0.7,1.712,2.988,0.065
16565,2023-09-25 17:12:54.125000,2023-09-25 17:13:00.289305,3.533,3.529,210.4,0.7,1.783,3.043,0.065
16566,2023-09-25 17:12:54.150000,2023-09-25 17:13:00.314325,3.608,3.604,210.9,0.7,1.845,3.094,0.065
16567,2023-09-25 17:12:54.175000,2023-09-25 17:13:00.339329,3.628,3.624,211.5,0.7,1.884,3.094,0.065
16568,2023-09-25 17:12:54.200000,2023-09-25 17:13:00.364322,3.646,3.642,211.0,0.7,1.87,3.123,0.065
16569,2023-09-25 17:12:54.225000,2023-09-25 17:13:00.389368,3.693,3.689,210.8,0.7,1.879,3.171,0.065
16570,2023-09-25 17:12:54.250000,2023-09-25 17:13:00.414342,3.753,3.749,211.0,0.7,1.921,3.216,0.065
16571,2023-09-25 17:12:54.275000,2023-09-25 17:13:00.439335,3.824,3.82,211.6,0.7,1.986,3.258,0.065
16572,2023-09-25 17:12:54.300000,2023-09-25 17:13:00.464339,3.826,3.822,211.7,0.7,1.992,3.256,0.065
16573,2023-09-25 17:12:54.325000,2023-09-25 17:13:00.489340,3.679,3.679,212.1,0.0,1.951,3.115,0.0
16574,2023-09-25 17:12:54.350000,2023-09-25 17:13:00.514339,3.699,3.699,211.8,0.0,1.943,3.142,0.0
16575,2023-09-25 17:12:54.375000,2023-09-25 17:13:00.539335,3.707,3.707,210.9,0.0,1.901,3.174,0.0
16576,2023-09-25 17:12:54.400000,2023-09-25 17:13:00.564308,3.708,3.708,211.0,0.0,1.909,3.171,0.0
16577,2023-09-25 17:12:54.425000,2023-09-25 17:13:00.589349,3.736,3.736,211.2,0.0,1.935,3.186,0.0
16578,2023-09-25 17:12:54.450000,2023-09-25 17:13:00.614342,3.799,3.799,211.4,0.0,1.973,3.237,0.0
16579,2023-09-25 17:12:54.475000,2023-09-25 17:13:00.639355,3.801,3.801,211.2,0.0,1.96,3.246,0.0
16580,2023-09-25 17:12:54.500000,2023-09-25 17:13:00.664358,3.79,3.79,210.5,0.0,1.913,3.259,0.0
16581,2023-09-25 17:12:54.525000,2023-09-25 17:13:00.689352,3.754,3.754,210.1,0.0,1.872,3.244,0.0
16582,2023-09-25 17:12:54.550000,2023-09-25 17:13:00.714354,3.725,3.725,210.0,0.0,1.85,3.225,0.0
16583,2023-09-25 17:12:54.575000,2023-09-25 17:13:00.739365,3.731,3.731,210.0,0.0,1.849,3.232,0.0
16584,2023-09-25 17:12:54.600000,2023-09-25 17:13:00.764368,3.754,3.754,210.8,0.0,1.912,3.218,0.0
16585,2023-09-25 17:12:54.625000,2023-09-25 17:13:00.789367,3.713,3.704,212.5,1.3,1.971,3.121,0.077
16586,2023-09-25 17:12:54.650000,2023-09-25 17:13:00.814362,3.682,3.673,212.9,1.3,1.971,3.082,0.077
16587,2023-09-25 17:12:54.675000,2023-09-25 17:13:00.839359,3.656,3.647,212.8,1.3,1.95,3.066,0.077
16588,2023-09-25 17:12:54.700000,2023-09-25 17:13:00.864361,3.531,3.522,213.5,1.3,1.914,2.94,0.077
16589,2023-09-25 17:12:54.725000,2023-09-25 17:13:00.889369,3.442,3.433,214.4,1.3,1.922,2.833,0.077
16590,2023-09-25 17:12:54.750000,2023-09-25 17:13:00.914378,3.506,3.493,214.3,2.1,1.94,2.89,0.139
16591,2023-09-25 17:12:54.775000,2023-09-25 17:13:00.939384,3.513,3.5,213.7,2.1,1.913,2.911,0.139
16592,2023-09-25 17:12:54.800000,2023-09-25 17:13:00.964368,3.621,3.601,212.7,3.1,1.897,3.032,0.217
16593,2023-09-25 17:12:54.825000,2023-09-25 17:13:00.989372,3.497,3.477,212.4,3.1,1.824,2.931,0.217
16594,2023-09-25 17:12:54.850000,2023-09-25 17:13:01.014380,3.405,3.385,211.2,3.1,1.711,2.893,0.217
16595,2023-09-25 17:12:54.875000,2023-09-25 17:13:01.039381,3.351,3.34,210.5,1.8,1.654,2.881,0.14
16596,2023-09-25 17:12:54.900000,2023-09-25 17:13:01.064388,3.309,3.274,211.0,4.3,1.628,2.815,0.253
16597,2023-09-25 17:12:54.925000,2023-09-25 17:13:01.089391,3.291,3.244,212.2,6.0,1.656,2.75,0.339
16598,2023-09-25 17:12:54.950000,2023-09-25 17:13:01.114395,3.373,3.317,212.8,7.3,1.73,2.784,0.417
16599,2023-09-25 17:12:54.975000,2023-09-25 17:13:01.139395,3.39,3.334,212.3,7.3,1.715,2.813,0.417
16600,2023-09-25 17:12:55,2023-09-25 17:13:01.164408,3.239,3.187,213.5,6.5,1.709,2.649,0.355
16601,2023-09-25 17:12:55.025000,2023-09-25 17:13:01.189395,3.237,3.185,214.8,6.5,1.773,2.608,0.355
16602,2023-09-25 17:12:55.050000,2023-09-25 17:13:01.214404,3.133,3.088,216.2,5.5,1.812,2.475,0.277
16603,2023-09-25 17:12:55.075000,2023-09-25 17:13:01.239382,3.187,3.142,217.1,5.5,1.882,2.494,0.277
16604,2023-09-25 17:12:55.100000,2023-09-25 17:13:01.264403,3.199,3.154,217.8,5.5,1.922,2.486,0.277
16605,2023-09-25 17:12:55.125000,2023-09-25 17:13:01.289399,3.333,3.288,217.1,5.5,1.952,2.623,0.277
16606,2023-09-25 17:12:55.150000,2023-09-25 17:13:01.314412,3.491,3.47,216.1,3.0,2.017,2.804,0.164
16607,2023-09-25 17:12:55.175000,2023-09-25 17:13:01.339407,3.499,3.49,215.1,1.3,1.99,2.856,0.078
16608,2023-09-25 17:12:55.200000,2023-09-25 17:13:01.364405,3.531,3.531,213.8,0.0,1.949,2.937,0.0
16609,2023-09-25 17:12:55.225000,2023-09-25 17:13:01.389392,3.59,3.59,213.9,0.0,1.982,2.987,0.0
16610,2023-09-25 17:12:55.250000,2023-09-25 17:13:01.414416,3.641,3.641,213.2,0.0,1.976,3.05,0.0
16611,2023-09-25 17:12:55.275000,2023-09-25 17:13:01.439419,3.669,3.669,212.5,0.0,1.957,3.097,0.0
16612,2023-09-25 17:12:55.300000,2023-09-25 17:13:01.464486,3.67,3.67,211.3,0.0,1.894,3.136,0.0
16613,2023-09-25 17:12:55.325000,2023-09-25 17:13:01.489448,3.743,3.743,210.8,0.0,1.907,3.216,0.0
16614,2023-09-25 17:12:55.350000,2023-09-25 17:13:01.514425,3.926,3.92,210.0,0.9,1.938,3.4,0.077
16615,2023-09-25 17:12:55.375000,2023-09-25 17:13:01.539422,3.857,3.851,209.6,0.9,1.883,3.349,0.077
16616,2023-09-25 17:12:55.400000,2023-09-25 17:13:01.564439,3.855,3.849,209.5,0.9,1.874,3.352,0.077
16617,2023-09-25 17:12:55.425000,2023-09-25 17:13:01.589423,3.896,3.89,208.2,0.9,1.833,3.423,0.077
16618,2023-09-25 17:12:55.450000,2023-09-25 17:13:01.614431,3.853,3.847,207.7,0.9,1.785,3.4,0.077
16619,2023-09-25 17:12:55.475000,2023-09-25 17:13:01.639437,3.822,3.816,207.3,0.9,1.747,3.386,0.077
16620,2023-09-25 17:12:55.500000,2023-09-25 17:13:01.664443,3.914,3.908,207.2,0.9,1.784,3.471,0.077
16621,2023-09-25 17:12:55.525000,2023-09-25 17:13:01.689515,4.149,4.136,206.6,1.8,1.843,3.697,0.169
16622,2023-09-25 17:12:55.550000,2023-09-25 17:13:01.714442,4.165,4.152,207.0,1.8,1.871,3.701,0.169
16623,2023-09-25 17:12:55.575000,2023-09-25 17:13:01.739440,4.121,4.108,206.9,1.8,1.843,3.667,0.169
16624,2023-09-25 17:12:55.600000,2023-09-25 17:13:01.764501,3.92,3.913,207.7,0.9,1.8,3.469,0.092
16625,2023-09-25 17:12:55.625000,2023-09-25 17:13:01.789449,3.923,3.916,209.1,0.9,1.875,3.43,0.092
16626,2023-09-25 17:12:55.650000,2023-09-25 17:13:01.814449,3.889,3.882,209.5,0.9,1.883,3.383,0.092
16627,2023-09-25 17:12:55.675000,2023-09-25 17:13:01.839445,3.93,3.923,210.7,0.9,1.969,3.382,0.092
16628,2023-09-25 17:12:55.700000,2023-09-25 17:13:01.864459,3.95,3.943,212.0,0.9,2.045,3.358,0.092
16629,2023-09-25 17:12:55.725000,2023-09-25 17:13:01.889458,4.002,3.995,213.2,0.9,2.143,3.355,0.092
16630,2023-09-25 17:12:55.750000,2023-09-25 17:13:01.914453,4.15,4.137,213.5,1.7,2.242,3.462,0.174
16631,2023-09-25 17:12:55.775000,2023-09-25 17:13:01.939460,4.0,3.994,214.5,0.8,2.252,3.293,0.082
16632,2023-09-25 17:12:55.800000,2023-09-25 17:13:01.964470,4.232,4.22,214.7,1.6,2.378,3.481,0.165
16633,2023-09-25 17:12:55.825000,2023-09-25 17:13:01.989449,4.501,4.484,214.5,2.3,2.493,3.719,0.242
16634,2023-09-25 17:12:55.850000,2023-09-25 17:13:02.014471,4.642,4.625,214.5,2.3,2.568,3.838,0.242
16635,2023-09-25 17:12:55.875000,2023-09-25 17:13:02.039470,4.744,4.727,213.6,2.3,2.573,3.955,0.242
16636,2023-09-25 17:12:55.900000,2023-09-25 17:13:02.064448,4.964,4.942,212.5,3.0,2.597,4.189,0.317
16637,2023-09-25 17:12:55.925000,2023-09-25 17:13:02.089479,4.982,4.96,211.9,3.0,2.57,4.226,0.317
16638,2023-09-25 17:12:55.950000,2023-09-25 17:13:02.114467,4.947,4.925,211.1,3.0,2.513,4.222,0.317
16639,2023-09-25 17:12:55.975000,2023-09-25 17:13:02.139473,4.925,4.903,210.2,3.0,2.446,4.241,0.317
16640,2023-09-25 17:12:56,2023-09-25 17:13:02.164480,4.691,4.675,210.5,2.2,2.34,4.038,0.235
16641,2023-09-25 17:12:56.025000,2023-09-25 17:13:02.189492,4.65,4.634,210.4,2.2,2.309,4.009,0.235
16642,2023-09-25 17:12:56.050000,2023-09-25 17:13:02.214476,4.486,4.476,209.9,1.4,2.197,3.89,0.152
16643,2023-09-25 17:12:56.075000,2023-09-25 17:13:02.239487,4.475,4.466,209.5,1.3,2.156,3.899,0.144
16644,2023-09-25 17:12:56.100000,2023-09-25 17:13:02.264498,4.59,4.575,208.6,2.1,2.141,4.031,0.227
16645,2023-09-25 17:12:56.125000,2023-09-25 17:13:02.289468,4.764,4.745,208.4,2.7,2.199,4.192,0.298
16646,2023-09-25 17:12:56.150000,2023-09-25 17:13:02.314490,4.592,4.578,208.4,2.0,2.127,4.041,0.223
16647,2023-09-25 17:12:56.175000,2023-09-25 17:13:02.339484,4.599,4.585,207.9,2.0,2.099,4.064,0.223
16648,2023-09-25 17:12:56.200000,2023-09-25 17:13:02.364496,4.647,4.633,207.4,2.0,2.09,4.124,0.223
16649,2023-09-25 17:12:56.225000,2023-09-25 17:13:02.389504,4.601,4.587,207.2,2.0,2.057,4.09,0.223
16650,2023-09-25 17:12:56.250000,2023-09-25 17:13:02.414483,4.633,4.619,206.6,2.0,2.039,4.138,0.223
16651,2023-09-25 17:12:56.275000,2023-09-25 17:13:02.439497,4.585,4.571,206.1,2.0,1.985,4.114,0.223
16652,2023-09-25 17:12:56.300000,2023-09-25 17:13:02.464503,4.516,4.502,206.2,2.0,1.96,4.05,0.223
16653,2023-09-25 17:12:56.325000,2023-09-25 17:13:02.489523,4.278,4.268,206.5,1.4,1.882,3.829,0.154
16654,2023-09-25 17:12:56.350000,2023-09-25 17:13:02.514510,4.105,4.101,206.8,0.6,1.835,3.667,0.071
16655,2023-09-25 17:12:56.375000,2023-09-25 17:13:02.539518,3.817,3.817,207.6,0.0,1.751,3.389,0.0
16656,2023-09-25 17:12:56.400000,2023-09-25 17:13:02.564506,3.715,3.715,208.5,0.0,1.757,3.269,0.0
16657,2023-09-25 17:12:56.425000,2023-09-25 17:13:02.589494,3.642,3.642,209.3,0.0,1.768,3.18,0.0
16658,2023-09-25 17:12:56.450000,2023-09-25 17:13:02.614518,3.606,3.606,209.4,0.0,1.759,3.144,0.0
16659,2023-09-25 17:12:56.475000,2023-09-25 17:13:02.639512,3.705,3.705,209.8,0.0,1.832,3.216,0.0
16660,2023-09-25 17:12:56.500000,2023-09-25 17:13:02.664522,3.875,3.869,209.6,0.8,1.893,3.369,0.075
16661,2023-09-25 17:12:56.525000,2023-09-25 17:13:02.689524,4.117,4.108,209.5,1.4,2.005,3.58,0.144
16662,2023-09-25 17:12:56.550000,2023-09-25 17:13:02.714529,4.341,4.327,209.5,2.1,2.106,3.774,0.221
16663,2023-09-25 17:12:56.575000,2023-09-25 17:13:02.739524,4.554,4.537,209.7,2.7,2.222,3.948,0.287
16664,2023-09-25 17:12:56.600000,2023-09-25 17:13:02.764525,4.728,4.706,210.2,3.5,2.335,4.078,0.362
16665,2023-09-25 17:12:56.625000,2023-09-25 17:13:02.789534,4.825,4.803,210.6,3.5,2.416,4.138,0.362
16666,2023-09-25 17:12:56.650000,2023-09-25 17:13:02.814530,4.894,4.872,210.8,3.5,2.464,4.189,0.362
16667,2023-09-25 17:12:56.675000,2023-09-25 17:13:02.839524,5.001,4.979,211.3,3.5,2.556,4.254,0.362
16668,2023-09-25 17:12:56.700000,2023-09-25 17:13:02.864529,5.075,5.053,212.7,3.5,2.674,4.266,0.362
