Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:03:56.125,2023-12-21 20:03:56.165527,6.919,6.703,65.3,12.6,-6.073,-2.816,1.516
2023-12-21 20:03:56.150,2023-12-21 20:03:56.190540,6.892,6.719,66.1,10.5,-6.124,-2.739,1.278
2023-12-21 20:03:56.175,2023-12-21 20:03:56.215543,6.781,6.642,67.2,8.8,-6.106,-2.594,1.054
2023-12-21 20:03:56.200,2023-12-21 20:03:56.240537,6.679,6.577,68.0,6.9,-6.083,-2.483,0.826
2023-12-21 20:03:56.225,2023-12-21 20:03:56.265523,6.689,6.609,68.4,5.4,-6.128,-2.458,0.659
2023-12-21 20:03:56.250,2023-12-21 20:03:56.290528,6.584,6.527,69.0,3.9,-6.079,-2.359,0.478
2023-12-21 20:03:56.275,2023-12-21 20:03:56.315538,6.444,6.413,69.7,2.4,-6.006,-2.238,0.285
2023-12-21 20:03:56.300,2023-12-21 20:03:56.340535,6.485,6.451,69.6,2.5,-6.036,-2.264,0.304
2023-12-21 20:03:56.325,2023-12-21 20:03:56.365538,6.446,6.406,69.6,2.7,-5.993,-2.249,0.323
2023-12-21 20:03:56.350,2023-12-21 20:03:56.390541,6.502,6.437,68.7,4.2,-5.98,-2.357,0.511
2023-12-21 20:03:56.375,2023-12-21 20:03:56.415535,6.556,6.473,68.2,5.5,-5.991,-2.424,0.668
2023-12-21 20:03:56.400,2023-12-21 20:03:56.440539,6.513,6.43,68.3,5.5,-5.953,-2.401,0.668
2023-12-21 20:03:56.425,2023-12-21 20:03:56.465558,6.501,6.418,68.3,5.5,-5.945,-2.389,0.668
2023-12-21 20:03:56.450,2023-12-21 20:03:56.490525,6.473,6.39,69.0,5.5,-5.94,-2.305,0.668
2023-12-21 20:03:56.475,2023-12-21 20:03:56.515538,6.411,6.328,69.9,5.5,-5.908,-2.194,0.668
2023-12-21 20:03:56.500,2023-12-21 20:03:56.540530,6.348,6.265,70.5,5.5,-5.862,-2.127,0.668
2023-12-21 20:03:56.525,2023-12-21 20:03:56.565552,6.397,6.314,70.6,5.5,-5.914,-2.129,0.668
2023-12-21 20:03:56.550,2023-12-21 20:03:56.590527,6.435,6.37,71.2,4.2,-5.991,-2.088,0.516
2023-12-21 20:03:56.575,2023-12-21 20:03:56.615547,6.482,6.439,71.7,2.8,-6.08,-2.051,0.345
2023-12-21 20:03:56.600,2023-12-21 20:03:56.640532,6.457,6.439,72.6,1.3,-6.124,-1.949,0.157
2023-12-21 20:03:56.625,2023-12-21 20:03:56.665545,6.463,6.463,73.3,0.0,-6.178,-1.874,0.0
2023-12-21 20:03:56.650,2023-12-21 20:03:56.690532,6.532,6.532,73.2,0.0,-6.242,-1.9,0.0
2023-12-21 20:03:56.675,2023-12-21 20:03:56.715523,6.579,6.579,73.2,0.0,-6.285,-1.919,0.0
2023-12-21 20:03:56.700,2023-12-21 20:03:56.740534,6.71,6.71,72.5,0.0,-6.389,-2.036,0.0
2023-12-21 20:03:56.725,2023-12-21 20:03:56.765522,6.79,6.79,71.7,0.0,-6.442,-2.142,0.0
2023-12-21 20:03:56.750,2023-12-21 20:03:56.790531,6.879,6.879,71.1,0.0,-6.51,-2.226,0.0
2023-12-21 20:03:56.775,2023-12-21 20:03:56.815534,6.826,6.826,71.2,0.0,-6.46,-2.208,0.0
2023-12-21 20:03:56.800,2023-12-21 20:03:56.840529,6.716,6.716,71.5,0.0,-6.364,-2.145,0.0
2023-12-21 20:03:56.825,2023-12-21 20:03:56.865532,6.548,6.548,71.6,0.0,-6.208,-2.082,0.0
2023-12-21 20:03:56.850,2023-12-21 20:03:56.890536,6.381,6.381,72.1,0.0,-6.062,-1.985,0.0
2023-12-21 20:03:56.875,2023-12-21 20:03:56.915536,6.228,6.228,72.5,0.0,-5.926,-1.906,0.0
2023-12-21 20:03:56.900,2023-12-21 20:03:56.940549,6.065,6.065,73.0,0.0,-5.784,-1.813,0.0
2023-12-21 20:03:56.925,2023-12-21 20:03:56.965529,5.906,5.906,73.4,0.0,-5.643,-1.729,0.0
2023-12-21 20:03:56.950,2023-12-21 20:03:56.990545,5.723,5.723,73.6,0.0,-5.476,-1.647,0.0
2023-12-21 20:03:56.975,2023-12-21 20:03:57.015563,5.569,5.569,73.7,0.0,-5.333,-1.588,0.0
2023-12-21 20:03:57.000,2023-12-21 20:03:57.040547,5.419,5.419,73.9,0.0,-5.198,-1.518,0.0
2023-12-21 20:03:57.025,2023-12-21 20:03:57.065534,5.302,5.302,74.6,0.0,-5.104,-1.418,0.0
2023-12-21 20:03:57.050,2023-12-21 20:03:57.090536,5.184,5.184,74.9,0.0,-4.998,-1.359,0.0
2023-12-21 20:03:57.075,2023-12-21 20:03:57.115539,5.077,5.077,76.0,0.0,-4.915,-1.238,0.0
2023-12-21 20:03:57.100,2023-12-21 20:03:57.140545,4.994,4.994,77.2,0.0,-4.849,-1.12,0.0
2023-12-21 20:03:57.125,2023-12-21 20:03:57.165556,4.933,4.933,77.9,0.0,-4.799,-1.05,0.0
2023-12-21 20:03:57.150,2023-12-21 20:03:57.190529,4.88,4.88,79.6,0.0,-4.76,-0.903,0.0
2023-12-21 20:03:57.175,2023-12-21 20:03:57.215529,4.896,4.896,81.1,0.0,-4.794,-0.764,0.0
2023-12-21 20:03:57.200,2023-12-21 20:03:57.240552,4.823,4.823,82.7,0.0,-4.744,-0.615,0.0
2023-12-21 20:03:57.225,2023-12-21 20:03:57.265528,4.788,4.788,84.3,0.0,-4.737,-0.47,0.0
2023-12-21 20:03:57.250,2023-12-21 20:03:57.290530,4.75,4.75,86.0,0.0,-4.72,-0.328,0.0
2023-12-21 20:03:57.275,2023-12-21 20:03:57.315524,4.816,4.816,86.2,0.0,-4.787,-0.324,0.0
2023-12-21 20:03:57.300,2023-12-21 20:03:57.340562,4.9,4.9,86.0,0.0,-4.866,-0.356,0.0
2023-12-21 20:03:57.325,2023-12-21 20:03:57.365534,5.007,5.007,85.3,0.0,-4.958,-0.445,0.0
2023-12-21 20:03:57.350,2023-12-21 20:03:57.390529,5.094,5.094,84.0,0.0,-5.026,-0.571,0.0
2023-12-21 20:03:57.375,2023-12-21 20:03:57.415528,5.202,5.202,82.9,0.0,-5.111,-0.69,0.0
2023-12-21 20:03:57.400,2023-12-21 20:03:57.440538,5.331,5.331,81.1,0.0,-5.222,-0.86,0.0
2023-12-21 20:03:57.425,2023-12-21 20:03:57.465532,5.385,5.385,80.4,0.0,-5.272,-0.937,0.0
2023-12-21 20:03:57.450,2023-12-21 20:03:57.490527,5.509,5.509,78.8,0.0,-5.37,-1.106,0.0
2023-12-21 20:03:57.475,2023-12-21 20:03:57.515545,5.621,5.621,77.3,0.0,-5.454,-1.264,0.0
2023-12-21 20:03:57.500,2023-12-21 20:03:57.540571,5.749,5.749,76.0,0.0,-5.567,-1.397,0.0
2023-12-21 20:03:57.525,2023-12-21 20:03:57.565554,5.771,5.771,75.8,0.0,-5.585,-1.421,0.0
2023-12-21 20:03:57.550,2023-12-21 20:03:57.590554,5.778,5.778,76.4,0.0,-5.603,-1.368,0.0
2023-12-21 20:03:57.575,2023-12-21 20:03:57.615547,5.804,5.804,76.8,0.0,-5.637,-1.333,0.0
2023-12-21 20:03:57.600,2023-12-21 20:03:57.640518,5.872,5.872,77.0,0.0,-5.709,-1.328,0.0
2023-12-21 20:03:57.625,2023-12-21 20:03:57.665533,5.853,5.853,78.0,0.0,-5.711,-1.225,0.0
2023-12-21 20:03:57.650,2023-12-21 20:03:57.690544,5.86,5.86,78.7,0.0,-5.732,-1.158,0.0
2023-12-21 20:03:57.675,2023-12-21 20:03:57.715530,5.881,5.881,78.5,0.0,-5.75,-1.176,0.0
2023-12-21 20:03:57.700,2023-12-21 20:03:57.740540,5.866,5.866,79.4,0.0,-5.756,-1.078,0.0
2023-12-21 20:03:57.725,2023-12-21 20:03:57.765542,5.832,5.832,80.3,0.0,-5.744,-0.981,0.0
2023-12-21 20:03:57.750,2023-12-21 20:03:57.790535,5.783,5.783,81.3,0.0,-5.709,-0.88,0.0
2023-12-21 20:03:57.775,2023-12-21 20:03:57.815531,5.776,5.776,81.5,0.0,-5.706,-0.862,0.0
2023-12-21 20:03:57.800,2023-12-21 20:03:57.840538,5.772,5.772,82.1,0.0,-5.708,-0.803,0.0
2023-12-21 20:03:57.825,2023-12-21 20:03:57.865537,5.777,5.777,83.0,0.0,-5.722,-0.707,0.0
2023-12-21 20:03:57.850,2023-12-21 20:03:57.890537,5.746,5.746,84.0,0.0,-5.706,-0.595,0.0
2023-12-21 20:03:57.875,2023-12-21 20:03:57.915519,5.769,5.769,84.5,0.0,-5.733,-0.547,0.0
2023-12-21 20:03:57.900,2023-12-21 20:03:57.940528,5.786,5.786,84.5,0.0,-5.749,-0.55,0.0
2023-12-21 20:03:57.925,2023-12-21 20:03:57.965535,5.786,5.786,85.0,0.0,-5.754,-0.504,0.0
2023-12-21 20:03:57.950,2023-12-21 20:03:57.990542,5.838,5.838,85.2,0.0,-5.808,-0.494,0.0
2023-12-21 20:03:57.975,2023-12-21 20:03:58.015527,5.909,5.909,84.6,0.0,-5.866,-0.568,0.0
2023-12-21 20:03:58.000,2023-12-21 20:03:58.040551,5.955,5.955,83.7,0.0,-5.9,-0.661,0.0
2023-12-21 20:03:58.025,2023-12-21 20:03:58.065524,6.077,6.077,83.1,0.0,-6.005,-0.747,0.0
2023-12-21 20:03:58.050,2023-12-21 20:03:58.090543,6.107,6.107,82.8,0.0,-6.033,-0.78,0.0
2023-12-21 20:03:58.075,2023-12-21 20:03:58.115547,6.089,6.089,81.8,0.0,-6.006,-0.876,0.0
2023-12-21 20:03:58.100,2023-12-21 20:03:58.140552,6.044,6.044,81.8,0.0,-5.961,-0.876,0.0
2023-12-21 20:03:58.125,2023-12-21 20:03:58.165554,6.054,6.054,81.1,0.0,-5.963,-0.953,0.0
2023-12-21 20:03:58.150,2023-12-21 20:03:58.190531,6.026,6.026,82.0,0.0,-5.941,-0.861,0.0
2023-12-21 20:03:58.175,2023-12-21 20:03:58.215549,5.977,5.977,82.1,0.0,-5.893,-0.85,0.0
2023-12-21 20:03:58.200,2023-12-21 20:03:58.240544,5.948,5.948,82.1,0.0,-5.863,-0.848,0.0
2023-12-21 20:03:58.225,2023-12-21 20:03:58.265539,5.996,5.996,82.7,0.0,-5.921,-0.799,0.0
2023-12-21 20:03:58.250,2023-12-21 20:03:58.290553,6.117,6.117,82.4,0.0,-6.032,-0.854,0.0
2023-12-21 20:03:58.275,2023-12-21 20:03:58.315547,6.246,6.246,82.2,0.0,-6.15,-0.913,0.0
2023-12-21 20:03:58.300,2023-12-21 20:03:58.340548,6.437,6.437,81.3,0.0,-6.316,-1.059,0.0
2023-12-21 20:03:58.325,2023-12-21 20:03:58.365538,6.582,6.582,81.8,0.0,-6.468,-1.027,0.0
2023-12-21 20:03:58.350,2023-12-21 20:03:58.390522,6.759,6.759,81.8,0.0,-6.645,-1.039,0.0
2023-12-21 20:03:58.375,2023-12-21 20:03:58.415540,6.907,6.907,81.5,0.0,-6.785,-1.1,0.0
2023-12-21 20:03:58.400,2023-12-21 20:03:58.440559,6.689,6.676,82.5,1.6,-6.547,-1.042,0.099
2023-12-21 20:03:58.425,2023-12-21 20:03:58.465546,6.827,6.814,80.9,1.6,-6.65,-1.229,0.099
2023-12-21 20:03:58.450,2023-12-21 20:03:58.490531,6.69,6.677,80.4,1.6,-6.508,-1.256,0.099
2023-12-21 20:03:58.475,2023-12-21 20:03:58.515533,6.554,6.541,80.5,1.6,-6.377,-1.218,0.099
2023-12-21 20:03:58.500,2023-12-21 20:03:58.540526,6.442,6.429,80.3,1.6,-6.264,-1.206,0.099
2023-12-21 20:03:58.525,2023-12-21 20:03:58.565554,6.29,6.277,80.3,1.6,-6.117,-1.166,0.099
2023-12-21 20:03:58.550,2023-12-21 20:03:58.590562,6.071,6.058,80.7,1.6,-5.916,-1.068,0.099
2023-12-21 20:03:58.575,2023-12-21 20:03:58.615528,5.889,5.876,81.0,1.6,-5.736,-1.023,0.099
2023-12-21 20:03:58.600,2023-12-21 20:03:58.640549,5.724,5.631,82.3,4.7,-5.485,-0.902,0.387
2023-12-21 20:03:58.625,2023-12-21 20:03:58.665543,5.442,5.349,83.5,4.7,-5.22,-0.743,0.387
2023-12-21 20:03:58.650,2023-12-21 20:03:58.690539,5.576,5.496,82.6,3.1,-5.374,-0.789,0.288
2023-12-21 20:03:58.675,2023-12-21 20:03:58.715538,5.369,5.289,85.1,3.1,-5.2,-0.515,0.288
2023-12-21 20:03:58.700,2023-12-21 20:03:58.740552,5.411,5.262,87.7,6.2,-5.167,-0.311,0.542
2023-12-21 20:03:58.725,2023-12-21 20:03:58.765554,5.363,5.214,90.6,6.2,-5.089,-0.054,0.542
2023-12-21 20:03:58.750,2023-12-21 20:03:58.790550,5.363,5.214,94.1,6.2,-5.083,0.298,0.542
2023-12-21 20:03:58.775,2023-12-21 20:03:58.815550,5.088,4.92,98.4,8.0,-4.783,0.654,0.66
2023-12-21 20:03:58.800,2023-12-21 20:03:58.840531,4.902,4.734,101.9,8.0,-4.575,0.916,0.66
2023-12-21 20:03:58.825,2023-12-21 20:03:58.865530,4.935,4.728,103.7,10.1,-4.551,1.083,0.868
2023-12-21 20:03:58.850,2023-12-21 20:03:58.890562,4.831,4.704,102.5,7.0,-4.534,0.982,0.58
2023-12-21 20:03:58.875,2023-12-21 20:03:58.915528,4.879,4.752,102.1,7.0,-4.58,0.944,0.58
2023-12-21 20:03:58.900,2023-12-21 20:03:58.940533,5.002,4.832,103.3,9.1,-4.642,1.067,0.807
2023-12-21 20:03:58.925,2023-12-21 20:03:58.965553,5.058,4.888,103.1,9.1,-4.7,1.051,0.807
2023-12-21 20:03:58.950,2023-12-21 20:03:58.990539,5.122,5.021,103.3,6.0,-4.824,1.098,0.553
2023-12-21 20:03:58.975,2023-12-21 20:03:59.015552,5.075,4.974,101.1,6.0,-4.812,0.908,0.553
2023-12-21 20:03:59.000,2023-12-21 20:03:59.040543,4.976,4.875,99.7,6.0,-4.741,0.76,0.553
2023-12-21 20:03:59.025,2023-12-21 20:03:59.065547,5.047,4.965,97.8,4.2,-4.863,0.658,0.435
2023-12-21 20:03:59.050,2023-12-21 20:03:59.090549,5.155,5.073,95.6,4.2,-5.002,0.522,0.435
2023-12-21 20:03:59.075,2023-12-21 20:03:59.115535,5.24,5.197,92.8,2.1,-5.128,0.239,0.227
2023-12-21 20:03:59.100,2023-12-21 20:03:59.140537,5.294,5.185,93.9,5.0,-5.111,0.329,0.477
2023-12-21 20:03:59.125,2023-12-21 20:03:59.165556,5.224,5.115,94.7,5.0,-5.042,0.399,0.477
2023-12-21 20:03:59.150,2023-12-21 20:03:59.190551,5.077,5.011,93.0,2.9,-4.956,0.229,0.25
2023-12-21 20:03:59.175,2023-12-21 20:03:59.215538,5.011,4.945,91.4,2.9,-4.881,0.093,0.25
2023-12-21 20:03:59.200,2023-12-21 20:03:59.240553,4.908,4.842,89.7,2.9,-4.802,-0.067,0.25
2023-12-21 20:03:59.225,2023-12-21 20:03:59.265526,4.98,4.914,90.1,2.9,-4.874,-0.036,0.25
2023-12-21 20:03:59.250,2023-12-21 20:03:59.290538,4.957,4.891,89.3,2.9,-4.852,-0.102,0.25
2023-12-21 20:03:59.275,2023-12-21 20:03:59.315558,4.973,4.907,88.3,2.9,-4.872,-0.184,0.25
2023-12-21 20:03:59.300,2023-12-21 20:03:59.340547,5.028,4.962,87.9,2.9,-4.928,-0.224,0.25
2023-12-21 20:03:59.325,2023-12-21 20:03:59.365551,4.872,4.806,89.1,2.9,-4.788,-0.09,0.25
2023-12-21 20:03:59.350,2023-12-21 20:03:59.390543,4.858,4.858,88.3,0.0,-4.845,-0.154,0.0
2023-12-21 20:03:59.375,2023-12-21 20:03:59.415533,4.86,4.86,87.8,0.0,-4.848,-0.192,0.0
2023-12-21 20:03:59.400,2023-12-21 20:03:59.440542,4.889,4.889,88.2,0.0,-4.877,-0.16,0.0
2023-12-21 20:03:59.425,2023-12-21 20:03:59.465543,4.882,4.882,89.7,0.0,-4.879,-0.04,0.0
2023-12-21 20:03:59.450,2023-12-21 20:03:59.490540,4.897,4.897,90.2,0.0,-4.893,-0.0,0.0
2023-12-21 20:03:59.475,2023-12-21 20:03:59.515540,4.786,4.786,90.1,0.0,-4.781,-0.01,0.0
2023-12-21 20:03:59.500,2023-12-21 20:03:59.540543,4.878,4.848,91.7,1.9,-4.833,0.127,0.181
2023-12-21 20:03:59.525,2023-12-21 20:03:59.565527,4.913,4.883,92.6,1.9,-4.866,0.202,0.181
2023-12-21 20:03:59.550,2023-12-21 20:03:59.590516,4.912,4.882,92.9,1.9,-4.865,0.237,0.181
2023-12-21 20:03:59.575,2023-12-21 20:03:59.615515,4.937,4.907,93.1,1.9,-4.891,0.255,0.181
2023-12-21 20:03:59.600,2023-12-21 20:03:59.640527,4.976,4.946,93.2,1.9,-4.93,0.264,0.181
2023-12-21 20:03:59.625,2023-12-21 20:03:59.665529,5.07,5.04,93.4,1.9,-5.024,0.285,0.181
2023-12-21 20:03:59.650,2023-12-21 20:03:59.690531,5.105,5.075,93.9,1.9,-5.056,0.337,0.181
2023-12-21 20:03:59.675,2023-12-21 20:03:59.715527,5.123,5.093,94.0,1.9,-5.073,0.349,0.181
2023-12-21 20:03:59.700,2023-12-21 20:03:59.740537,5.171,5.141,93.8,1.9,-5.121,0.334,0.181
2023-12-21 20:03:59.725,2023-12-21 20:03:59.765516,5.292,5.262,92.5,1.9,-5.233,0.217,0.181
2023-12-21 20:03:59.750,2023-12-21 20:03:59.790545,5.253,5.253,90.4,0.0,-5.228,0.027,0.0
2023-12-21 20:03:59.775,2023-12-21 20:03:59.815553,5.231,5.231,89.5,0.0,-5.208,-0.046,0.0
2023-12-21 20:03:59.800,2023-12-21 20:03:59.840531,5.265,5.265,89.5,0.0,-5.242,-0.049,0.0
2023-12-21 20:03:59.825,2023-12-21 20:03:59.865533,5.236,5.236,89.3,0.0,-5.213,-0.062,0.0
2023-12-21 20:03:59.850,2023-12-21 20:03:59.890547,5.25,5.25,89.4,0.0,-5.226,-0.052,0.0
2023-12-21 20:03:59.875,2023-12-21 20:03:59.915532,5.389,5.366,90.1,1.5,-5.336,0.029,0.176
2023-12-21 20:03:59.900,2023-12-21 20:03:59.940535,5.383,5.36,89.1,1.5,-5.332,-0.061,0.176
2023-12-21 20:03:59.925,2023-12-21 20:03:59.965534,5.478,5.455,88.1,1.5,-5.426,-0.154,0.176
2023-12-21 20:03:59.950,2023-12-21 20:03:59.990536,5.539,5.516,88.6,1.5,-5.483,-0.103,0.176
2023-12-21 20:03:59.975,2023-12-21 20:04:00.015520,5.501,5.478,89.6,1.5,-5.455,-0.012,0.176
2023-12-21 20:04:00.000,2023-12-21 20:04:00.040548,5.619,5.596,91.3,1.5,-5.574,0.158,0.176
2023-12-21 20:04:00.025,2023-12-21 20:04:00.065524,5.676,5.653,92.2,1.5,-5.629,0.235,0.176
2023-12-21 20:04:00.050,2023-12-21 20:04:00.090530,5.773,5.726,93.5,3.0,-5.684,0.381,0.352
2023-12-21 20:04:00.075,2023-12-21 20:04:00.115538,5.927,5.86,94.5,4.4,-5.81,0.491,0.513
2023-12-21 20:04:00.100,2023-12-21 20:04:00.140531,6.03,5.944,95.5,5.8,-5.879,0.609,0.669
2023-12-21 20:04:00.125,2023-12-21 20:04:00.165527,5.976,5.896,95.7,5.7,-5.827,0.624,0.641
2023-12-21 20:04:00.150,2023-12-21 20:04:00.190541,6.019,5.939,96.5,5.7,-5.87,0.698,0.641
2023-12-21 20:04:00.175,2023-12-21 20:04:00.215532,5.988,5.908,97.2,5.7,-5.842,0.769,0.641
2023-12-21 20:04:00.200,2023-12-21 20:04:00.240525,5.933,5.853,96.6,5.7,-5.791,0.714,0.641
2023-12-21 20:04:00.225,2023-12-21 20:04:00.265511,5.976,5.896,97.3,5.7,-5.831,0.778,0.641
2023-12-21 20:04:00.250,2023-12-21 20:04:00.290513,5.884,5.804,96.9,5.7,-5.744,0.726,0.641
2023-12-21 20:04:00.275,2023-12-21 20:04:00.315536,5.969,5.862,97.1,7.4,-5.798,0.757,0.822
2023-12-21 20:04:00.300,2023-12-21 20:04:00.340830,5.88,5.797,96.2,5.9,-5.749,0.651,0.646
2023-12-21 20:04:00.325,2023-12-21 20:04:00.365563,5.914,5.829,96.6,5.9,-5.773,0.691,0.656
2023-12-21 20:04:00.350,2023-12-21 20:04:00.390554,5.954,5.872,96.6,5.8,-5.815,0.699,0.65
2023-12-21 20:04:00.375,2023-12-21 20:04:00.415533,6.018,5.938,96.7,5.6,-5.879,0.715,0.648
2023-12-21 20:04:00.400,2023-12-21 20:04:00.440519,6.077,5.974,97.2,7.1,-5.908,0.773,0.816
2023-12-21 20:04:00.425,2023-12-21 20:04:00.465535,6.108,6.005,97.5,7.1,-5.938,0.801,0.816
2023-12-21 20:04:00.450,2023-12-21 20:04:00.490533,6.27,6.147,98.6,8.5,-6.065,0.927,0.978
2023-12-21 20:04:00.475,2023-12-21 20:04:00.515536,6.276,6.153,97.9,8.5,-6.074,0.869,0.978
2023-12-21 20:04:00.500,2023-12-21 20:04:00.540547,6.252,6.129,97.4,8.5,-6.051,0.828,0.978
2023-12-21 20:04:00.525,2023-12-21 20:04:00.565533,6.13,6.034,96.6,6.8,-5.962,0.739,0.797
2023-12-21 20:04:00.550,2023-12-21 20:04:00.590555,6.05,5.954,96.1,6.8,-5.884,0.693,0.797
2023-12-21 20:04:00.575,2023-12-21 20:04:00.615534,5.862,5.788,94.5,5.4,-5.733,0.524,0.626
2023-12-21 20:04:00.600,2023-12-21 20:04:00.640540,5.672,5.614,93.3,4.1,-5.576,0.384,0.476
2023-12-21 20:04:00.625,2023-12-21 20:04:00.665528,5.446,5.403,91.8,2.9,-5.376,0.229,0.33
2023-12-21 20:04:00.650,2023-12-21 20:04:00.690551,5.289,5.269,90.1,1.4,-5.245,0.059,0.162
2023-12-21 20:04:00.675,2023-12-21 20:04:00.715539,5.172,5.152,89.3,1.4,-5.128,-0.01,0.162
2023-12-21 20:04:00.700,2023-12-21 20:04:00.740534,4.936,4.936,88.0,0.0,-4.928,-0.16,0.0
2023-12-21 20:04:00.725,2023-12-21 20:04:00.765548,4.844,4.844,88.0,0.0,-4.836,-0.161,0.0
2023-12-21 20:04:00.750,2023-12-21 20:04:00.790523,4.766,4.766,87.8,0.0,-4.758,-0.178,0.0
2023-12-21 20:04:00.775,2023-12-21 20:04:00.815534,4.702,4.702,87.4,0.0,-4.693,-0.201,0.0
2023-12-21 20:04:00.800,2023-12-21 20:04:00.840538,4.689,4.689,85.5,0.0,-4.652,-0.364,0.0
2023-12-21 20:04:00.825,2023-12-21 20:04:00.865521,4.664,4.664,83.8,0.0,-4.599,-0.5,0.0
2023-12-21 20:04:00.850,2023-12-21 20:04:00.890534,4.629,4.629,81.6,0.0,-4.533,-0.678,0.0
2023-12-21 20:04:00.875,2023-12-21 20:04:00.915536,4.665,4.623,79.7,2.4,-4.492,-0.827,0.201
2023-12-21 20:04:00.900,2023-12-21 20:04:00.940549,4.704,4.62,78.1,4.7,-4.452,-0.951,0.406
2023-12-21 20:04:00.925,2023-12-21 20:04:00.965519,4.75,4.624,76.1,7.0,-4.415,-1.116,0.607
2023-12-21 20:04:00.950,2023-12-21 20:04:00.990530,4.825,4.657,73.7,9.3,-4.405,-1.313,0.813
2023-12-21 20:04:00.975,2023-12-21 20:04:01.015539,4.885,4.676,71.2,11.6,-4.377,-1.511,1.012
2023-12-21 20:04:01.000,2023-12-21 20:04:01.040533,4.967,4.719,68.8,13.8,-4.369,-1.705,1.21
2023-12-21 20:04:01.025,2023-12-21 20:04:01.065536,5.084,4.8,66.4,15.8,-4.391,-1.923,1.405
2023-12-21 20:04:01.050,2023-12-21 20:04:01.090532,5.084,4.766,65.2,18.0,-4.32,-1.995,1.585
2023-12-21 20:04:01.075,2023-12-21 20:04:01.115534,5.037,4.686,64.5,20.3,-4.226,-2.013,1.749
2023-12-21 20:04:01.100,2023-12-21 20:04:01.140545,5.023,4.63,63.6,22.8,-4.147,-2.05,1.94
2023-12-21 20:04:01.125,2023-12-21 20:04:01.165513,4.991,4.611,63.4,22.4,-4.123,-2.058,1.901
2023-12-21 20:04:01.150,2023-12-21 20:04:01.190524,4.987,4.621,63.3,22.0,-4.129,-2.071,1.863
2023-12-21 20:04:01.175,2023-12-21 20:04:01.215542,4.886,4.518,63.4,22.4,-4.039,-2.018,1.848
2023-12-21 20:04:01.200,2023-12-21 20:04:01.240541,4.745,4.419,63.8,20.1,-3.959,-1.952,1.642
2023-12-21 20:04:01.225,2023-12-21 20:04:01.265551,4.662,4.334,63.9,20.4,-3.884,-1.913,1.631
2023-12-21 20:04:01.250,2023-12-21 20:04:01.290537,4.571,4.236,63.8,20.9,-3.79,-1.88,1.627
2023-12-21 20:04:01.275,2023-12-21 20:04:01.315554,4.432,4.093,63.8,21.4,-3.664,-1.812,1.61
2023-12-21 20:04:01.300,2023-12-21 20:04:01.340551,4.375,4.035,64.4,21.5,-3.634,-1.747,1.599
2023-12-21 20:04:01.325,2023-12-21 20:04:01.365533,4.466,4.12,64.5,21.4,-3.714,-1.776,1.63
2023-12-21 20:04:01.350,2023-12-21 20:04:01.390526,4.56,4.224,65.1,20.9,-3.827,-1.782,1.623
2023-12-21 20:04:01.375,2023-12-21 20:04:01.415525,4.658,4.317,65.2,20.9,-3.913,-1.817,1.655
2023-12-21 20:04:01.400,2023-12-21 20:04:01.440521,4.723,4.386,65.3,20.7,-3.979,-1.837,1.652
2023-12-21 20:04:01.425,2023-12-21 20:04:01.465539,4.883,4.559,65.2,19.9,-4.135,-1.912,1.652
2023-12-21 20:04:01.450,2023-12-21 20:04:01.490543,5.116,4.757,64.6,21.8,-4.297,-2.036,1.859
2023-12-21 20:04:01.475,2023-12-21 20:04:01.515528,5.294,4.947,64.7,21.0,-4.472,-2.109,1.862
2023-12-21 20:04:01.500,2023-12-21 20:04:01.540511,5.31,5.009,66.7,18.3,-4.577,-1.991,1.668
2023-12-21 20:04:01.525,2023-12-21 20:04:01.565538,5.442,5.181,67.8,15.8,-4.768,-1.975,1.49
2023-12-21 20:04:01.550,2023-12-21 20:04:01.590541,5.647,5.382,68.0,15.5,-4.959,-2.038,1.543
2023-12-21 20:04:01.575,2023-12-21 20:04:01.615534,5.664,5.438,68.6,13.3,-5.031,-2.012,1.348
2023-12-21 20:04:01.600,2023-12-21 20:04:01.640525,5.526,5.332,70.3,11.3,-4.967,-1.854,1.164
2023-12-21 20:04:01.625,2023-12-21 20:04:01.665537,5.401,5.241,72.8,9.3,-4.924,-1.623,0.97
2023-12-21 20:04:01.650,2023-12-21 20:04:01.690505,5.282,5.146,73.2,7.6,-4.852,-1.549,0.806
2023-12-21 20:04:01.675,2023-12-21 20:04:01.715550,5.284,5.076,72.3,9.2,-4.751,-1.59,0.949
2023-12-21 20:04:01.700,2023-12-21 20:04:01.740538,5.119,4.946,73.0,7.3,-4.656,-1.483,0.742
2023-12-21 20:04:01.725,2023-12-21 20:04:01.765557,4.884,4.742,74.3,5.5,-4.497,-1.316,0.551
2023-12-21 20:04:01.750,2023-12-21 20:04:01.790547,4.911,4.752,75.9,7.0,-4.506,-1.182,0.677
2023-12-21 20:04:01.775,2023-12-21 20:04:01.815543,4.705,4.546,76.4,7.0,-4.317,-1.091,0.677
2023-12-21 20:04:01.800,2023-12-21 20:04:01.840545,4.681,4.484,75.3,7.9,-4.209,-1.162,0.752
2023-12-21 20:04:01.825,2023-12-21 20:04:01.865543,4.777,4.515,72.7,10.5,-4.1,-1.385,1.032
