Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
20590,2023-09-25 17:31:34.750000,2023-09-25 17:31:45.706195,1.8,1.8,207.0,2.0,0.83,1.6,0.05
20591,2023-09-25 17:31:34.775000,2023-09-25 17:31:45.731275,1.69,1.69,201.0,0.0,0.61,1.58,0.0
20592,2023-09-25 17:31:34.800000,2023-09-25 17:31:45.756192,1.36,1.36,181.0,0.0,0.02,1.36,0.0
20593,2023-09-25 17:31:34.825000,2023-09-25 17:31:45.781320,1.47,1.47,171.0,0.0,-0.22,1.46,0.0
20594,2023-09-25 17:31:34.850000,2023-09-25 17:31:45.806198,1.19,1.19,162.0,0.0,-0.37,1.13,0.0
20595,2023-09-25 17:31:34.875000,2023-09-25 17:31:45.831173,1.48,1.48,165.0,0.0,-0.38,1.43,0.0
20596,2023-09-25 17:31:34.900000,2023-09-25 17:31:45.856206,1.2,1.2,173.0,0.0,-0.15,1.19,0.0
20597,2023-09-25 17:31:34.925000,2023-09-25 17:31:45.881196,0.65,0.65,162.0,0.0,-0.2,0.62,0.0
20598,2023-09-25 17:31:34.950000,2023-09-25 17:31:45.906180,0.57,0.57,171.0,0.0,-0.09,0.56,0.0
20599,2023-09-25 17:31:34.975000,2023-09-25 17:31:45.931176,0.46,0.46,86.0,0.0,-0.46,-0.03,0.0
20600,2023-09-25 17:31:35,2023-09-25 17:31:45.956203,0.23,0.23,358.0,0.0,0.01,-0.23,0.0
20601,2023-09-25 17:31:35.025000,2023-09-25 17:31:45.981264,0.18,0.18,36.0,0.0,-0.1,-0.14,0.0
20602,2023-09-25 17:31:35.050000,2023-09-25 17:31:46.006198,0.68,0.68,275.0,0.0,0.68,-0.05,0.0
20603,2023-09-25 17:31:35.075000,2023-09-25 17:31:46.031178,1.13,0.66,294.0,54.0,0.6,-0.27,0.91
20604,2023-09-25 17:31:35.100000,2023-09-25 17:31:46.056195,0.52,0.52,340.0,-1.0,0.18,-0.49,-0.01
20605,2023-09-25 17:31:35.125000,2023-09-25 17:31:46.081140,0.17,0.17,2.0,0.0,-0.01,-0.17,0.0
20606,2023-09-25 17:31:35.150000,2023-09-25 17:31:46.106275,0.55,0.55,347.0,0.0,0.12,-0.54,0.0
20607,2023-09-25 17:31:35.175000,2023-09-25 17:31:46.131227,1.23,1.23,336.0,-1.0,0.51,-1.12,-0.03
20608,2023-09-25 17:31:35.200000,2023-09-25 17:31:46.156186,1.3,1.29,332.0,8.0,0.6,-1.14,0.17
20609,2023-09-25 17:31:35.225000,2023-09-25 17:31:46.181201,0.43,0.43,336.0,0.0,0.18,-0.39,0.0
20610,2023-09-25 17:31:35.250000,2023-09-25 17:31:46.206197,0.21,0.19,300.0,29.0,0.16,-0.09,0.1
20611,2023-09-25 17:31:35.275000,2023-09-25 17:31:46.231213,0.75,0.61,295.0,35.0,0.55,-0.26,0.43
20612,2023-09-25 17:31:35.300000,2023-09-25 17:31:46.256203,0.46,0.41,302.0,27.0,0.35,-0.22,0.21
20613,2023-09-25 17:31:35.325000,2023-09-25 17:31:46.281254,0.11,0.11,255.0,0.0,0.1,0.03,0.0
20614,2023-09-25 17:31:35.350000,2023-09-25 17:31:46.306214,0.47,0.37,242.0,38.0,0.33,0.17,0.29
20615,2023-09-25 17:31:35.375000,2023-09-25 17:31:46.331162,0.69,0.05,57.0,86.0,-0.04,-0.02,0.69
20616,2023-09-25 17:31:35.400000,2023-09-25 17:31:46.356198,1.04,0.98,313.0,20.0,0.72,-0.66,0.36
20617,2023-09-25 17:31:35.425000,2023-09-25 17:31:46.381192,0.99,0.99,322.0,0.0,0.61,-0.78,0.0
20618,2023-09-25 17:31:35.450000,2023-09-25 17:31:46.406166,1.15,1.15,340.0,0.0,0.39,-1.08,0.0
20619,2023-09-25 17:31:35.475000,2023-09-25 17:31:46.431169,0.85,0.85,323.0,0.0,0.51,-0.68,0.0
20620,2023-09-25 17:31:35.500000,2023-09-25 17:31:46.456172,0.87,0.87,326.0,0.0,0.49,-0.72,0.0
20621,2023-09-25 17:31:35.525000,2023-09-25 17:31:46.481188,1.02,0.82,305.0,36.0,0.67,-0.47,0.6
20622,2023-09-25 17:31:35.550000,2023-09-25 17:31:46.506180,1.1,0.81,319.0,43.0,0.53,-0.61,0.75
20623,2023-09-25 17:31:35.575000,2023-09-25 17:31:46.531197,0.9,0.9,320.0,0.0,0.58,-0.68,0.0
20624,2023-09-25 17:31:35.600000,2023-09-25 17:31:46.556169,0.71,0.71,327.0,0.0,0.38,-0.59,0.0
20625,2023-09-25 17:31:35.625000,2023-09-25 17:31:46.581177,0.94,0.94,336.0,0.0,0.38,-0.86,0.0
20626,2023-09-25 17:31:35.650000,2023-09-25 17:31:46.606181,0.66,0.66,332.0,0.0,0.31,-0.58,0.0
20627,2023-09-25 17:31:35.675000,2023-09-25 17:31:46.631239,0.85,0.78,314.0,22.0,0.56,-0.55,0.32
20628,2023-09-25 17:31:35.700000,2023-09-25 17:31:46.656407,0.83,0.61,319.0,43.0,0.4,-0.46,0.57
20629,2023-09-25 17:31:35.725000,2023-09-25 17:31:46.681147,0.54,0.54,286.0,0.0,0.52,-0.14,0.0
20630,2023-09-25 17:31:35.750000,2023-09-25 17:31:46.706246,0.6,0.2,312.0,71.0,0.15,-0.13,0.56
20631,2023-09-25 17:31:35.775000,2023-09-25 17:31:46.731165,0.68,0.45,307.0,48.0,0.36,-0.27,0.5
20632,2023-09-25 17:31:35.800000,2023-09-25 17:31:46.756162,0.78,0.3,306.0,67.0,0.24,-0.18,0.72
20633,2023-09-25 17:31:35.825000,2023-09-25 17:31:46.781228,0.57,0.26,309.0,62.0,0.21,-0.16,0.51
20634,2023-09-25 17:31:35.850000,2023-09-25 17:31:46.806156,0.53,0.3,305.0,56.0,0.24,-0.17,0.44
20635,2023-09-25 17:31:35.875000,2023-09-25 17:31:46.831236,0.74,0.63,319.0,33.0,0.41,-0.47,0.4
20636,2023-09-25 17:31:35.900000,2023-09-25 17:31:46.856193,0.39,0.39,330.0,0.0,0.2,-0.34,0.0
20637,2023-09-25 17:31:35.925000,2023-09-25 17:31:46.881139,0.54,0.54,346.0,0.0,0.13,-0.53,0.0
20638,2023-09-25 17:31:35.950000,2023-09-25 17:31:46.906251,0.31,0.31,333.0,0.0,0.14,-0.28,0.0
20639,2023-09-25 17:31:35.975000,2023-09-25 17:31:46.931141,0.84,0.84,352.0,0.0,0.12,-0.84,0.0
20640,2023-09-25 17:31:36,2023-09-25 17:31:46.956128,0.63,0.63,359.0,0.0,0.01,-0.63,0.0
20641,2023-09-25 17:31:36.025000,2023-09-25 17:31:46.981189,0.67,0.67,354.0,0.0,0.07,-0.67,0.0
20642,2023-09-25 17:31:36.050000,2023-09-25 17:31:47.006417,0.75,0.75,359.0,0.0,0.02,-0.75,0.0
20643,2023-09-25 17:31:36.075000,2023-09-25 17:31:47.031206,0.89,0.89,344.0,0.0,0.25,-0.86,0.0
20644,2023-09-25 17:31:36.100000,2023-09-25 17:31:47.056256,0.77,0.77,334.0,0.0,0.34,-0.69,0.0
20645,2023-09-25 17:31:36.125000,2023-09-25 17:31:47.081127,0.74,0.74,323.0,0.0,0.44,-0.59,0.0
20646,2023-09-25 17:31:36.150000,2023-09-25 17:31:47.106188,0.88,0.88,342.0,0.0,0.28,-0.84,0.0
20647,2023-09-25 17:31:36.175000,2023-09-25 17:31:47.131130,1.19,1.19,344.0,0.0,0.33,-1.15,0.0
20648,2023-09-25 17:31:36.200000,2023-09-25 17:31:47.156162,1.18,1.18,346.0,0.0,0.28,-1.14,0.0
20649,2023-09-25 17:31:36.225000,2023-09-25 17:31:47.181119,0.99,0.99,353.0,0.0,0.12,-0.98,0.0
20650,2023-09-25 17:31:36.250000,2023-09-25 17:31:47.206096,1.04,1.04,349.0,0.0,0.2,-1.02,0.0
20651,2023-09-25 17:31:36.275000,2023-09-25 17:31:47.231128,0.62,0.62,336.0,0.0,0.25,-0.56,0.0
20652,2023-09-25 17:31:36.300000,2023-09-25 17:31:47.256087,0.59,0.59,3.0,0.0,-0.04,-0.59,0.0
20653,2023-09-25 17:31:36.325000,2023-09-25 17:31:47.281079,0.98,0.98,15.0,0.0,-0.25,-0.95,0.0
20654,2023-09-25 17:31:36.350000,2023-09-25 17:31:47.306146,0.71,0.71,2.0,0.0,-0.03,-0.71,0.0
20655,2023-09-25 17:31:36.375000,2023-09-25 17:31:47.331070,1.0,1.0,3.0,0.0,-0.05,-1.0,0.0
20656,2023-09-25 17:31:36.400000,2023-09-25 17:31:47.356120,0.94,0.94,4.0,0.0,-0.06,-0.94,0.0
20657,2023-09-25 17:31:36.425000,2023-09-25 17:31:47.381094,0.59,0.59,1.0,0.0,-0.01,-0.59,0.0
20658,2023-09-25 17:31:36.450000,2023-09-25 17:31:47.406057,0.75,0.75,15.0,0.0,-0.19,-0.73,0.0
20659,2023-09-25 17:31:36.475000,2023-09-25 17:31:47.431085,0.63,0.63,28.0,0.0,-0.3,-0.55,0.0
20660,2023-09-25 17:31:36.500000,2023-09-25 17:31:47.456100,0.82,0.82,28.0,0.0,-0.39,-0.73,0.0
20661,2023-09-25 17:31:36.525000,2023-09-25 17:31:47.481055,0.44,0.44,4.0,0.0,-0.03,-0.44,0.0
20662,2023-09-25 17:31:36.550000,2023-09-25 17:31:47.506079,0.66,0.66,360.0,0.0,0.0,-0.66,0.0
20663,2023-09-25 17:31:36.575000,2023-09-25 17:31:47.531064,0.89,0.89,12.0,0.0,-0.18,-0.87,0.0
20664,2023-09-25 17:31:36.600000,2023-09-25 17:31:47.556167,0.79,0.79,8.0,0.0,-0.1,-0.78,0.0
20665,2023-09-25 17:31:36.625000,2023-09-25 17:31:47.581088,0.86,0.86,32.0,0.0,-0.46,-0.73,0.0
20666,2023-09-25 17:31:36.650000,2023-09-25 17:31:47.606077,0.76,0.76,38.0,0.0,-0.47,-0.6,0.0
20667,2023-09-25 17:31:36.675000,2023-09-25 17:31:47.631122,0.67,0.67,32.0,0.0,-0.36,-0.56,0.0
20668,2023-09-25 17:31:36.700000,2023-09-25 17:31:47.656095,0.71,0.64,45.0,26.0,-0.45,-0.45,0.31
20669,2023-09-25 17:31:36.725000,2023-09-25 17:31:47.681048,1.0,0.95,58.0,19.0,-0.81,-0.5,0.33
20670,2023-09-25 17:31:36.750000,2023-09-25 17:31:47.706125,1.26,1.26,69.0,0.0,-1.18,-0.45,0.0
20671,2023-09-25 17:31:36.775000,2023-09-25 17:31:47.731050,1.07,1.07,71.0,0.0,-1.01,-0.35,0.0
20672,2023-09-25 17:31:36.800000,2023-09-25 17:31:47.756097,1.15,1.07,65.0,21.0,-0.97,-0.45,0.41
20673,2023-09-25 17:31:36.825000,2023-09-25 17:31:47.781082,1.38,1.27,64.0,22.0,-1.14,-0.56,0.52
20674,2023-09-25 17:31:36.850000,2023-09-25 17:31:47.806056,0.72,0.72,88.0,0.0,-0.72,-0.03,0.0
20675,2023-09-25 17:31:36.875000,2023-09-25 17:31:47.831107,0.77,0.77,113.0,0.0,-0.71,0.3,0.0
20676,2023-09-25 17:31:36.900000,2023-09-25 17:31:47.856079,1.21,1.19,119.0,11.0,-1.04,0.57,0.23
20677,2023-09-25 17:31:36.925000,2023-09-25 17:31:47.881121,1.43,1.41,125.0,10.0,-1.15,0.81,0.26
20678,2023-09-25 17:31:36.950000,2023-09-25 17:31:47.906090,1.62,1.56,123.0,16.0,-1.31,0.85,0.46
20679,2023-09-25 17:31:36.975000,2023-09-25 17:31:47.931051,1.88,1.85,134.0,9.0,-1.33,1.29,0.29
20680,2023-09-25 17:31:37,2023-09-25 17:31:47.956089,1.96,1.95,130.0,6.0,-1.5,1.25,0.19
20681,2023-09-25 17:31:37.025000,2023-09-25 17:31:47.981078,1.48,1.46,129.0,10.0,-1.14,0.91,0.25
20682,2023-09-25 17:31:37.050000,2023-09-25 17:31:48.006043,1.42,1.36,132.0,17.0,-1.0,0.91,0.4
20683,2023-09-25 17:31:37.075000,2023-09-25 17:31:48.031145,1.42,1.38,136.0,15.0,-0.95,1.0,0.36
20684,2023-09-25 17:31:37.100000,2023-09-25 17:31:48.056069,1.56,1.46,130.0,20.0,-1.12,0.94,0.54
20685,2023-09-25 17:31:37.125000,2023-09-25 17:31:48.081119,1.41,1.41,114.0,0.0,-1.29,0.57,0.0
20686,2023-09-25 17:31:37.150000,2023-09-25 17:31:48.106065,1.53,1.44,124.0,20.0,-1.19,0.81,0.51
20687,2023-09-25 17:31:37.175000,2023-09-25 17:31:48.131039,1.45,1.45,146.0,0.0,-0.82,1.2,0.0
20688,2023-09-25 17:31:37.200000,2023-09-25 17:31:48.156056,1.47,1.43,140.0,12.0,-0.92,1.1,0.32
20689,2023-09-25 17:31:37.225000,2023-09-25 17:31:48.181068,1.22,1.22,149.0,0.0,-0.64,1.04,0.0
20690,2023-09-25 17:31:37.250000,2023-09-25 17:31:48.206062,1.06,1.06,155.0,0.0,-0.45,0.96,0.0
20691,2023-09-25 17:31:37.275000,2023-09-25 17:31:48.231073,1.23,1.23,154.0,0.0,-0.53,1.1,0.0
20692,2023-09-25 17:31:37.300000,2023-09-25 17:31:48.256037,1.36,1.36,150.0,0.0,-0.67,1.18,0.0
20693,2023-09-25 17:31:37.325000,2023-09-25 17:31:48.281112,0.99,0.99,153.0,0.0,-0.46,0.88,0.0
20694,2023-09-25 17:31:37.350000,2023-09-25 17:31:48.306096,0.88,0.76,133.0,31.0,-0.56,0.52,0.45
20695,2023-09-25 17:31:37.375000,2023-09-25 17:31:48.331024,1.32,1.24,140.0,20.0,-0.79,0.95,0.45
20696,2023-09-25 17:31:37.400000,2023-09-25 17:31:48.356078,1.15,1.15,147.0,0.0,-0.63,0.96,0.0
20697,2023-09-25 17:31:37.425000,2023-09-25 17:31:48.381038,1.17,1.1,137.0,21.0,-0.75,0.8,0.42
20698,2023-09-25 17:31:37.450000,2023-09-25 17:31:48.406099,1.09,1.0,126.0,24.0,-0.8,0.59,0.44
20699,2023-09-25 17:31:37.475000,2023-09-25 17:31:48.431050,1.2,1.12,131.0,21.0,-0.84,0.74,0.43
20700,2023-09-25 17:31:37.500000,2023-09-25 17:31:48.456033,1.09,1.02,139.0,21.0,-0.67,0.76,0.39
20701,2023-09-25 17:31:37.525000,2023-09-25 17:31:48.481085,1.05,1.05,146.0,0.0,-0.59,0.87,0.0
20702,2023-09-25 17:31:37.550000,2023-09-25 17:31:48.506054,0.85,0.85,151.0,0.0,-0.41,0.74,0.0
20703,2023-09-25 17:31:37.575000,2023-09-25 17:31:48.531028,0.87,0.87,158.0,0.0,-0.33,0.81,0.0
20704,2023-09-25 17:31:37.600000,2023-09-25 17:31:48.556060,0.59,0.59,149.0,0.0,-0.31,0.51,0.0
20705,2023-09-25 17:31:37.625000,2023-09-25 17:31:48.581040,0.96,0.9,136.0,21.0,-0.62,0.65,0.35
20706,2023-09-25 17:31:37.650000,2023-09-25 17:31:48.606100,0.85,0.66,118.0,39.0,-0.58,0.31,0.53
20707,2023-09-25 17:31:37.675000,2023-09-25 17:31:48.631030,0.83,0.59,127.0,44.0,-0.47,0.36,0.57
20708,2023-09-25 17:31:37.700000,2023-09-25 17:31:48.656018,0.9,0.9,148.0,0.0,-0.47,0.77,0.0
20709,2023-09-25 17:31:37.725000,2023-09-25 17:31:48.681027,0.76,0.76,152.0,0.0,-0.36,0.67,0.0
20710,2023-09-25 17:31:37.750000,2023-09-25 17:31:48.706035,0.46,0.46,167.0,0.0,-0.11,0.45,0.0
20711,2023-09-25 17:31:37.775000,2023-09-25 17:31:48.731004,0.58,0.58,144.0,0.0,-0.34,0.47,0.0
20712,2023-09-25 17:31:37.800000,2023-09-25 17:31:48.756029,0.47,0.47,52.0,10.0,-0.37,-0.28,0.08
20713,2023-09-25 17:31:37.825000,2023-09-25 17:31:48.781041,0.2,0.2,284.0,0.0,0.2,-0.05,0.0
20714,2023-09-25 17:31:37.850000,2023-09-25 17:31:48.806091,0.3,0.3,156.0,0.0,-0.12,0.28,0.0
20715,2023-09-25 17:31:37.875000,2023-09-25 17:31:48.831072,0.81,0.81,160.0,0.0,-0.28,0.76,0.0
20716,2023-09-25 17:31:37.900000,2023-09-25 17:31:48.856003,0.31,0.31,186.0,0.0,0.04,0.31,0.0
20717,2023-09-25 17:31:37.925000,2023-09-25 17:31:48.881075,0.38,0.23,124.0,52.0,-0.19,0.13,0.3
20718,2023-09-25 17:31:37.950000,2023-09-25 17:31:48.906028,0.62,0.62,154.0,0.0,-0.27,0.55,0.0
20719,2023-09-25 17:31:37.975000,2023-09-25 17:31:48.931001,0.59,0.59,155.0,0.0,-0.25,0.54,0.0
20720,2023-09-25 17:31:38,2023-09-25 17:31:48.956074,0.32,0.32,89.0,0.0,-0.32,-0.0,0.0
20721,2023-09-25 17:31:38.025000,2023-09-25 17:31:48.981009,0.14,0.14,87.0,0.0,-0.14,-0.01,0.0
20722,2023-09-25 17:31:38.050000,2023-09-25 17:31:49.006063,0.36,0.36,73.0,0.0,-0.34,-0.1,0.0
20723,2023-09-25 17:31:38.075000,2023-09-25 17:31:49.031011,0.1,0.1,197.0,0.0,0.03,0.09,0.0
20724,2023-09-25 17:31:38.100000,2023-09-25 17:31:49.055987,0.24,0.24,166.0,0.0,-0.06,0.23,0.0
20725,2023-09-25 17:31:38.125000,2023-09-25 17:31:49.081064,0.44,0.44,180.0,0.0,0.0,0.44,0.0
20726,2023-09-25 17:31:38.150000,2023-09-25 17:31:49.106005,0.57,0.57,177.0,0.0,-0.03,0.57,0.0
20727,2023-09-25 17:31:38.175000,2023-09-25 17:31:49.130985,0.65,0.65,182.0,0.0,0.02,0.65,0.0
20728,2023-09-25 17:31:38.200000,2023-09-25 17:31:49.155984,0.55,0.55,183.0,0.0,0.03,0.55,0.0
20729,2023-09-25 17:31:38.225000,2023-09-25 17:31:49.180996,0.49,0.49,180.0,0.0,0.0,0.49,0.0
20730,2023-09-25 17:31:38.250000,2023-09-25 17:31:49.206050,0.6,0.6,186.0,0.0,0.06,0.6,0.0
20731,2023-09-25 17:31:38.275000,2023-09-25 17:31:49.230993,0.41,0.36,139.0,27.0,-0.24,0.27,0.18
20732,2023-09-25 17:31:38.300000,2023-09-25 17:31:49.255965,0.29,0.29,154.0,0.0,-0.13,0.26,0.0
20733,2023-09-25 17:31:38.325000,2023-09-25 17:31:49.280987,0.52,0.52,206.0,0.0,0.22,0.46,0.0
20734,2023-09-25 17:31:38.350000,2023-09-25 17:31:49.305992,0.45,0.45,194.0,0.0,0.11,0.44,0.0
20735,2023-09-25 17:31:38.375000,2023-09-25 17:31:49.331062,0.63,0.63,186.0,0.0,0.06,0.62,0.0
20736,2023-09-25 17:31:38.400000,2023-09-25 17:31:49.355992,0.55,0.55,180.0,0.0,0.0,0.55,0.0
20737,2023-09-25 17:31:38.425000,2023-09-25 17:31:49.380963,0.55,0.55,180.0,0.0,0.0,0.55,0.0
20738,2023-09-25 17:31:38.450000,2023-09-25 17:31:49.406003,0.24,0.24,157.0,0.0,-0.09,0.22,0.0
20739,2023-09-25 17:31:38.475000,2023-09-25 17:31:49.430988,0.3,0.3,162.0,0.0,-0.09,0.28,0.0
20740,2023-09-25 17:31:38.500000,2023-09-25 17:31:49.455978,0.81,0.65,221.0,36.0,0.43,0.49,0.48
20741,2023-09-25 17:31:38.525000,2023-09-25 17:31:49.481002,0.46,0.46,276.0,0.0,0.46,-0.05,0.0
20742,2023-09-25 17:31:38.550000,2023-09-25 17:31:49.505995,1.03,0.88,234.0,31.0,0.71,0.52,0.54
20743,2023-09-25 17:31:38.575000,2023-09-25 17:31:49.531062,1.01,0.89,231.0,29.0,0.69,0.56,0.49
20744,2023-09-25 17:31:38.600000,2023-09-25 17:31:49.556022,1.18,1.02,221.0,31.0,0.66,0.77,0.6
20745,2023-09-25 17:31:38.625000,2023-09-25 17:31:49.580984,1.18,1.18,205.0,0.0,0.5,1.07,0.0
20746,2023-09-25 17:31:38.650000,2023-09-25 17:31:49.606001,1.16,1.16,202.0,0.0,0.44,1.08,0.0
20747,2023-09-25 17:31:38.675000,2023-09-25 17:31:49.630992,1.08,1.08,210.0,0.0,0.55,0.93,0.0
20748,2023-09-25 17:31:38.700000,2023-09-25 17:31:49.655973,1.51,1.51,210.0,0.0,0.75,1.32,0.0
20749,2023-09-25 17:31:38.725000,2023-09-25 17:31:49.681087,2.48,2.46,205.0,7.0,1.05,2.22,0.29
20750,2023-09-25 17:31:38.750000,2023-09-25 17:31:49.705961,1.84,1.84,203.0,0.0,0.71,1.7,0.0
20751,2023-09-25 17:31:38.775000,2023-09-25 17:31:49.730965,2.93,2.91,206.0,6.0,1.28,2.62,0.31
20752,2023-09-25 17:31:38.800000,2023-09-25 17:31:49.755992,2.81,2.79,206.0,7.0,1.21,2.52,0.36
20753,2023-09-25 17:31:38.825000,2023-09-25 17:31:49.780944,2.76,2.72,204.0,9.0,1.09,2.49,0.44
20754,2023-09-25 17:31:38.850000,2023-09-25 17:31:49.805999,1.97,1.97,209.0,0.0,0.95,1.72,0.0
20755,2023-09-25 17:31:38.875000,2023-09-25 17:31:49.830961,1.92,1.92,215.0,0.0,1.11,1.57,0.0
20756,2023-09-25 17:31:38.900000,2023-09-25 17:31:49.855941,2.49,2.49,214.0,0.0,1.39,2.06,0.0
20757,2023-09-25 17:31:38.925000,2023-09-25 17:31:49.881045,2.46,2.38,226.0,14.0,1.72,1.65,0.59
20758,2023-09-25 17:31:38.950000,2023-09-25 17:31:49.905946,2.89,2.89,204.0,0.0,1.18,2.64,0.0
20759,2023-09-25 17:31:38.975000,2023-09-25 17:31:49.930996,4.06,4.01,203.0,9.0,1.6,3.68,0.62
20760,2023-09-25 17:31:39,2023-09-25 17:31:49.955959,2.66,2.66,206.0,0.0,1.16,2.39,0.0
20761,2023-09-25 17:31:39.025000,2023-09-25 17:31:49.980921,3.34,3.34,201.0,0.0,1.18,3.12,0.0
20762,2023-09-25 17:31:39.050000,2023-09-25 17:31:50.006015,2.28,2.28,178.0,0.0,-0.06,2.28,0.0
20763,2023-09-25 17:31:39.075000,2023-09-25 17:31:50.030926,2.95,2.95,169.0,0.0,-0.56,2.9,0.0
20764,2023-09-25 17:31:39.100000,2023-09-25 17:31:50.055919,3.36,3.36,174.0,0.0,-0.34,3.34,0.0
20765,2023-09-25 17:31:39.125000,2023-09-25 17:31:50.080965,3.83,3.83,176.0,0.0,-0.23,3.82,0.0
20766,2023-09-25 17:31:39.150000,2023-09-25 17:31:50.105936,3.4,3.4,179.0,0.0,-0.07,3.39,0.0
20767,2023-09-25 17:31:39.175000,2023-09-25 17:31:50.130995,4.33,4.27,180.0,10.0,-0.04,4.27,0.72
20768,2023-09-25 17:31:39.200000,2023-09-25 17:31:50.155968,3.68,3.68,182.0,0.0,0.13,3.68,0.0
20769,2023-09-25 17:31:39.225000,2023-09-25 17:31:50.180896,3.97,3.97,190.0,0.0,0.66,3.91,0.0
20770,2023-09-25 17:31:39.250000,2023-09-25 17:31:50.205980,3.65,3.65,193.0,0.0,0.84,3.56,0.0
20771,2023-09-25 17:31:39.275000,2023-09-25 17:31:50.230940,4.03,3.95,193.0,11.0,0.91,3.85,0.79
20772,2023-09-25 17:31:39.300000,2023-09-25 17:31:50.255904,4.04,3.99,196.0,9.0,1.12,3.83,0.65
20773,2023-09-25 17:31:39.325000,2023-09-25 17:31:50.280895,3.8,3.74,192.0,11.0,0.8,3.65,0.7
20774,2023-09-25 17:31:39.350000,2023-09-25 17:31:50.305947,3.77,3.77,205.0,0.0,1.58,3.42,0.0
20775,2023-09-25 17:31:39.375000,2023-09-25 17:31:50.330981,3.21,3.21,198.0,0.0,0.99,3.05,0.0
20776,2023-09-25 17:31:39.400000,2023-09-25 17:31:50.355937,3.31,3.31,204.0,0.0,1.33,3.03,0.0
20777,2023-09-25 17:31:39.425000,2023-09-25 17:31:50.380898,3.17,3.17,201.0,0.0,1.12,2.97,0.0
20778,2023-09-25 17:31:39.450000,2023-09-25 17:31:50.405911,3.3,3.3,199.0,0.0,1.08,3.12,0.0
20779,2023-09-25 17:31:39.475000,2023-09-25 17:31:50.430925,3.96,3.92,203.0,8.0,1.52,3.62,0.53
20780,2023-09-25 17:31:39.500000,2023-09-25 17:31:50.455897,2.64,2.64,195.0,0.0,0.68,2.55,0.0
20781,2023-09-25 17:31:39.525000,2023-09-25 17:31:50.480953,3.49,3.49,185.0,0.0,0.29,3.48,0.0
20782,2023-09-25 17:31:39.550000,2023-09-25 17:31:50.505905,3.78,3.73,182.0,9.0,0.11,3.72,0.62
20783,2023-09-25 17:31:39.575000,2023-09-25 17:31:50.530964,3.52,3.49,182.0,8.0,0.11,3.48,0.5
20784,2023-09-25 17:31:39.600000,2023-09-25 17:31:50.555943,2.61,2.61,183.0,0.0,0.14,2.61,0.0
20785,2023-09-25 17:31:39.625000,2023-09-25 17:31:50.580895,2.19,2.19,178.0,0.0,-0.06,2.19,0.0
20786,2023-09-25 17:31:39.650000,2023-09-25 17:31:50.605899,2.09,2.09,168.0,0.0,-0.43,2.05,0.0
20787,2023-09-25 17:31:39.675000,2023-09-25 17:31:50.630902,2.74,2.69,177.0,11.0,-0.13,2.69,0.53
20788,2023-09-25 17:31:39.700000,2023-09-25 17:31:50.655884,2.2,2.18,180.0,8.0,0.0,2.18,0.3
20789,2023-09-25 17:31:39.725000,2023-09-25 17:31:50.680912,1.65,1.65,180.0,0.0,-0.0,1.65,0.0
20790,2023-09-25 17:31:39.750000,2023-09-25 17:31:50.705895,1.25,1.25,178.0,0.0,-0.04,1.25,0.0
20791,2023-09-25 17:31:39.775000,2023-09-25 17:31:50.730961,1.75,1.75,184.0,0.0,0.14,1.75,0.0
20792,2023-09-25 17:31:39.800000,2023-09-25 17:31:50.755913,1.54,1.54,187.0,0.0,0.2,1.52,0.0
20793,2023-09-25 17:31:39.825000,2023-09-25 17:31:50.780887,1.55,1.55,181.0,0.0,0.03,1.55,0.0
20794,2023-09-25 17:31:39.850000,2023-09-25 17:31:50.805947,2.06,2.06,195.0,0.0,0.55,1.99,0.0
20795,2023-09-25 17:31:39.875000,2023-09-25 17:31:50.830909,2.12,2.12,192.0,0.0,0.44,2.07,0.0
20796,2023-09-25 17:31:39.900000,2023-09-25 17:31:50.855960,1.94,1.94,195.0,0.0,0.51,1.87,0.0
20797,2023-09-25 17:31:39.925000,2023-09-25 17:31:50.880889,2.15,2.15,195.0,0.0,0.55,2.08,0.0
20798,2023-09-25 17:31:39.950000,2023-09-25 17:31:50.905877,1.93,1.93,190.0,0.0,0.34,1.9,0.0
20799,2023-09-25 17:31:39.975000,2023-09-25 17:31:50.930974,1.49,1.49,187.0,0.0,0.19,1.47,0.0
20800,2023-09-25 17:31:40,2023-09-25 17:31:50.955891,1.31,1.31,188.0,0.0,0.17,1.3,0.0
20801,2023-09-25 17:31:40.025000,2023-09-25 17:31:50.980961,0.96,0.96,203.0,0.0,0.37,0.88,0.0
20802,2023-09-25 17:31:40.050000,2023-09-25 17:31:51.005903,1.63,1.63,197.0,0.0,0.47,1.56,0.0
20803,2023-09-25 17:31:40.075000,2023-09-25 17:31:51.030877,2.13,2.13,214.0,0.0,1.19,1.76,0.0
20804,2023-09-25 17:31:40.100000,2023-09-25 17:31:51.055986,2.09,2.09,219.0,0.0,1.3,1.63,0.0
20805,2023-09-25 17:31:40.125000,2023-09-25 17:31:51.080894,1.87,1.87,216.0,0.0,1.11,1.51,0.0
20806,2023-09-25 17:31:40.150000,2023-09-25 17:31:51.105875,1.34,1.34,201.0,0.0,0.48,1.25,0.0
20807,2023-09-25 17:31:40.175000,2023-09-25 17:31:51.130905,1.42,1.42,206.0,0.0,0.63,1.27,0.0
