Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
23704,2023-09-25 17:15:52.600000,2023-09-25 17:15:58.771930,3.45,3.45,207.0,0.0,1.56,3.08,0.0
23705,2023-09-25 17:15:52.625000,2023-09-25 17:15:58.796944,3.65,3.65,203.0,0.0,1.42,3.37,0.0
23706,2023-09-25 17:15:52.650000,2023-09-25 17:15:58.821924,3.55,3.55,208.0,0.0,1.68,3.12,0.0
23707,2023-09-25 17:15:52.675000,2023-09-25 17:15:58.846943,2.8,2.71,228.0,15.0,2.01,1.82,0.72
23708,2023-09-25 17:15:52.700000,2023-09-25 17:15:58.871934,1.6,0.5,233.0,72.0,0.4,0.3,1.52
23709,2023-09-25 17:15:52.725000,2023-09-25 17:15:58.896932,1.59,0.34,232.0,78.0,0.27,0.21,1.56
23710,2023-09-25 17:15:52.750000,2023-09-25 17:15:58.921952,1.8,1.8,219.0,0.0,1.13,1.41,0.0
23711,2023-09-25 17:15:52.775000,2023-09-25 17:15:58.946941,2.47,2.47,210.0,0.0,1.25,2.13,0.0
23712,2023-09-25 17:15:52.800000,2023-09-25 17:15:58.971941,2.85,2.85,206.0,0.0,1.23,2.57,0.0
23713,2023-09-25 17:15:52.825000,2023-09-25 17:15:58.996930,3.31,3.31,205.0,0.0,1.39,3.0,0.0
23714,2023-09-25 17:15:52.850000,2023-09-25 17:15:59.021928,3.47,3.47,204.0,0.0,1.43,3.16,0.0
23715,2023-09-25 17:15:52.875000,2023-09-25 17:15:59.046929,4.94,4.86,203.0,10.0,1.89,4.48,0.85
23716,2023-09-25 17:15:52.900000,2023-09-25 17:15:59.071948,2.87,2.59,222.0,25.0,1.72,1.94,1.22
23717,2023-09-25 17:15:52.925000,2023-09-25 17:15:59.096940,3.09,3.09,219.0,0.0,1.93,2.41,0.0
23718,2023-09-25 17:15:52.950000,2023-09-25 17:15:59.121936,3.16,3.16,216.0,0.0,1.85,2.56,0.0
23719,2023-09-25 17:15:52.975000,2023-09-25 17:15:59.146949,3.39,3.32,221.0,11.0,2.19,2.5,0.65
23720,2023-09-25 17:15:53,2023-09-25 17:15:59.171942,2.77,2.77,219.0,0.0,1.73,2.16,0.0
23721,2023-09-25 17:15:53.025000,2023-09-25 17:15:59.196957,2.7,2.22,223.0,35.0,1.51,1.63,1.55
23722,2023-09-25 17:15:53.050000,2023-09-25 17:15:59.221948,3.22,3.02,232.0,20.0,2.38,1.86,1.13
23723,2023-09-25 17:15:53.075000,2023-09-25 17:15:59.246955,3.17,2.98,227.0,20.0,2.19,2.02,1.07
23724,2023-09-25 17:15:53.100000,2023-09-25 17:15:59.271950,2.93,2.62,224.0,27.0,1.82,1.89,1.31
23725,2023-09-25 17:15:53.125000,2023-09-25 17:15:59.296939,3.69,3.69,213.0,0.0,2.02,3.09,0.0
23726,2023-09-25 17:15:53.150000,2023-09-25 17:15:59.321994,3.31,3.12,226.0,19.0,2.23,2.18,1.09
23727,2023-09-25 17:15:53.175000,2023-09-25 17:15:59.346938,3.7,3.7,216.0,0.0,2.19,2.98,0.0
23728,2023-09-25 17:15:53.200000,2023-09-25 17:15:59.371941,4.02,4.02,218.0,0.0,2.48,3.16,0.0
23729,2023-09-25 17:15:53.225000,2023-09-25 17:15:59.396939,3.91,3.91,212.0,0.0,2.07,3.31,0.0
23730,2023-09-25 17:15:53.250000,2023-09-25 17:15:59.421935,4.3,4.3,209.0,0.0,2.07,3.77,0.0
23731,2023-09-25 17:15:53.275000,2023-09-25 17:15:59.446924,4.6,4.6,206.0,0.0,2.03,4.13,0.0
23732,2023-09-25 17:15:53.300000,2023-09-25 17:15:59.471948,5.75,5.7,205.0,8.0,2.36,5.18,0.81
23733,2023-09-25 17:15:53.325000,2023-09-25 17:15:59.496937,5.06,4.99,204.0,9.0,2.0,4.58,0.81
23734,2023-09-25 17:15:53.350000,2023-09-25 17:15:59.521933,4.95,4.9,204.0,9.0,1.99,4.47,0.74
23735,2023-09-25 17:15:53.375000,2023-09-25 17:15:59.546920,4.93,4.88,203.0,8.0,1.88,4.5,0.7
23736,2023-09-25 17:15:53.400000,2023-09-25 17:15:59.571940,4.95,4.9,203.0,8.0,1.95,4.49,0.69
23737,2023-09-25 17:15:53.425000,2023-09-25 17:15:59.596932,4.93,4.86,192.0,10.0,1.04,4.75,0.86
23738,2023-09-25 17:15:53.450000,2023-09-25 17:15:59.621935,4.54,4.54,192.0,0.0,0.97,4.43,0.0
23739,2023-09-25 17:15:53.475000,2023-09-25 17:15:59.646951,5.32,5.25,195.0,9.0,1.38,5.07,0.87
23740,2023-09-25 17:15:53.500000,2023-09-25 17:15:59.671934,4.1,4.1,192.0,0.0,0.85,4.01,0.0
23741,2023-09-25 17:15:53.525000,2023-09-25 17:15:59.696914,4.18,4.18,191.0,0.0,0.81,4.1,0.0
23742,2023-09-25 17:15:53.550000,2023-09-25 17:15:59.721929,4.4,4.4,194.0,0.0,1.05,4.27,0.0
23743,2023-09-25 17:15:53.575000,2023-09-25 17:15:59.746930,5.09,5.01,191.0,10.0,0.96,4.91,0.9
23744,2023-09-25 17:15:53.600000,2023-09-25 17:15:59.771941,5.47,5.4,197.0,9.0,1.6,5.16,0.82
23745,2023-09-25 17:15:53.625000,2023-09-25 17:15:59.796928,4.53,4.53,200.0,0.0,1.51,4.27,0.0
23746,2023-09-25 17:15:53.650000,2023-09-25 17:15:59.821931,4.48,4.48,196.0,0.0,1.2,4.32,0.0
23747,2023-09-25 17:15:53.675000,2023-09-25 17:15:59.846929,4.29,4.29,198.0,0.0,1.32,4.08,0.0
23748,2023-09-25 17:15:53.700000,2023-09-25 17:15:59.871919,4.51,4.51,196.0,0.0,1.21,4.34,0.0
23749,2023-09-25 17:15:53.725000,2023-09-25 17:15:59.896919,4.54,4.54,195.0,0.0,1.17,4.39,0.0
23750,2023-09-25 17:15:53.750000,2023-09-25 17:15:59.921927,4.44,4.44,194.0,0.0,1.05,4.31,0.0
23751,2023-09-25 17:15:53.775000,2023-09-25 17:15:59.946936,4.53,4.53,193.0,0.0,0.99,4.42,0.0
23752,2023-09-25 17:15:53.800000,2023-09-25 17:15:59.971931,4.4,4.4,194.0,0.0,1.1,4.26,0.0
23753,2023-09-25 17:15:53.825000,2023-09-25 17:15:59.996938,4.37,4.37,199.0,0.0,1.42,4.13,0.0
23754,2023-09-25 17:15:53.850000,2023-09-25 17:16:00.021934,4.21,4.21,199.0,0.0,1.36,3.99,0.0
23755,2023-09-25 17:15:53.875000,2023-09-25 17:16:00.046924,4.69,4.69,193.0,0.0,1.04,4.58,0.0
23756,2023-09-25 17:15:53.900000,2023-09-25 17:16:00.071956,4.12,4.12,201.0,0.0,1.51,3.83,0.0
23757,2023-09-25 17:15:53.925000,2023-09-25 17:16:00.096921,4.36,4.36,189.0,0.0,0.65,4.31,0.0
23758,2023-09-25 17:15:53.950000,2023-09-25 17:16:00.121933,5.37,5.26,190.0,12.0,0.93,5.18,1.08
23759,2023-09-25 17:15:53.975000,2023-09-25 17:16:00.146929,4.09,4.09,193.0,0.0,0.91,3.99,0.0
23760,2023-09-25 17:15:54,2023-09-25 17:16:00.171954,2.96,2.96,211.0,0.0,1.54,2.53,0.0
23761,2023-09-25 17:15:54.025000,2023-09-25 17:16:00.196950,2.38,2.38,207.0,0.0,1.09,2.11,0.0
23762,2023-09-25 17:15:54.050000,2023-09-25 17:16:00.221965,1.49,1.49,215.0,0.0,0.86,1.22,0.0
23763,2023-09-25 17:15:54.075000,2023-09-25 17:16:00.246945,2.57,2.57,216.0,0.0,1.5,2.08,0.0
23764,2023-09-25 17:15:54.100000,2023-09-25 17:16:00.271937,3.06,2.82,221.0,23.0,1.86,2.13,1.19
23765,2023-09-25 17:15:54.125000,2023-09-25 17:16:00.296952,2.62,2.41,226.0,23.0,1.73,1.68,1.03
23766,2023-09-25 17:15:54.150000,2023-09-25 17:16:00.321959,3.42,3.42,211.0,0.0,1.75,2.93,0.0
23767,2023-09-25 17:15:54.175000,2023-09-25 17:16:00.346953,3.7,3.7,209.0,0.0,1.8,3.23,0.0
23768,2023-09-25 17:15:54.200000,2023-09-25 17:16:00.371931,4.37,4.37,203.0,0.0,1.71,4.02,0.0
23769,2023-09-25 17:15:54.225000,2023-09-25 17:16:00.396943,4.95,4.95,204.0,0.0,2.05,4.5,0.0
23770,2023-09-25 17:15:54.250000,2023-09-25 17:16:00.421939,4.45,4.45,196.0,0.0,1.21,4.28,0.0
23771,2023-09-25 17:15:54.275000,2023-09-25 17:16:00.446932,4.25,4.25,191.0,0.0,0.81,4.18,0.0
23772,2023-09-25 17:15:54.300000,2023-09-25 17:16:00.471957,4.0,4.0,192.0,0.0,0.83,3.91,0.0
23773,2023-09-25 17:15:54.325000,2023-09-25 17:16:00.496941,3.66,3.66,185.0,0.0,0.35,3.64,0.0
23774,2023-09-25 17:15:54.350000,2023-09-25 17:16:00.521934,3.69,3.69,182.0,0.0,0.15,3.69,0.0
23775,2023-09-25 17:15:54.375000,2023-09-25 17:16:00.546928,4.3,4.3,184.0,0.0,0.33,4.29,0.0
23776,2023-09-25 17:15:54.400000,2023-09-25 17:16:00.571927,4.47,4.47,183.0,0.0,0.22,4.46,0.0
23777,2023-09-25 17:15:54.425000,2023-09-25 17:16:00.596942,4.61,4.61,184.0,0.0,0.36,4.59,0.0
23778,2023-09-25 17:15:54.450000,2023-09-25 17:16:00.621935,4.19,4.19,182.0,0.0,0.14,4.19,0.0
23779,2023-09-25 17:15:54.475000,2023-09-25 17:16:00.646937,4.22,4.22,184.0,0.0,0.26,4.21,0.0
23780,2023-09-25 17:15:54.500000,2023-09-25 17:16:00.671935,4.89,4.85,183.0,7.0,0.27,4.84,0.63
23781,2023-09-25 17:15:54.525000,2023-09-25 17:16:00.696945,3.84,3.84,182.0,0.0,0.15,3.84,0.0
23782,2023-09-25 17:15:54.550000,2023-09-25 17:16:00.721932,3.73,3.73,184.0,0.0,0.29,3.71,0.0
23783,2023-09-25 17:15:54.575000,2023-09-25 17:16:00.746941,3.3,3.3,184.0,0.0,0.2,3.3,0.0
23784,2023-09-25 17:15:54.600000,2023-09-25 17:16:00.771929,3.48,3.48,182.0,0.0,0.12,3.48,0.0
23785,2023-09-25 17:15:54.625000,2023-09-25 17:16:00.796944,4.02,3.92,184.0,12.0,0.26,3.91,0.87
23786,2023-09-25 17:15:54.650000,2023-09-25 17:16:00.821946,3.65,3.65,199.0,0.0,1.17,3.46,0.0
23787,2023-09-25 17:15:54.675000,2023-09-25 17:16:00.846940,3.75,3.75,204.0,0.0,1.51,3.43,0.0
23788,2023-09-25 17:15:54.700000,2023-09-25 17:16:00.871944,3.9,3.9,198.0,0.0,1.2,3.71,0.0
23789,2023-09-25 17:15:54.725000,2023-09-25 17:16:00.896930,3.39,3.39,192.0,0.0,0.69,3.32,0.0
23790,2023-09-25 17:15:54.750000,2023-09-25 17:16:00.921951,3.79,3.74,195.0,9.0,0.98,3.61,0.59
23791,2023-09-25 17:15:54.775000,2023-09-25 17:16:00.946946,2.49,2.49,194.0,0.0,0.58,2.42,0.0
23792,2023-09-25 17:15:54.800000,2023-09-25 17:16:00.971957,3.09,3.09,202.0,0.0,1.17,2.85,0.0
23793,2023-09-25 17:15:54.825000,2023-09-25 17:16:00.996943,2.99,2.99,184.0,0.0,0.18,2.99,0.0
23794,2023-09-25 17:15:54.850000,2023-09-25 17:16:01.021941,3.73,3.69,161.0,9.0,-1.18,3.49,0.6
23795,2023-09-25 17:15:54.875000,2023-09-25 17:16:01.046938,2.73,2.73,174.0,0.0,-0.28,2.71,0.0
23796,2023-09-25 17:15:54.900000,2023-09-25 17:16:01.071933,3.3,3.3,166.0,0.0,-0.82,3.2,0.0
23797,2023-09-25 17:15:54.925000,2023-09-25 17:16:01.096937,2.95,2.95,177.0,0.0,-0.16,2.94,0.0
23798,2023-09-25 17:15:54.950000,2023-09-25 17:16:01.121932,3.71,3.71,176.0,0.0,-0.27,3.7,0.0
23799,2023-09-25 17:15:54.975000,2023-09-25 17:16:01.146937,3.02,3.02,182.0,0.0,0.09,3.02,0.0
23800,2023-09-25 17:15:55,2023-09-25 17:16:01.171946,2.59,2.59,181.0,0.0,0.06,2.59,0.0
23801,2023-09-25 17:15:55.025000,2023-09-25 17:16:01.196961,1.95,1.95,200.0,0.0,0.65,1.84,0.0
23802,2023-09-25 17:15:55.050000,2023-09-25 17:16:01.221933,3.81,3.79,210.0,7.0,1.88,3.29,0.43
23803,2023-09-25 17:15:55.075000,2023-09-25 17:16:01.246912,3.39,3.33,195.0,11.0,0.88,3.21,0.62
23804,2023-09-25 17:15:55.100000,2023-09-25 17:16:01.271943,2.79,2.79,202.0,0.0,1.03,2.59,0.0
23805,2023-09-25 17:15:55.125000,2023-09-25 17:16:01.296953,3.12,3.12,208.0,0.0,1.46,2.76,0.0
23806,2023-09-25 17:15:55.150000,2023-09-25 17:16:01.321958,4.36,4.33,208.0,7.0,2.0,3.84,0.51
23807,2023-09-25 17:15:55.175000,2023-09-25 17:16:01.346962,3.48,3.48,214.0,0.0,1.96,2.87,0.0
23808,2023-09-25 17:15:55.200000,2023-09-25 17:16:01.371935,3.81,3.81,187.0,0.0,0.45,3.78,0.0
23809,2023-09-25 17:15:55.225000,2023-09-25 17:16:01.396948,2.77,2.77,178.0,0.0,-0.12,2.77,0.0
23810,2023-09-25 17:15:55.250000,2023-09-25 17:16:01.421949,3.58,3.58,200.0,0.0,1.24,3.36,0.0
23811,2023-09-25 17:15:55.275000,2023-09-25 17:16:01.446970,4.22,4.22,206.0,0.0,1.85,3.8,0.0
23812,2023-09-25 17:15:55.300000,2023-09-25 17:16:01.471937,4.35,4.34,204.0,2.0,1.77,3.97,0.17
23813,2023-09-25 17:15:55.325000,2023-09-25 17:16:01.496946,3.52,3.52,182.0,0.0,0.14,3.52,0.0
23814,2023-09-25 17:15:55.350000,2023-09-25 17:16:01.521922,3.28,3.28,183.0,0.0,0.15,3.28,0.0
23815,2023-09-25 17:15:55.375000,2023-09-25 17:16:01.546946,2.94,2.94,190.0,0.0,0.52,2.9,0.0
23816,2023-09-25 17:15:55.400000,2023-09-25 17:16:01.571956,3.44,3.44,198.0,0.0,1.05,3.27,0.0
23817,2023-09-25 17:15:55.425000,2023-09-25 17:16:01.596932,3.3,3.3,198.0,0.0,1.0,3.15,0.0
23818,2023-09-25 17:15:55.450000,2023-09-25 17:16:01.621953,3.13,3.13,200.0,0.0,1.05,2.95,0.0
23819,2023-09-25 17:15:55.475000,2023-09-25 17:16:01.646968,3.3,3.3,204.0,0.0,1.33,3.02,0.0
23820,2023-09-25 17:15:55.500000,2023-09-25 17:16:01.671974,4.08,4.04,204.0,8.0,1.66,3.69,0.56
23821,2023-09-25 17:15:55.525000,2023-09-25 17:16:01.696963,3.01,3.01,205.0,0.0,1.26,2.74,0.0
23822,2023-09-25 17:15:55.550000,2023-09-25 17:16:01.721964,2.73,2.73,206.0,0.0,1.17,2.46,0.0
23823,2023-09-25 17:15:55.575000,2023-09-25 17:16:01.746961,2.37,2.37,210.0,0.0,1.18,2.06,0.0
23824,2023-09-25 17:15:55.600000,2023-09-25 17:16:01.771962,1.97,1.97,215.0,0.0,1.14,1.6,0.0
23825,2023-09-25 17:15:55.625000,2023-09-25 17:16:01.796953,1.21,1.21,208.0,0.0,0.58,1.06,0.0
23826,2023-09-25 17:15:55.650000,2023-09-25 17:16:01.821961,2.03,2.03,215.0,0.0,1.17,1.66,0.0
23827,2023-09-25 17:15:55.675000,2023-09-25 17:16:01.847001,3.22,3.22,217.0,0.0,1.94,2.57,0.0
23828,2023-09-25 17:15:55.700000,2023-09-25 17:16:01.871970,3.41,3.41,213.0,0.0,1.83,2.87,0.0
23829,2023-09-25 17:15:55.725000,2023-09-25 17:16:01.896961,3.11,3.11,215.0,0.0,1.79,2.54,0.0
23830,2023-09-25 17:15:55.750000,2023-09-25 17:16:01.921960,3.36,3.36,213.0,0.0,1.83,2.82,0.0
23831,2023-09-25 17:15:55.775000,2023-09-25 17:16:01.946969,3.67,3.67,206.0,0.0,1.61,3.3,0.0
23832,2023-09-25 17:15:55.800000,2023-09-25 17:16:01.971964,3.73,3.73,210.0,0.0,1.89,3.22,0.0
23833,2023-09-25 17:15:55.825000,2023-09-25 17:16:01.996967,3.43,3.43,207.0,0.0,1.57,3.05,0.0
23834,2023-09-25 17:15:55.850000,2023-09-25 17:16:02.021977,3.25,3.25,212.0,0.0,1.73,2.75,0.0
23835,2023-09-25 17:15:55.875000,2023-09-25 17:16:02.046961,2.85,2.85,212.0,0.0,1.53,2.41,0.0
23836,2023-09-25 17:15:55.900000,2023-09-25 17:16:02.071961,3.81,3.81,210.0,0.0,1.93,3.29,0.0
23837,2023-09-25 17:15:55.925000,2023-09-25 17:16:02.096973,3.84,3.84,214.0,0.0,2.16,3.18,0.0
23838,2023-09-25 17:15:55.950000,2023-09-25 17:16:02.121954,5.38,5.35,210.0,6.0,2.66,4.64,0.59
23839,2023-09-25 17:15:55.975000,2023-09-25 17:16:02.146963,4.15,4.15,219.0,0.0,2.63,3.21,0.0
23840,2023-09-25 17:15:56,2023-09-25 17:16:02.171963,4.58,4.58,219.0,0.0,2.87,3.57,0.0
23841,2023-09-25 17:15:56.025000,2023-09-25 17:16:02.196974,4.47,4.47,220.0,0.0,2.87,3.42,0.0
23842,2023-09-25 17:15:56.050000,2023-09-25 17:16:02.221962,4.04,4.04,218.0,0.0,2.5,3.18,0.0
23843,2023-09-25 17:15:56.075000,2023-09-25 17:16:02.246961,4.04,4.04,218.0,0.0,2.51,3.16,0.0
23844,2023-09-25 17:15:56.100000,2023-09-25 17:16:02.271975,3.75,3.59,221.0,17.0,2.35,2.72,1.08
23845,2023-09-25 17:15:56.125000,2023-09-25 17:16:02.296960,3.99,3.99,218.0,0.0,2.44,3.16,0.0
23846,2023-09-25 17:15:56.150000,2023-09-25 17:16:02.321967,3.42,3.42,217.0,0.0,2.05,2.73,0.0
23847,2023-09-25 17:15:56.175000,2023-09-25 17:16:02.346978,3.43,3.43,211.0,0.0,1.77,2.94,0.0
23848,2023-09-25 17:15:56.200000,2023-09-25 17:16:02.371980,3.29,3.29,210.0,0.0,1.65,2.85,0.0
23849,2023-09-25 17:15:56.225000,2023-09-25 17:16:02.396971,3.45,3.45,205.0,0.0,1.47,3.12,0.0
23850,2023-09-25 17:15:56.250000,2023-09-25 17:16:02.421961,4.91,4.86,202.0,8.0,1.84,4.5,0.69
23851,2023-09-25 17:15:56.275000,2023-09-25 17:16:02.446964,4.69,4.61,201.0,10.0,1.63,4.32,0.83
23852,2023-09-25 17:15:56.300000,2023-09-25 17:16:02.471956,4.18,4.18,203.0,0.0,1.64,3.84,0.0
23853,2023-09-25 17:15:56.325000,2023-09-25 17:16:02.496971,3.42,3.42,202.0,0.0,1.27,3.18,0.0
23854,2023-09-25 17:15:56.350000,2023-09-25 17:16:02.521983,2.94,2.94,208.0,0.0,1.39,2.59,0.0
23855,2023-09-25 17:15:56.375000,2023-09-25 17:16:02.546970,2.96,2.96,209.0,0.0,1.43,2.59,0.0
23856,2023-09-25 17:15:56.400000,2023-09-25 17:16:02.571967,3.18,3.18,208.0,0.0,1.5,2.81,0.0
23857,2023-09-25 17:15:56.425000,2023-09-25 17:16:02.596967,2.93,2.93,212.0,0.0,1.56,2.48,0.0
23858,2023-09-25 17:15:56.450000,2023-09-25 17:16:02.621974,2.18,2.18,202.0,0.0,0.82,2.01,0.0
23859,2023-09-25 17:15:56.475000,2023-09-25 17:16:02.646966,2.1,2.1,194.0,0.0,0.5,2.04,0.0
23860,2023-09-25 17:15:56.500000,2023-09-25 17:16:02.671966,2.66,2.66,194.0,0.0,0.64,2.58,0.0
23861,2023-09-25 17:15:56.525000,2023-09-25 17:16:02.696944,4.16,4.09,198.0,11.0,1.24,3.89,0.79
23862,2023-09-25 17:15:56.550000,2023-09-25 17:16:02.721946,4.4,4.33,195.0,11.0,1.13,4.18,0.81
23863,2023-09-25 17:15:56.575000,2023-09-25 17:16:02.746966,4.68,4.62,193.0,9.0,1.05,4.49,0.75
23864,2023-09-25 17:15:56.600000,2023-09-25 17:16:02.771955,4.01,4.01,197.0,0.0,1.15,3.84,0.0
23865,2023-09-25 17:15:56.625000,2023-09-25 17:16:02.796975,4.83,4.75,200.0,10.0,1.63,4.47,0.88
23866,2023-09-25 17:15:56.650000,2023-09-25 17:16:02.821980,3.84,3.84,206.0,0.0,1.68,3.46,0.0
23867,2023-09-25 17:15:56.675000,2023-09-25 17:16:02.846973,4.98,4.94,206.0,7.0,2.15,4.44,0.64
23868,2023-09-25 17:15:56.700000,2023-09-25 17:16:02.871977,3.28,3.28,207.0,0.0,1.49,2.92,0.0
23869,2023-09-25 17:15:56.725000,2023-09-25 17:16:02.896967,3.05,3.05,209.0,0.0,1.49,2.66,0.0
23870,2023-09-25 17:15:56.750000,2023-09-25 17:16:02.921979,2.94,2.94,206.0,0.0,1.29,2.64,0.0
23871,2023-09-25 17:15:56.775000,2023-09-25 17:16:02.946977,2.27,2.27,209.0,0.0,1.11,1.97,0.0
23872,2023-09-25 17:15:56.800000,2023-09-25 17:16:02.971985,1.88,1.88,211.0,0.0,0.96,1.61,0.0
23873,2023-09-25 17:15:56.825000,2023-09-25 17:16:02.996998,2.45,2.45,214.0,0.0,1.36,2.04,0.0
23874,2023-09-25 17:15:56.850000,2023-09-25 17:16:03.021977,3.13,3.13,215.0,0.0,1.8,2.56,0.0
23875,2023-09-25 17:15:56.875000,2023-09-25 17:16:03.046965,3.13,3.13,213.0,0.0,1.71,2.62,0.0
23876,2023-09-25 17:15:56.900000,2023-09-25 17:16:03.071967,3.26,3.26,212.0,0.0,1.73,2.77,0.0
23877,2023-09-25 17:15:56.925000,2023-09-25 17:16:03.096990,3.38,3.38,214.0,0.0,1.88,2.81,0.0
23878,2023-09-25 17:15:56.950000,2023-09-25 17:16:03.121987,4.6,4.56,208.0,8.0,2.17,4.01,0.64
23879,2023-09-25 17:15:56.975000,2023-09-25 17:16:03.146977,4.84,4.8,209.0,7.0,2.34,4.19,0.55
23880,2023-09-25 17:15:57,2023-09-25 17:16:03.171983,5.0,4.96,208.0,7.0,2.33,4.38,0.61
23881,2023-09-25 17:15:57.025000,2023-09-25 17:16:03.196972,5.17,5.13,209.0,7.0,2.51,4.47,0.64
23882,2023-09-25 17:15:57.050000,2023-09-25 17:16:03.222031,3.88,3.88,205.0,0.0,1.66,3.51,0.0
23883,2023-09-25 17:15:57.075000,2023-09-25 17:16:03.246969,3.73,3.73,212.0,0.0,1.97,3.17,0.0
23884,2023-09-25 17:15:57.100000,2023-09-25 17:16:03.271982,3.52,3.52,208.0,0.0,1.63,3.12,0.0
23885,2023-09-25 17:15:57.125000,2023-09-25 17:16:03.296971,3.22,3.22,208.0,0.0,1.53,2.83,0.0
23886,2023-09-25 17:15:57.150000,2023-09-25 17:16:03.321986,3.33,3.33,213.0,0.0,1.82,2.79,0.0
23887,2023-09-25 17:15:57.175000,2023-09-25 17:16:03.346972,2.97,2.76,223.0,22.0,1.87,2.03,1.09
23888,2023-09-25 17:15:57.200000,2023-09-25 17:16:03.371960,3.19,3.19,220.0,0.0,2.04,2.45,0.0
23889,2023-09-25 17:15:57.225000,2023-09-25 17:16:03.396989,2.53,2.53,213.0,0.0,1.37,2.12,0.0
23890,2023-09-25 17:15:57.250000,2023-09-25 17:16:03.421976,3.03,3.03,207.0,0.0,1.39,2.7,0.0
23891,2023-09-25 17:15:57.275000,2023-09-25 17:16:03.446977,3.37,3.37,208.0,0.0,1.6,2.97,0.0
23892,2023-09-25 17:15:57.300000,2023-09-25 17:16:03.471976,3.15,3.15,207.0,0.0,1.43,2.81,0.0
23893,2023-09-25 17:15:57.325000,2023-09-25 17:16:03.496984,3.46,3.46,214.0,0.0,1.94,2.86,0.0
23894,2023-09-25 17:15:57.350000,2023-09-25 17:16:03.521978,3.39,3.39,210.0,0.0,1.68,2.94,0.0
23895,2023-09-25 17:15:57.375000,2023-09-25 17:16:03.546985,2.98,2.98,212.0,0.0,1.6,2.52,0.0
23896,2023-09-25 17:15:57.400000,2023-09-25 17:16:03.571986,3.74,3.74,214.0,0.0,2.09,3.11,0.0
23897,2023-09-25 17:15:57.425000,2023-09-25 17:16:03.596971,3.66,3.66,215.0,0.0,2.1,3.0,0.0
23898,2023-09-25 17:15:57.450000,2023-09-25 17:16:03.621984,3.21,3.21,216.0,0.0,1.9,2.58,0.0
23899,2023-09-25 17:15:57.475000,2023-09-25 17:16:03.646980,5.03,4.99,212.0,7.0,2.65,4.23,0.61
23900,2023-09-25 17:15:57.500000,2023-09-25 17:16:03.671979,3.52,3.52,209.0,0.0,1.73,3.07,0.0
23901,2023-09-25 17:15:57.525000,2023-09-25 17:16:03.696959,3.5,3.5,210.0,0.0,1.73,3.05,0.0
23902,2023-09-25 17:15:57.550000,2023-09-25 17:16:03.721979,3.42,3.42,214.0,0.0,1.91,2.84,0.0
23903,2023-09-25 17:15:57.575000,2023-09-25 17:16:03.746984,3.32,3.32,214.0,0.0,1.88,2.74,0.0
23904,2023-09-25 17:15:57.600000,2023-09-25 17:16:03.771972,3.08,3.08,212.0,0.0,1.61,2.63,0.0
23905,2023-09-25 17:15:57.625000,2023-09-25 17:16:03.796992,2.81,2.81,207.0,0.0,1.29,2.49,0.0
23906,2023-09-25 17:15:57.650000,2023-09-25 17:16:03.821973,2.91,2.91,209.0,0.0,1.43,2.53,0.0
23907,2023-09-25 17:15:57.675000,2023-09-25 17:16:03.846978,3.05,3.05,207.0,0.0,1.41,2.71,0.0
23908,2023-09-25 17:15:57.700000,2023-09-25 17:16:03.871991,2.83,2.83,207.0,0.0,1.29,2.52,0.0
23909,2023-09-25 17:15:57.725000,2023-09-25 17:16:03.896986,2.41,2.41,211.0,0.0,1.24,2.06,0.0
23910,2023-09-25 17:15:57.750000,2023-09-25 17:16:03.921980,2.7,2.7,209.0,0.0,1.31,2.36,0.0
23911,2023-09-25 17:15:57.775000,2023-09-25 17:16:03.946991,2.89,2.89,212.0,0.0,1.52,2.46,0.0
23912,2023-09-25 17:15:57.800000,2023-09-25 17:16:03.971985,2.96,2.96,214.0,0.0,1.66,2.45,0.0
23913,2023-09-25 17:15:57.825000,2023-09-25 17:16:03.996960,2.88,2.88,212.0,0.0,1.51,2.45,0.0
23914,2023-09-25 17:15:57.850000,2023-09-25 17:16:04.021975,2.62,2.41,222.0,23.0,1.6,1.8,1.04
23915,2023-09-25 17:15:57.875000,2023-09-25 17:16:04.047002,2.24,1.87,229.0,33.0,1.4,1.24,1.23
23916,2023-09-25 17:15:57.900000,2023-09-25 17:16:04.072002,2.41,2.16,227.0,26.0,1.58,1.48,1.07
23917,2023-09-25 17:15:57.925000,2023-09-25 17:16:04.096996,3.11,3.11,219.0,0.0,1.98,2.4,0.0
23918,2023-09-25 17:15:57.950000,2023-09-25 17:16:04.121990,2.78,2.78,211.0,0.0,1.44,2.38,0.0
23919,2023-09-25 17:15:57.975000,2023-09-25 17:16:04.147002,4.95,4.91,208.0,7.0,2.28,4.35,0.62
23920,2023-09-25 17:15:58,2023-09-25 17:16:04.171995,5.3,5.26,206.0,7.0,2.29,4.74,0.61
23921,2023-09-25 17:15:58.025000,2023-09-25 17:16:04.196978,4.29,4.29,206.0,0.0,1.88,3.86,0.0
23922,2023-09-25 17:15:58.050000,2023-09-25 17:16:04.221974,4.76,4.76,208.0,0.0,2.24,4.2,0.0
23923,2023-09-25 17:15:58.075000,2023-09-25 17:16:04.246982,4.27,4.27,202.0,0.0,1.62,3.95,0.0
23924,2023-09-25 17:15:58.100000,2023-09-25 17:16:04.271979,4.3,4.3,208.0,0.0,2.04,3.78,0.0
