Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:30:53.425,2023-12-21 17:30:53.833628,2.459,2.409,91.4,5.7,-2.344,-0.04,0.246
2023-12-21 17:30:53.450,2023-12-21 17:30:53.858631,2.396,2.346,90.6,5.7,-2.277,-0.075,0.246
2023-12-21 17:30:53.475,2023-12-21 17:30:53.883635,2.33,2.309,90.4,3.2,-2.241,-0.087,0.113
2023-12-21 17:30:53.500,2023-12-21 17:30:53.908618,2.269,2.248,91.9,3.2,-2.191,-0.003,0.113
2023-12-21 17:30:53.525,2023-12-21 17:30:53.933586,2.381,2.38,88.6,0.8,-2.312,-0.167,0.018
2023-12-21 17:30:53.550,2023-12-21 17:30:53.958597,2.635,2.61,82.7,2.1,-2.54,-0.385,0.138
2023-12-21 17:30:53.575,2023-12-21 17:30:53.983602,2.826,2.77,79.2,4.4,-2.665,-0.571,0.289
2023-12-21 17:30:53.600,2023-12-21 17:30:54.008620,2.946,2.871,78.1,6.3,-2.743,-0.656,0.406
2023-12-21 17:30:53.625,2023-12-21 17:30:54.033631,3.037,2.933,77.0,8.8,-2.787,-0.719,0.536
2023-12-21 17:30:53.650,2023-12-21 17:30:54.058600,3.113,3.009,76.4,8.8,-2.862,-0.752,0.536
2023-12-21 17:30:53.675,2023-12-21 17:30:54.083620,3.133,3.029,77.0,8.8,-2.885,-0.727,0.536
2023-12-21 17:30:53.700,2023-12-21 17:30:54.108613,3.268,3.164,77.2,8.8,-3.021,-0.738,0.536
2023-12-21 17:30:53.725,2023-12-21 17:30:54.133624,3.59,3.463,74.1,10.4,-3.272,-0.994,0.696
2023-12-21 17:30:53.750,2023-12-21 17:30:54.158609,3.842,3.672,71.9,12.8,-3.446,-1.172,0.901
2023-12-21 17:30:53.775,2023-12-21 17:30:54.183610,3.917,3.717,70.7,15.0,-3.457,-1.257,1.058
2023-12-21 17:30:53.800,2023-12-21 17:30:54.208614,3.952,3.767,70.5,14.1,-3.496,-1.294,1.011
2023-12-21 17:30:53.825,2023-12-21 17:30:54.233608,3.883,3.719,70.8,13.2,-3.459,-1.259,0.938
2023-12-21 17:30:53.850,2023-12-21 17:30:54.258620,3.886,3.741,72.4,11.3,-3.505,-1.174,0.821
2023-12-21 17:30:53.875,2023-12-21 17:30:54.283613,3.833,3.716,75.7,8.7,-3.501,-1.023,0.686
2023-12-21 17:30:53.900,2023-12-21 17:30:54.308596,3.854,3.737,76.3,8.7,-3.524,-0.991,0.686
2023-12-21 17:30:53.925,2023-12-21 17:30:54.333619,3.874,3.757,76.7,8.7,-3.544,-0.97,0.686
2023-12-21 17:30:53.950,2023-12-21 17:30:54.358614,3.905,3.788,76.4,8.7,-3.57,-0.997,0.686
2023-12-21 17:30:53.975,2023-12-21 17:30:54.383616,3.904,3.774,76.6,9.2,-3.565,-0.974,0.727
2023-12-21 17:30:54.000,2023-12-21 17:30:54.408626,4.018,3.889,76.2,8.9,-3.655,-1.053,0.747
2023-12-21 17:30:54.025,2023-12-21 17:30:54.433610,4.163,4.044,76.9,8.2,-3.818,-1.074,0.739
2023-12-21 17:30:54.050,2023-12-21 17:30:54.458623,4.269,4.128,76.8,9.0,-3.889,-1.12,0.829
2023-12-21 17:30:54.075,2023-12-21 17:30:54.483634,4.468,4.337,77.3,7.6,-4.097,-1.161,0.751
2023-12-21 17:30:54.100,2023-12-21 17:30:54.508609,4.628,4.497,76.5,7.6,-4.241,-1.249,0.751
2023-12-21 17:30:54.125,2023-12-21 17:30:54.533631,4.806,4.676,74.8,7.7,-4.419,-1.345,0.756
2023-12-21 17:30:54.150,2023-12-21 17:30:54.558617,5.021,4.891,75.2,7.7,-4.634,-1.318,0.756
2023-12-21 17:30:54.175,2023-12-21 17:30:54.583628,5.151,5.021,75.0,7.7,-4.764,-1.33,0.756
2023-12-21 17:30:54.200,2023-12-21 17:30:54.608619,5.341,5.211,75.5,7.7,-4.96,-1.312,0.756
2023-12-21 17:30:54.225,2023-12-21 17:30:54.633605,5.414,5.32,78.1,5.6,-5.109,-1.075,0.555
2023-12-21 17:30:54.250,2023-12-21 17:30:54.658616,5.363,5.311,80.1,3.5,-5.157,-0.878,0.33
2023-12-21 17:30:54.275,2023-12-21 17:30:54.683612,5.29,5.258,82.2,2.0,-5.148,-0.683,0.181
2023-12-21 17:30:54.300,2023-12-21 17:30:54.708606,5.341,5.341,84.6,0.0,-5.282,-0.484,0.0
2023-12-21 17:30:54.325,2023-12-21 17:30:54.733606,5.419,5.419,85.6,0.0,-5.38,-0.412,0.0
2023-12-21 17:30:54.350,2023-12-21 17:30:54.758599,5.387,5.387,87.4,0.0,-5.368,-0.258,0.0
2023-12-21 17:30:54.375,2023-12-21 17:30:54.783621,5.45,5.45,88.5,0.0,-5.435,-0.175,0.0
2023-12-21 17:30:54.400,2023-12-21 17:30:54.808626,5.388,5.388,88.0,0.0,-5.373,-0.217,0.0
2023-12-21 17:30:54.425,2023-12-21 17:30:54.833608,5.385,5.385,88.0,0.0,-5.37,-0.218,0.0
2023-12-21 17:30:54.450,2023-12-21 17:30:54.858611,5.187,5.187,88.9,0.0,-5.174,-0.128,0.0
2023-12-21 17:30:54.475,2023-12-21 17:30:54.883588,4.931,4.931,88.9,0.0,-4.918,-0.14,0.0
2023-12-21 17:30:54.500,2023-12-21 17:30:54.908618,4.785,4.784,90.3,0.4,-4.77,-0.023,0.026
2023-12-21 17:30:54.525,2023-12-21 17:30:54.933612,4.709,4.708,90.1,0.4,-4.693,-0.032,0.026
2023-12-21 17:30:54.550,2023-12-21 17:30:54.958619,4.521,4.52,89.6,0.4,-4.503,-0.059,0.026
2023-12-21 17:30:54.575,2023-12-21 17:30:54.983614,4.331,4.33,90.3,0.4,-4.319,0.017,0.026
2023-12-21 17:30:54.600,2023-12-21 17:30:55.008664,4.313,4.312,90.4,0.4,-4.3,0.03,0.026
2023-12-21 17:30:54.625,2023-12-21 17:30:55.033616,4.295,4.294,90.5,0.4,-4.281,0.033,0.026
2023-12-21 17:30:54.650,2023-12-21 17:30:55.058613,4.269,4.268,91.2,0.4,-4.253,0.092,0.026
2023-12-21 17:30:54.675,2023-12-21 17:30:55.083627,4.375,4.374,92.1,0.4,-4.354,0.171,0.026
2023-12-21 17:30:54.700,2023-12-21 17:30:55.108621,4.472,4.471,91.7,0.4,-4.452,0.136,0.026
2023-12-21 17:30:54.725,2023-12-21 17:30:55.133611,4.646,4.645,91.1,0.4,-4.627,0.089,0.026
2023-12-21 17:30:54.750,2023-12-21 17:30:55.158622,4.783,4.783,89.7,0.0,-4.766,-0.027,0.0
2023-12-21 17:30:54.775,2023-12-21 17:30:55.183607,4.929,4.929,89.5,0.0,-4.91,-0.056,0.0
2023-12-21 17:30:54.800,2023-12-21 17:30:55.208624,5.033,5.033,90.3,0.0,-5.017,0.002,0.0
2023-12-21 17:30:54.825,2023-12-21 17:30:55.233584,5.164,5.164,90.8,0.0,-5.148,0.05,0.0
2023-12-21 17:30:54.850,2023-12-21 17:30:55.258597,5.168,5.168,90.4,0.0,-5.153,0.02,0.0
2023-12-21 17:30:54.875,2023-12-21 17:30:55.283598,5.156,5.156,89.8,0.0,-5.141,-0.024,0.0
2023-12-21 17:30:54.900,2023-12-21 17:30:55.308610,5.252,5.252,87.4,0.0,-5.209,-0.241,0.0
2023-12-21 17:30:54.925,2023-12-21 17:30:55.333595,5.072,5.072,86.5,0.0,-5.034,-0.319,0.0
2023-12-21 17:30:54.950,2023-12-21 17:30:55.358619,5.002,5.002,87.3,0.0,-4.961,-0.254,0.0
2023-12-21 17:30:54.975,2023-12-21 17:30:55.383603,4.926,4.926,88.3,0.0,-4.881,-0.164,0.0
2023-12-21 17:30:55.000,2023-12-21 17:30:55.408629,4.848,4.842,89.8,0.9,-4.794,-0.029,0.075
2023-12-21 17:30:55.025,2023-12-21 17:30:55.433625,4.75,4.744,90.5,0.9,-4.699,0.034,0.075
2023-12-21 17:30:55.050,2023-12-21 17:30:55.458606,4.719,4.713,89.6,0.9,-4.663,-0.038,0.075
2023-12-21 17:30:55.075,2023-12-21 17:30:55.483608,4.514,4.508,88.3,0.9,-4.454,-0.128,0.075
2023-12-21 17:30:55.100,2023-12-21 17:30:55.508615,4.462,4.456,88.9,0.9,-4.401,-0.09,0.075
2023-12-21 17:30:55.125,2023-12-21 17:30:55.533613,4.408,4.402,88.9,0.9,-4.348,-0.088,0.075
2023-12-21 17:30:55.150,2023-12-21 17:30:55.558604,4.26,4.254,90.7,0.9,-4.23,0.081,0.075
2023-12-21 17:30:55.175,2023-12-21 17:30:55.583603,4.283,4.277,90.7,0.9,-4.253,0.083,0.075
2023-12-21 17:30:55.200,2023-12-21 17:30:55.608595,4.234,4.228,89.8,0.9,-4.207,0.016,0.075
2023-12-21 17:30:55.225,2023-12-21 17:30:55.633605,4.16,4.154,88.9,0.9,-4.137,-0.059,0.075
2023-12-21 17:30:55.250,2023-12-21 17:30:55.658620,4.205,4.204,89.6,0.4,-4.173,0.008,0.034
2023-12-21 17:30:55.275,2023-12-21 17:30:55.683618,4.193,4.192,90.3,0.4,-4.157,0.063,0.034
2023-12-21 17:30:55.300,2023-12-21 17:30:55.708609,4.138,4.129,92.1,1.5,-4.094,0.196,0.11
2023-12-21 17:30:55.325,2023-12-21 17:30:55.733610,4.088,4.079,93.8,1.5,-4.047,0.287,0.11
2023-12-21 17:30:55.350,2023-12-21 17:30:55.758586,3.934,3.925,93.6,1.5,-3.894,0.267,0.11
2023-12-21 17:30:55.375,2023-12-21 17:30:55.783592,3.818,3.809,95.9,1.5,-3.759,0.382,0.11
2023-12-21 17:30:55.400,2023-12-21 17:30:55.808621,3.744,3.735,95.3,1.5,-3.682,0.35,0.11
2023-12-21 17:30:55.425,2023-12-21 17:30:55.833614,3.732,3.717,96.2,2.6,-3.66,0.406,0.18
2023-12-21 17:30:55.450,2023-12-21 17:30:55.858589,3.605,3.59,96.1,2.6,-3.532,0.404,0.18
2023-12-21 17:30:55.475,2023-12-21 17:30:55.883624,3.438,3.423,96.6,2.6,-3.364,0.429,0.18
2023-12-21 17:30:55.500,2023-12-21 17:30:55.908615,3.103,3.089,95.1,2.2,-3.05,0.288,0.146
2023-12-21 17:30:55.525,2023-12-21 17:30:55.933629,2.929,2.905,95.8,3.7,-2.861,0.298,0.218
2023-12-21 17:30:55.550,2023-12-21 17:30:55.958620,2.703,2.687,94.2,2.6,-2.647,0.21,0.142
2023-12-21 17:30:55.575,2023-12-21 17:30:55.983628,2.576,2.56,94.2,2.6,-2.521,0.198,0.142
2023-12-21 17:30:55.600,2023-12-21 17:30:56.008605,2.417,2.401,92.4,2.6,-2.358,0.153,0.142
2023-12-21 17:30:55.625,2023-12-21 17:30:56.033609,2.224,2.208,89.0,2.6,-2.182,0.028,0.142
2023-12-21 17:30:55.650,2023-12-21 17:30:56.058622,2.19,2.167,91.2,3.8,-2.134,0.141,0.202
2023-12-21 17:30:55.675,2023-12-21 17:30:56.083628,1.986,1.969,92.6,2.7,-1.927,0.149,0.132
2023-12-21 17:30:55.700,2023-12-21 17:30:56.108617,2.003,1.986,94.6,2.7,-1.931,0.254,0.132
2023-12-21 17:30:55.725,2023-12-21 17:30:56.133615,2.077,2.039,95.9,4.8,-1.973,0.324,0.245
2023-12-21 17:30:55.750,2023-12-21 17:30:56.158627,2.115,2.077,96.5,4.8,-2.009,0.351,0.245
2023-12-21 17:30:55.775,2023-12-21 17:30:56.183631,2.09,2.062,97.2,3.3,-1.984,0.375,0.173
2023-12-21 17:30:55.800,2023-12-21 17:30:56.208680,2.226,2.188,100.4,4.8,-2.081,0.528,0.254
2023-12-21 17:30:55.825,2023-12-21 17:30:56.233636,2.542,2.504,102.1,4.8,-2.358,0.696,0.254
2023-12-21 17:30:55.850,2023-12-21 17:30:56.258620,2.807,2.769,105.9,4.8,-2.595,0.879,0.254
2023-12-21 17:30:55.875,2023-12-21 17:30:56.283626,3.053,3.015,109.3,4.8,-2.82,1.025,0.254
2023-12-21 17:30:55.900,2023-12-21 17:30:56.308618,2.954,2.903,105.5,6.3,-2.705,0.888,0.278
2023-12-21 17:30:55.925,2023-12-21 17:30:56.333612,3.08,3.016,100.8,8.1,-2.805,0.71,0.365
2023-12-21 17:30:55.950,2023-12-21 17:30:56.358613,3.004,2.938,100.4,8.9,-2.736,0.67,0.396
2023-12-21 17:30:55.975,2023-12-21 17:30:56.383619,2.924,2.879,98.5,6.8,-2.689,0.574,0.283
2023-12-21 17:30:56.000,2023-12-21 17:30:56.408641,2.928,2.883,99.8,6.8,-2.681,0.626,0.283
2023-12-21 17:30:56.025,2023-12-21 17:30:56.433610,2.823,2.778,99.8,6.8,-2.585,0.587,0.283
2023-12-21 17:30:56.050,2023-12-21 17:30:56.458609,2.677,2.64,101.1,6.2,-2.438,0.562,0.228
2023-12-21 17:30:56.075,2023-12-21 17:30:56.483633,2.502,2.465,100.6,6.2,-2.288,0.468,0.228
2023-12-21 17:30:56.100,2023-12-21 17:30:56.508621,2.446,2.373,99.4,8.9,-2.223,0.373,0.375
2023-12-21 17:30:56.125,2023-12-21 17:30:56.533619,2.349,2.276,96.7,8.9,-2.148,0.223,0.375
2023-12-21 17:30:56.150,2023-12-21 17:30:56.558620,2.466,2.4,100.0,7.9,-2.281,0.337,0.379
2023-12-21 17:30:56.175,2023-12-21 17:30:56.583632,2.472,2.419,102.2,6.1,-2.325,0.439,0.292
2023-12-21 17:30:56.200,2023-12-21 17:30:56.608621,2.672,2.543,102.1,8.9,-2.446,0.462,0.505
2023-12-21 17:30:56.225,2023-12-21 17:30:56.633621,2.78,2.651,104.5,8.9,-2.532,0.598,0.505
2023-12-21 17:30:56.250,2023-12-21 17:30:56.658614,2.788,2.659,103.1,8.9,-2.553,0.541,0.505
2023-12-21 17:30:56.275,2023-12-21 17:30:56.683619,2.893,2.764,100.6,8.9,-2.667,0.472,0.505
2023-12-21 17:30:56.300,2023-12-21 17:30:56.708602,3.009,2.882,94.8,8.0,-2.808,0.268,0.479
2023-12-21 17:30:56.325,2023-12-21 17:30:56.733612,2.914,2.787,91.7,8.0,-2.724,0.133,0.479
2023-12-21 17:30:56.350,2023-12-21 17:30:56.758609,2.805,2.709,91.5,6.5,-2.648,0.111,0.375
2023-12-21 17:30:56.375,2023-12-21 17:30:56.783611,2.803,2.703,93.0,7.6,-2.64,0.175,0.42
2023-12-21 17:30:56.400,2023-12-21 17:30:56.808606,2.661,2.574,91.9,5.9,-2.515,0.122,0.332
2023-12-21 17:30:56.425,2023-12-21 17:30:56.833606,2.499,2.404,95.0,8.0,-2.331,0.194,0.378
2023-12-21 17:30:56.450,2023-12-21 17:30:56.858609,2.304,2.287,95.9,4.4,-2.208,0.202,0.134
2023-12-21 17:30:56.475,2023-12-21 17:30:56.883603,2.322,2.305,95.7,4.4,-2.228,0.199,0.134
2023-12-21 17:30:56.500,2023-12-21 17:30:56.908588,2.384,2.367,93.2,4.4,-2.274,0.076,0.134
2023-12-21 17:30:56.525,2023-12-21 17:30:56.933633,2.45,2.433,92.3,4.4,-2.334,0.027,0.134
2023-12-21 17:30:56.550,2023-12-21 17:30:56.958605,2.475,2.458,94.0,4.4,-2.374,0.11,0.134
2023-12-21 17:30:56.575,2023-12-21 17:30:56.983596,2.703,2.686,93.4,4.4,-2.584,0.017,0.134
2023-12-21 17:30:56.600,2023-12-21 17:30:57.008607,2.879,2.867,90.6,3.2,-2.746,-0.147,0.091
2023-12-21 17:30:56.625,2023-12-21 17:30:57.033603,2.963,2.955,89.5,2.1,-2.837,-0.195,0.046
2023-12-21 17:30:56.650,2023-12-21 17:30:57.058613,3.171,3.163,88.6,2.1,-3.039,-0.257,0.046
2023-12-21 17:30:56.675,2023-12-21 17:30:57.083589,3.354,3.354,85.7,0.0,-3.245,-0.318,0.0
2023-12-21 17:30:56.700,2023-12-21 17:30:57.108602,3.488,3.488,84.1,0.0,-3.391,-0.367,0.0
2023-12-21 17:30:56.725,2023-12-21 17:30:57.133588,3.497,3.497,82.0,0.0,-3.42,-0.499,0.0
2023-12-21 17:30:56.750,2023-12-21 17:30:57.158600,3.649,3.649,82.7,0.0,-3.578,-0.497,0.0
2023-12-21 17:30:56.775,2023-12-21 17:30:57.183605,3.719,3.719,84.0,0.0,-3.655,-0.428,0.0
2023-12-21 17:30:56.800,2023-12-21 17:30:57.208614,3.815,3.815,84.5,0.0,-3.751,-0.398,0.0
2023-12-21 17:30:56.825,2023-12-21 17:30:57.233577,3.846,3.846,85.2,0.0,-3.795,-0.354,0.0
2023-12-21 17:30:56.850,2023-12-21 17:30:57.258604,3.822,3.822,86.4,0.0,-3.79,-0.271,0.0
2023-12-21 17:30:56.875,2023-12-21 17:30:57.283604,3.938,3.938,87.3,0.0,-3.903,-0.207,0.0
2023-12-21 17:30:56.900,2023-12-21 17:30:57.308607,4.014,4.014,88.6,0.0,-3.984,-0.117,0.0
2023-12-21 17:30:56.925,2023-12-21 17:30:57.333612,4.098,4.098,88.6,0.0,-4.068,-0.117,0.0
2023-12-21 17:30:56.950,2023-12-21 17:30:57.358610,4.172,4.172,88.0,0.0,-4.144,-0.158,0.0
2023-12-21 17:30:56.975,2023-12-21 17:30:57.383610,4.27,4.27,88.5,0.0,-4.242,-0.123,0.0
2023-12-21 17:30:57.000,2023-12-21 17:30:57.408698,4.311,4.311,90.2,0.0,-4.292,0.013,0.0
2023-12-21 17:30:57.025,2023-12-21 17:30:57.433631,4.392,4.392,90.4,0.0,-4.372,0.034,0.0
2023-12-21 17:30:57.050,2023-12-21 17:30:57.458613,4.468,4.468,90.3,0.0,-4.449,0.032,0.0
2023-12-21 17:30:57.075,2023-12-21 17:30:57.483609,4.521,4.518,92.5,0.6,-4.498,0.221,0.056
2023-12-21 17:30:57.100,2023-12-21 17:30:57.508604,4.674,4.669,94.3,1.0,-4.643,0.366,0.094
2023-12-21 17:30:57.125,2023-12-21 17:30:57.533612,4.751,4.746,94.2,1.0,-4.721,0.362,0.094
2023-12-21 17:30:57.150,2023-12-21 17:30:57.558611,4.855,4.849,94.8,1.4,-4.818,0.421,0.137
2023-12-21 17:30:57.175,2023-12-21 17:30:57.583620,5.017,5.01,96.0,1.6,-4.969,0.533,0.159
2023-12-21 17:30:57.200,2023-12-21 17:30:57.608620,5.114,5.107,97.6,1.7,-5.049,0.677,0.169
2023-12-21 17:30:57.225,2023-12-21 17:30:57.633614,5.168,5.161,99.2,1.7,-5.075,0.826,0.169
2023-12-21 17:30:57.250,2023-12-21 17:30:57.658629,5.206,5.196,99.7,2.3,-5.104,0.882,0.227
2023-12-21 17:30:57.275,2023-12-21 17:30:57.683621,5.25,5.24,99.6,2.3,-5.148,0.873,0.227
2023-12-21 17:30:57.300,2023-12-21 17:30:57.708606,5.279,5.268,100.5,2.6,-5.167,0.954,0.258
2023-12-21 17:30:57.325,2023-12-21 17:30:57.733609,5.302,5.291,100.7,2.7,-5.185,0.978,0.264
2023-12-21 17:30:57.350,2023-12-21 17:30:57.758593,5.285,5.276,100.3,2.3,-5.175,0.938,0.226
2023-12-21 17:30:57.375,2023-12-21 17:30:57.783604,5.233,5.224,100.4,2.3,-5.122,0.946,0.226
2023-12-21 17:30:57.400,2023-12-21 17:30:57.808607,5.121,5.113,100.1,1.9,-5.016,0.904,0.183
2023-12-21 17:30:57.425,2023-12-21 17:30:57.833584,4.977,4.97,99.2,1.7,-4.882,0.811,0.161
2023-12-21 17:30:57.450,2023-12-21 17:30:57.858610,4.901,4.894,98.4,1.6,-4.819,0.736,0.151
2023-12-21 17:30:57.475,2023-12-21 17:30:57.883607,4.76,4.753,94.9,1.6,-4.69,0.457,0.151
2023-12-21 17:30:57.500,2023-12-21 17:30:57.908611,4.517,4.503,91.4,2.5,-4.421,0.241,0.169
2023-12-21 17:30:57.525,2023-12-21 17:30:57.933613,4.339,4.325,89.2,2.5,-4.225,0.111,0.169
2023-12-21 17:30:57.550,2023-12-21 17:30:57.958598,4.158,4.145,88.0,2.2,-4.054,0.01,0.138
2023-12-21 17:30:57.575,2023-12-21 17:30:57.983591,4.104,4.094,84.8,1.5,-3.992,-0.27,0.076
2023-12-21 17:30:57.600,2023-12-21 17:30:58.008605,3.981,3.965,81.6,2.5,-3.832,-0.485,0.145
2023-12-21 17:30:57.625,2023-12-21 17:30:58.033598,3.797,3.781,79.0,2.5,-3.635,-0.638,0.145
2023-12-21 17:30:57.650,2023-12-21 17:30:58.058590,3.607,3.591,77.4,2.5,-3.443,-0.724,0.145
2023-12-21 17:30:57.675,2023-12-21 17:30:58.083603,3.461,3.445,77.1,2.5,-3.298,-0.746,0.145
2023-12-21 17:30:57.700,2023-12-21 17:30:58.108599,3.399,3.383,76.0,2.5,-3.239,-0.833,0.145
2023-12-21 17:30:57.725,2023-12-21 17:30:58.133583,3.308,3.288,79.0,3.4,-3.151,-0.653,0.192
2023-12-21 17:30:57.750,2023-12-21 17:30:58.158594,3.284,3.274,81.8,1.9,-3.164,-0.518,0.116
2023-12-21 17:30:57.775,2023-12-21 17:30:58.183605,3.261,3.251,84.0,1.9,-3.16,-0.393,0.116
2023-12-21 17:30:57.800,2023-12-21 17:30:58.208600,3.232,3.222,84.3,1.9,-3.131,-0.378,0.116
2023-12-21 17:30:57.825,2023-12-21 17:30:58.233607,3.071,3.057,87.1,2.8,-2.988,-0.172,0.166
2023-12-21 17:30:57.850,2023-12-21 17:30:58.258589,2.947,2.939,89.5,1.8,-2.905,-0.022,0.097
2023-12-21 17:30:57.875,2023-12-21 17:30:58.283610,2.932,2.924,91.6,1.8,-2.906,0.085,0.097
2023-12-21 17:30:57.900,2023-12-21 17:30:58.308595,2.936,2.928,94.9,1.8,-2.895,0.226,0.097
2023-12-21 17:30:57.925,2023-12-21 17:30:58.333598,2.863,2.855,94.4,1.8,-2.821,0.213,0.097
2023-12-21 17:30:57.950,2023-12-21 17:30:58.358591,2.703,2.695,95.4,1.8,-2.661,0.267,0.097
2023-12-21 17:30:57.975,2023-12-21 17:30:58.383604,2.68,2.668,95.2,2.3,-2.637,0.25,0.113
2023-12-21 17:30:58.000,2023-12-21 17:30:58.408636,2.65,2.619,96.2,4.6,-2.582,0.286,0.207
2023-12-21 17:30:58.025,2023-12-21 17:30:58.433615,2.594,2.563,98.1,4.6,-2.509,0.366,0.207
2023-12-21 17:30:58.050,2023-12-21 17:30:58.458597,2.513,2.482,98.4,4.6,-2.427,0.374,0.207
2023-12-21 17:30:58.075,2023-12-21 17:30:58.483606,2.454,2.427,96.9,3.7,-2.375,0.298,0.157
2023-12-21 17:30:58.100,2023-12-21 17:30:58.508579,2.424,2.392,98.3,4.9,-2.334,0.354,0.204
2023-12-21 17:30:58.125,2023-12-21 17:30:58.533614,2.385,2.344,98.9,6.6,-2.283,0.374,0.27
2023-12-21 17:30:58.150,2023-12-21 17:30:58.558618,2.396,2.355,98.4,6.6,-2.301,0.357,0.27
2023-12-21 17:30:58.175,2023-12-21 17:30:58.583619,2.49,2.449,101.3,6.6,-2.372,0.493,0.27
2023-12-21 17:30:58.200,2023-12-21 17:30:58.608664,2.56,2.516,103.3,7.5,-2.409,0.6,0.315
2023-12-21 17:30:58.225,2023-12-21 17:30:58.633619,2.586,2.545,105.0,7.1,-2.407,0.688,0.305
2023-12-21 17:30:58.250,2023-12-21 17:30:58.658620,2.609,2.576,105.2,6.5,-2.435,0.702,0.286
2023-12-21 17:30:58.275,2023-12-21 17:30:58.683611,2.631,2.589,103.9,7.9,-2.463,0.645,0.354
2023-12-21 17:30:58.300,2023-12-21 17:30:58.708617,2.664,2.622,102.5,7.9,-2.494,0.587,0.354
2023-12-21 17:30:58.325,2023-12-21 17:30:58.733582,2.648,2.606,103.0,7.9,-2.479,0.608,0.354
2023-12-21 17:30:58.350,2023-12-21 17:30:58.758609,2.641,2.604,101.9,6.7,-2.483,0.566,0.307
2023-12-21 17:30:58.375,2023-12-21 17:30:58.783612,2.711,2.676,102.3,6.2,-2.552,0.597,0.302
2023-12-21 17:30:58.400,2023-12-21 17:30:58.808605,2.748,2.705,101.8,7.5,-2.585,0.584,0.368
2023-12-21 17:30:58.425,2023-12-21 17:30:58.833604,2.697,2.633,100.7,9.9,-2.532,0.513,0.466
2023-12-21 17:30:58.450,2023-12-21 17:30:58.858602,2.603,2.526,99.0,11.3,-2.454,0.41,0.5
2023-12-21 17:30:58.475,2023-12-21 17:30:58.883627,2.495,2.404,97.2,12.9,-2.366,0.298,0.529
2023-12-21 17:30:58.500,2023-12-21 17:30:58.908599,2.456,2.376,95.9,11.2,-2.347,0.24,0.454
2023-12-21 17:30:58.525,2023-12-21 17:30:58.933612,2.408,2.337,93.5,9.8,-2.301,0.14,0.386
2023-12-21 17:30:58.550,2023-12-21 17:30:58.958593,2.391,2.32,92.7,9.8,-2.277,0.109,0.386
2023-12-21 17:30:58.575,2023-12-21 17:30:58.983624,2.291,2.205,90.2,12.4,-2.149,0.058,0.45
2023-12-21 17:30:58.600,2023-12-21 17:30:59.008618,2.254,2.168,84.7,12.4,-2.039,-0.096,0.45
2023-12-21 17:30:58.625,2023-12-21 17:30:59.033619,2.145,2.049,78.3,13.7,-1.86,-0.296,0.469
2023-12-21 17:30:58.650,2023-12-21 17:30:59.058596,2.067,1.979,71.6,12.4,-1.707,-0.541,0.403
2023-12-21 17:30:58.675,2023-12-21 17:30:59.083599,2.0,1.933,64.8,10.0,-1.591,-0.729,0.305
2023-12-21 17:30:58.700,2023-12-21 17:30:59.108609,2.004,1.929,60.7,10.5,-1.561,-0.856,0.323
2023-12-21 17:30:58.725,2023-12-21 17:30:59.133623,2.018,1.937,56.6,10.8,-1.548,-0.975,0.339
2023-12-21 17:30:58.750,2023-12-21 17:30:59.158617,1.925,1.844,54.6,10.8,-1.448,-1.022,0.339
2023-12-21 17:30:58.775,2023-12-21 17:30:59.183619,1.823,1.742,54.7,10.8,-1.351,-0.992,0.339
2023-12-21 17:30:58.800,2023-12-21 17:30:59.208603,1.705,1.624,57.0,10.8,-1.242,-0.909,0.339
2023-12-21 17:30:58.825,2023-12-21 17:30:59.233600,1.71,1.634,60.6,10.3,-1.263,-0.829,0.329
2023-12-21 17:30:58.850,2023-12-21 17:30:59.258559,1.702,1.626,64.3,10.3,-1.321,-0.732,0.329
2023-12-21 17:30:58.875,2023-12-21 17:30:59.283613,1.717,1.658,69.3,7.8,-1.419,-0.603,0.249
2023-12-21 17:30:58.900,2023-12-21 17:30:59.308607,1.748,1.679,75.8,9.4,-1.527,-0.379,0.317
2023-12-21 17:30:58.925,2023-12-21 17:30:59.333601,1.873,1.804,80.7,9.4,-1.724,-0.274,0.317
2023-12-21 17:30:58.950,2023-12-21 17:30:59.358595,1.985,1.94,82.2,6.6,-1.875,-0.269,0.22
2023-12-21 17:30:58.975,2023-12-21 17:30:59.383597,2.096,2.076,83.3,3.7,-2.017,-0.284,0.122
2023-12-21 17:30:59.000,2023-12-21 17:30:59.408602,2.298,2.272,82.9,4.8,-2.196,-0.365,0.185
2023-12-21 17:30:59.025,2023-12-21 17:30:59.433558,2.521,2.491,82.2,5.7,-2.392,-0.463,0.242
2023-12-21 17:30:59.050,2023-12-21 17:30:59.458590,2.694,2.664,79.7,5.7,-2.55,-0.57,0.242
2023-12-21 17:30:59.075,2023-12-21 17:30:59.483584,2.858,2.831,76.2,4.8,-2.69,-0.723,0.254
2023-12-21 17:30:59.100,2023-12-21 17:30:59.508604,2.983,2.948,75.2,6.1,-2.784,-0.804,0.322
2023-12-21 17:30:59.125,2023-12-21 17:30:59.533606,3.033,2.998,73.3,6.1,-2.818,-0.886,0.322
2023-12-21 17:30:59.150,2023-12-21 17:30:59.558593,3.087,3.062,70.1,4.5,-2.867,-1.039,0.254
