Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 19:10:07.400,2023-12-21 19:10:07.493850,4.234,4.162,66.3,8.4,-3.761,-1.73,0.673
2023-12-21 19:10:07.425,2023-12-21 19:10:07.518847,4.387,4.322,67.0,7.3,-3.931,-1.741,0.601
2023-12-21 19:10:07.450,2023-12-21 19:10:07.543866,4.543,4.485,68.5,6.1,-4.117,-1.688,0.531
2023-12-21 19:10:07.475,2023-12-21 19:10:07.568834,4.724,4.666,68.4,6.1,-4.291,-1.737,0.531
2023-12-21 19:10:07.500,2023-12-21 19:10:07.593836,4.701,4.652,69.2,5.0,-4.301,-1.674,0.445
2023-12-21 19:10:07.525,2023-12-21 19:10:07.618846,4.789,4.74,68.4,5.0,-4.373,-1.749,0.445
2023-12-21 19:10:07.550,2023-12-21 19:10:07.643849,4.921,4.872,68.5,5.0,-4.5,-1.785,0.445
2023-12-21 19:10:07.575,2023-12-21 19:10:07.668852,4.909,4.87,67.8,4.3,-4.471,-1.834,0.389
2023-12-21 19:10:07.600,2023-12-21 19:10:07.693849,4.883,4.851,67.4,3.8,-4.44,-1.848,0.346
2023-12-21 19:10:07.625,2023-12-21 19:10:07.718841,4.754,4.73,66.9,3.4,-4.317,-1.816,0.288
2023-12-21 19:10:07.650,2023-12-21 19:10:07.743841,4.647,4.624,66.3,3.5,-4.196,-1.81,0.276
2023-12-21 19:10:07.675,2023-12-21 19:10:07.768863,4.368,4.336,65.3,5.1,-3.908,-1.747,0.343
2023-12-21 19:10:07.700,2023-12-21 19:10:07.793849,4.104,4.055,62.8,7.2,-3.595,-1.787,0.431
2023-12-21 19:10:07.725,2023-12-21 19:10:07.818853,3.886,3.807,61.3,10.1,-3.335,-1.774,0.547
2023-12-21 19:10:07.750,2023-12-21 19:10:07.843865,3.749,3.65,60.1,12.2,-3.161,-1.78,0.655
2023-12-21 19:10:07.775,2023-12-21 19:10:07.868847,3.631,3.532,60.7,12.2,-3.058,-1.712,0.655
2023-12-21 19:10:07.800,2023-12-21 19:10:07.893835,3.628,3.529,60.5,12.2,-3.05,-1.728,0.655
2023-12-21 19:10:07.825,2023-12-21 19:10:07.918836,3.685,3.588,63.7,11.6,-3.18,-1.496,0.607
2023-12-21 19:10:07.850,2023-12-21 19:10:07.943849,3.829,3.737,65.1,10.8,-3.369,-1.449,0.545
2023-12-21 19:10:07.875,2023-12-21 19:10:07.968832,3.939,3.849,66.7,10.1,-3.526,-1.387,0.499
2023-12-21 19:10:07.900,2023-12-21 19:10:07.993847,3.776,3.7,70.3,8.7,-3.461,-1.102,0.379
2023-12-21 19:10:07.925,2023-12-21 19:10:08.018830,4.056,3.985,73.7,6.4,-3.776,-0.947,0.246
2023-12-21 19:10:07.950,2023-12-21 19:10:08.043859,4.422,4.362,80.2,3.5,-4.114,-0.52,0.076
2023-12-21 19:10:07.975,2023-12-21 19:10:08.068842,4.671,4.641,85.5,0.6,-4.383,-0.224,-0.04
2023-12-21 19:10:08.000,2023-12-21 19:10:08.093851,4.766,4.756,90.4,-1.5,-4.516,0.04,-0.148
2023-12-21 19:10:08.025,2023-12-21 19:10:08.118825,4.802,4.792,91.4,-1.8,-4.559,0.095,-0.167
2023-12-21 19:10:08.050,2023-12-21 19:10:08.143838,4.705,4.691,93.8,-2.6,-4.49,0.293,-0.22
2023-12-21 19:10:08.075,2023-12-21 19:10:08.168838,4.504,4.49,92.8,-2.6,-4.283,0.241,-0.22
2023-12-21 19:10:08.100,2023-12-21 19:10:08.193835,4.46,4.444,92.0,-2.0,-4.209,0.186,-0.168
2023-12-21 19:10:08.125,2023-12-21 19:10:08.218845,4.312,4.295,91.2,-1.5,-4.049,0.19,-0.139
2023-12-21 19:10:08.150,2023-12-21 19:10:08.243830,4.389,4.372,89.1,-1.5,-4.105,0.045,-0.139
2023-12-21 19:10:08.175,2023-12-21 19:10:08.268844,4.389,4.371,85.0,0.0,-4.0,-0.307,-0.001
2023-12-21 19:10:08.200,2023-12-21 19:10:08.293812,4.456,4.433,78.0,1.8,-3.985,-1.033,0.203
2023-12-21 19:10:08.225,2023-12-21 19:10:08.318848,4.516,4.491,72.5,2.3,-4.0,-1.511,0.248
2023-12-21 19:10:08.250,2023-12-21 19:10:08.343844,4.606,4.58,66.6,2.7,-3.994,-1.948,0.279
2023-12-21 19:10:08.275,2023-12-21 19:10:08.368844,4.692,4.663,63.1,3.6,-3.987,-2.198,0.344
2023-12-21 19:10:08.300,2023-12-21 19:10:08.393838,4.758,4.731,59.3,5.0,-3.969,-2.487,0.445
2023-12-21 19:10:08.325,2023-12-21 19:10:08.418859,4.949,4.921,57.7,5.2,-4.112,-2.648,0.466
2023-12-21 19:10:08.350,2023-12-21 19:10:08.443855,4.915,4.889,58.6,4.6,-4.114,-2.564,0.414
2023-12-21 19:10:08.375,2023-12-21 19:10:08.468858,5.25,5.222,58.1,4.6,-4.379,-2.771,0.445
2023-12-21 19:10:08.400,2023-12-21 19:10:08.493848,5.575,5.546,57.5,4.8,-4.654,-2.952,0.474
2023-12-21 19:10:08.425,2023-12-21 19:10:08.518830,5.774,5.75,59.6,4.0,-4.934,-2.841,0.402
2023-12-21 19:10:08.450,2023-12-21 19:10:08.543842,5.838,5.82,61.4,3.7,-5.107,-2.687,0.366
2023-12-21 19:10:08.475,2023-12-21 19:10:08.568846,6.012,5.996,62.3,3.2,-5.309,-2.679,0.323
2023-12-21 19:10:08.500,2023-12-21 19:10:08.593834,6.243,6.227,64.2,2.5,-5.606,-2.626,0.26
2023-12-21 19:10:08.525,2023-12-21 19:10:08.618861,6.37,6.357,67.8,1.9,-5.827,-2.38,0.214
2023-12-21 19:10:08.550,2023-12-21 19:10:08.643847,6.624,6.606,67.4,2.1,-6.002,-2.562,0.264
2023-12-21 19:10:08.575,2023-12-21 19:10:08.668847,6.767,6.746,66.8,2.5,-6.096,-2.68,0.311
2023-12-21 19:10:08.600,2023-12-21 19:10:08.693841,6.877,6.852,64.7,3.2,-6.088,-2.904,0.386
2023-12-21 19:10:08.625,2023-12-21 19:10:08.718837,6.814,6.788,64.1,3.3,-5.998,-2.922,0.397
2023-12-21 19:10:08.650,2023-12-21 19:10:08.743838,6.751,6.725,63.7,3.5,-5.922,-2.933,0.411
2023-12-21 19:10:08.675,2023-12-21 19:10:08.768839,6.591,6.563,62.4,4.0,-5.717,-3.004,0.458
2023-12-21 19:10:08.700,2023-12-21 19:10:08.793840,6.402,6.377,61.6,3.7,-5.511,-3.003,0.409
2023-12-21 19:10:08.725,2023-12-21 19:10:08.818858,6.287,6.258,60.4,4.3,-5.34,-3.067,0.474
2023-12-21 19:10:08.750,2023-12-21 19:10:08.843852,6.232,6.199,59.0,5.3,-5.213,-3.181,0.582
2023-12-21 19:10:08.775,2023-12-21 19:10:08.868852,6.298,6.263,56.0,5.7,-5.181,-3.495,0.631
2023-12-21 19:10:08.800,2023-12-21 19:10:08.893832,6.104,6.071,57.4,5.7,-5.099,-3.267,0.603
2023-12-21 19:10:08.825,2023-12-21 19:10:08.918844,5.972,5.926,57.5,6.6,-4.981,-3.182,0.661
2023-12-21 19:10:08.850,2023-12-21 19:10:08.943848,5.916,5.852,57.0,7.5,-4.896,-3.165,0.74
2023-12-21 19:10:08.875,2023-12-21 19:10:08.968837,5.859,5.794,55.9,7.6,-4.772,-3.212,0.744
2023-12-21 19:10:08.900,2023-12-21 19:10:08.993824,5.536,5.465,55.9,8.3,-4.484,-3.052,0.77
2023-12-21 19:10:08.925,2023-12-21 19:10:09.018840,5.139,5.069,61.3,8.4,-4.143,-2.704,0.741
2023-12-21 19:10:08.950,2023-12-21 19:10:09.043859,4.711,4.559,61.6,15.2,-3.702,-2.448,0.82
2023-12-21 19:10:08.975,2023-12-21 19:10:09.068860,4.367,4.12,61.9,19.7,-3.345,-2.191,0.959
2023-12-21 19:10:09.000,2023-12-21 19:10:09.093848,3.984,3.684,60.7,22.8,-2.958,-1.975,1.052
2023-12-21 19:10:09.025,2023-12-21 19:10:09.118823,3.557,3.259,58.1,22.4,-2.529,-1.816,1.003
2023-12-21 19:10:09.050,2023-12-21 19:10:09.143866,3.331,2.998,56.3,24.6,-2.25,-1.769,1.082
2023-12-21 19:10:09.075,2023-12-21 19:10:09.168862,3.092,2.727,56.9,26.6,-2.03,-1.607,1.108
2023-12-21 19:10:09.100,2023-12-21 19:10:09.193838,2.748,2.405,59.9,25.0,-1.853,-1.29,0.954
2023-12-21 19:10:09.125,2023-12-21 19:10:09.218850,2.504,2.161,62.0,25.3,-1.768,-1.011,0.94
2023-12-21 19:10:09.150,2023-12-21 19:10:09.243861,2.509,2.164,61.8,25.5,-1.764,-1.023,0.953
2023-12-21 19:10:09.175,2023-12-21 19:10:09.268832,2.701,2.35,56.3,26.0,-1.918,-1.276,1.007
2023-12-21 19:10:09.200,2023-12-21 19:10:09.293841,2.964,2.687,55.8,20.1,-2.201,-1.46,0.98
2023-12-21 19:10:09.225,2023-12-21 19:10:09.318834,3.092,2.907,56.6,16.0,-2.412,-1.533,0.845
2023-12-21 19:10:09.250,2023-12-21 19:10:09.343805,3.297,3.162,59.2,13.2,-2.703,-1.547,0.762
2023-12-21 19:10:09.275,2023-12-21 19:10:09.368831,3.607,3.471,62.4,13.6,-3.058,-1.598,0.799
2023-12-21 19:10:09.300,2023-12-21 19:10:09.393843,3.837,3.738,63.1,11.2,-3.293,-1.73,0.709
2023-12-21 19:10:09.325,2023-12-21 19:10:09.418857,4.136,4.083,62.3,8.3,-3.565,-1.949,0.613
2023-12-21 19:10:09.350,2023-12-21 19:10:09.443835,4.54,4.477,61.1,9.3,-3.901,-2.167,0.721
2023-12-21 19:10:09.375,2023-12-21 19:10:09.468854,4.745,4.683,60.1,9.1,-4.031,-2.343,0.733
2023-12-21 19:10:09.400,2023-12-21 19:10:09.493834,4.938,4.88,59.6,8.5,-4.17,-2.49,0.72
2023-12-21 19:10:09.425,2023-12-21 19:10:09.518839,5.198,5.143,59.4,8.0,-4.386,-2.641,0.714
2023-12-21 19:10:09.450,2023-12-21 19:10:09.543844,5.392,5.338,58.1,7.8,-4.471,-2.844,0.731
2023-12-21 19:10:09.475,2023-12-21 19:10:09.568838,5.657,5.608,55.8,7.3,-4.563,-3.167,0.714
2023-12-21 19:10:09.500,2023-12-21 19:10:09.593847,5.989,5.948,54.2,6.4,-4.775,-3.48,0.647
2023-12-21 19:10:09.525,2023-12-21 19:10:09.618854,6.32,6.278,53.8,6.3,-5.043,-3.679,0.658
2023-12-21 19:10:09.550,2023-12-21 19:10:09.643852,6.661,6.621,53.7,6.0,-5.314,-3.89,0.638
2023-12-21 19:10:09.575,2023-12-21 19:10:09.668833,6.92,6.88,53.0,5.9,-5.469,-4.113,0.658
2023-12-21 19:10:09.600,2023-12-21 19:10:09.693851,7.183,7.15,51.5,5.4,-5.584,-4.42,0.625
2023-12-21 19:10:09.625,2023-12-21 19:10:09.718848,7.451,7.42,51.5,5.0,-5.8,-4.582,0.614
2023-12-21 19:10:09.650,2023-12-21 19:10:09.743849,7.763,7.727,50.7,5.2,-5.973,-4.852,0.676
2023-12-21 19:10:09.675,2023-12-21 19:10:09.768837,7.927,7.891,49.9,5.2,-6.05,-5.024,0.694
2023-12-21 19:10:09.700,2023-12-21 19:10:09.793839,8.076,8.041,50.3,5.0,-6.19,-5.094,0.7
2023-12-21 19:10:09.725,2023-12-21 19:10:09.818848,8.032,7.983,50.9,5.8,-6.201,-4.999,0.786
2023-12-21 19:10:09.750,2023-12-21 19:10:09.843846,7.807,7.742,50.1,7.0,-5.955,-4.917,0.902
2023-12-21 19:10:09.775,2023-12-21 19:10:09.868840,7.638,7.563,48.3,7.8,-5.669,-4.988,0.982
2023-12-21 19:10:09.800,2023-12-21 19:10:09.893844,7.502,7.418,47.1,8.4,-5.444,-5.019,1.064
2023-12-21 19:10:09.825,2023-12-21 19:10:09.918827,7.372,7.274,46.3,9.2,-5.262,-4.998,1.138
2023-12-21 19:10:09.850,2023-12-21 19:10:09.943837,7.144,7.035,45.4,9.9,-5.01,-4.91,1.195
2023-12-21 19:10:09.875,2023-12-21 19:10:09.968840,7.051,6.932,44.1,10.5,-4.81,-4.968,1.264
2023-12-21 19:10:09.900,2023-12-21 19:10:09.993836,6.784,6.654,43.3,11.1,-4.554,-4.825,1.293
2023-12-21 19:10:09.925,2023-12-21 19:10:10.018846,6.665,6.527,42.5,11.6,-4.389,-4.812,1.337
2023-12-21 19:10:09.950,2023-12-21 19:10:10.043836,6.573,6.435,42.4,11.6,-4.314,-4.758,1.325
2023-12-21 19:10:09.975,2023-12-21 19:10:10.068843,6.605,6.467,42.0,11.6,-4.302,-4.818,1.331
2023-12-21 19:10:10.000,2023-12-21 19:10:10.093838,6.596,6.468,42.5,11.1,-4.333,-4.785,1.278
2023-12-21 19:10:10.025,2023-12-21 19:10:10.118835,6.48,6.351,43.2,11.2,-4.305,-4.646,1.271
2023-12-21 19:10:10.050,2023-12-21 19:10:10.143815,6.371,6.252,42.8,10.3,-4.21,-4.595,1.15
2023-12-21 19:10:10.075,2023-12-21 19:10:10.168854,6.165,5.916,42.8,13.6,-3.995,-4.335,1.349
2023-12-21 19:10:10.100,2023-12-21 19:10:10.193835,5.926,5.638,43.2,15.4,-3.837,-4.104,1.419
2023-12-21 19:10:10.125,2023-12-21 19:10:10.218828,5.721,5.445,42.8,14.4,-3.689,-3.973,1.288
2023-12-21 19:10:10.150,2023-12-21 19:10:10.243832,5.593,5.324,44.5,14.3,-3.706,-3.781,1.241
2023-12-21 19:10:10.175,2023-12-21 19:10:10.268859,5.386,5.129,43.6,13.2,-3.521,-3.679,1.113
2023-12-21 19:10:10.200,2023-12-21 19:10:10.293838,5.158,4.909,42.2,12.3,-3.283,-3.596,1.013
2023-12-21 19:10:10.225,2023-12-21 19:10:10.318847,4.823,4.511,41.5,15.2,-2.984,-3.33,1.073
2023-12-21 19:10:10.250,2023-12-21 19:10:10.343849,4.638,4.249,40.4,18.2,-2.744,-3.2,1.232
2023-12-21 19:10:10.275,2023-12-21 19:10:10.368844,4.62,4.244,38.8,17.0,-2.622,-3.3,1.111
2023-12-21 19:10:10.300,2023-12-21 19:10:10.393822,4.474,4.098,35.5,17.0,-2.278,-3.279,1.111
2023-12-21 19:10:10.325,2023-12-21 19:10:10.418834,4.486,4.257,32.2,12.4,-2.121,-3.518,0.762
2023-12-21 19:10:10.350,2023-12-21 19:10:10.443859,4.473,4.297,31.6,9.4,-2.116,-3.573,0.56
2023-12-21 19:10:10.375,2023-12-21 19:10:10.468838,4.411,4.198,32.2,11.7,-2.098,-3.462,0.738
2023-12-21 19:10:10.400,2023-12-21 19:10:10.493828,4.432,4.233,29.2,10.3,-1.926,-3.649,0.625
2023-12-21 19:10:10.425,2023-12-21 19:10:10.518836,4.442,4.237,30.1,11.2,-1.986,-3.608,0.703
2023-12-21 19:10:10.450,2023-12-21 19:10:10.543832,4.656,4.451,29.9,11.2,-2.089,-3.797,0.703
2023-12-21 19:10:10.475,2023-12-21 19:10:10.568820,5.021,4.895,26.9,7.0,-2.037,-4.284,0.497
2023-12-21 19:10:10.500,2023-12-21 19:10:10.593814,5.341,5.298,23.2,3.2,-1.869,-4.757,0.256
2023-12-21 19:10:10.525,2023-12-21 19:10:10.618816,5.408,5.365,20.4,3.2,-1.625,-4.909,0.256
2023-12-21 19:10:10.550,2023-12-21 19:10:10.643827,5.585,5.542,21.5,3.2,-1.759,-5.065,0.256
2023-12-21 19:10:10.575,2023-12-21 19:10:10.668837,5.545,5.502,23.9,3.2,-1.932,-4.963,0.256
2023-12-21 19:10:10.600,2023-12-21 19:10:10.693833,5.655,5.612,24.0,3.2,-2.007,-5.046,0.256
2023-12-21 19:10:10.625,2023-12-21 19:10:10.718844,5.895,5.888,23.5,1.2,-2.139,-5.294,0.117
2023-12-21 19:10:10.650,2023-12-21 19:10:10.743821,6.08,6.072,24.4,1.5,-2.311,-5.409,0.158
2023-12-21 19:10:10.675,2023-12-21 19:10:10.768822,6.108,6.104,24.2,1.1,-2.317,-5.445,0.121
2023-12-21 19:10:10.700,2023-12-21 19:10:10.793849,6.193,6.187,24.5,1.5,-2.393,-5.494,0.165
2023-12-21 19:10:10.725,2023-12-21 19:10:10.818845,6.165,6.153,27.8,2.3,-2.719,-5.312,0.252
2023-12-21 19:10:10.750,2023-12-21 19:10:10.843842,5.926,5.914,31.3,2.3,-2.975,-4.978,0.252
2023-12-21 19:10:10.775,2023-12-21 19:10:10.868817,5.675,5.663,31.1,2.3,-2.943,-4.728,0.252
2023-12-21 19:10:10.800,2023-12-21 19:10:10.893845,5.303,5.29,32.2,1.9,-2.902,-4.348,0.231
2023-12-21 19:10:10.825,2023-12-21 19:10:10.918836,5.405,5.391,33.4,1.7,-3.051,-4.359,0.21
2023-12-21 19:10:10.850,2023-12-21 19:10:10.943836,5.359,5.345,33.8,1.5,-3.048,-4.3,0.197
2023-12-21 19:10:10.875,2023-12-21 19:10:10.968848,5.354,5.341,35.2,1.1,-3.17,-4.18,0.147
2023-12-21 19:10:10.900,2023-12-21 19:10:10.993832,5.393,5.377,36.7,1.4,-3.334,-4.082,0.178
2023-12-21 19:10:10.925,2023-12-21 19:10:11.018843,5.663,5.62,38.0,-0.7,-3.61,-4.143,-0.071
2023-12-21 19:10:10.950,2023-12-21 19:10:11.043838,5.689,5.647,40.5,-0.7,-3.835,-3.934,-0.069
2023-12-21 19:10:10.975,2023-12-21 19:10:11.068839,5.76,5.722,42.2,-1.0,-4.027,-3.824,-0.097
2023-12-21 19:10:11.000,2023-12-21 19:10:11.093857,6.108,6.069,43.5,-1.3,-4.375,-3.968,-0.14
2023-12-21 19:10:11.025,2023-12-21 19:10:11.118838,6.539,6.5,48.3,-1.4,-4.972,-4.106,-0.151
2023-12-21 19:10:11.050,2023-12-21 19:10:11.143832,7.04,7.002,50.7,-1.0,-5.451,-4.353,-0.135
2023-12-21 19:10:11.075,2023-12-21 19:10:11.168844,7.176,7.138,51.3,-0.5,-5.593,-4.4,-0.081
2023-12-21 19:10:11.100,2023-12-21 19:10:11.193838,7.458,7.42,52.5,-0.2,-5.882,-4.5,-0.055
2023-12-21 19:10:11.125,2023-12-21 19:10:11.218842,7.367,7.327,53.3,0.3,-5.856,-4.378,-0.003
2023-12-21 19:10:11.150,2023-12-21 19:10:11.243833,7.301,7.262,53.6,0.3,-5.824,-4.314,-0.007
2023-12-21 19:10:11.175,2023-12-21 19:10:11.268845,7.206,7.193,54.2,2.5,-5.809,-4.212,0.267
2023-12-21 19:10:11.200,2023-12-21 19:10:11.293833,7.21,7.195,54.0,2.6,-5.802,-4.23,0.291
2023-12-21 19:10:11.225,2023-12-21 19:10:11.318798,7.192,7.176,54.1,2.7,-5.793,-4.208,0.3
2023-12-21 19:10:11.250,2023-12-21 19:10:11.343836,7.0,6.985,55.5,3.1,-5.726,-3.964,0.357
2023-12-21 19:10:11.275,2023-12-21 19:10:11.368834,6.873,6.857,56.9,3.5,-5.715,-3.741,0.397
2023-12-21 19:10:11.300,2023-12-21 19:10:11.393818,6.723,6.706,58.6,3.6,-5.696,-3.485,0.413
2023-12-21 19:10:11.325,2023-12-21 19:10:11.418841,6.6,6.584,60.7,3.3,-5.706,-3.226,0.38
2023-12-21 19:10:11.350,2023-12-21 19:10:11.443836,6.643,6.626,61.8,3.5,-5.816,-3.122,0.402
2023-12-21 19:10:11.375,2023-12-21 19:10:11.468829,6.757,6.742,63.1,3.1,-5.985,-3.035,0.361
2023-12-21 19:10:11.400,2023-12-21 19:10:11.493805,6.774,6.762,64.5,2.7,-6.089,-2.901,0.316
2023-12-21 19:10:11.425,2023-12-21 19:10:11.518839,6.829,6.82,64.9,2.3,-6.164,-2.885,0.279
2023-12-21 19:10:11.450,2023-12-21 19:10:11.543837,6.873,6.865,65.3,2.1,-6.229,-2.862,0.256
2023-12-21 19:10:11.475,2023-12-21 19:10:11.568846,6.969,6.963,65.7,1.8,-6.334,-2.874,0.235
2023-12-21 19:10:11.500,2023-12-21 19:10:11.593844,7.109,7.103,65.8,1.7,-6.467,-2.919,0.227
2023-12-21 19:10:11.525,2023-12-21 19:10:11.618855,7.187,7.182,65.7,1.5,-6.529,-2.971,0.217
2023-12-21 19:10:11.550,2023-12-21 19:10:11.643803,7.348,7.343,65.4,1.6,-6.659,-3.073,0.24
2023-12-21 19:10:11.575,2023-12-21 19:10:11.668856,7.566,7.561,64.9,1.6,-6.842,-3.202,0.242
2023-12-21 19:10:11.600,2023-12-21 19:10:11.693838,7.435,7.431,65.2,1.4,-6.738,-3.117,0.221
2023-12-21 19:10:11.625,2023-12-21 19:10:11.718829,7.421,7.415,64.1,1.8,-6.668,-3.233,0.267
2023-12-21 19:10:11.650,2023-12-21 19:10:11.743842,7.366,7.36,63.8,1.8,-6.603,-3.242,0.263
2023-12-21 19:10:11.675,2023-12-21 19:10:11.768835,7.219,7.213,64.6,1.6,-6.5,-3.11,0.234
2023-12-21 19:10:11.700,2023-12-21 19:10:11.793827,6.879,6.875,65.7,1.3,-6.231,-2.877,0.187
2023-12-21 19:10:11.725,2023-12-21 19:10:11.818850,6.445,6.441,68.5,0.7,-5.887,-2.507,0.124
2023-12-21 19:10:11.750,2023-12-21 19:10:11.843842,6.089,6.085,69.5,0.7,-5.589,-2.288,0.118
2023-12-21 19:10:11.775,2023-12-21 19:10:11.868809,5.943,5.933,68.7,1.4,-5.412,-2.291,0.18
2023-12-21 19:10:11.800,2023-12-21 19:10:11.893841,5.792,5.779,67.3,1.9,-5.187,-2.357,0.221
2023-12-21 19:10:11.825,2023-12-21 19:10:11.918834,5.479,5.466,66.9,2.1,-4.887,-2.26,0.234
2023-12-21 19:10:11.850,2023-12-21 19:10:11.943822,5.447,5.432,66.1,2.4,-4.821,-2.318,0.264
2023-12-21 19:10:11.875,2023-12-21 19:10:11.968841,5.21,5.197,67.1,2.0,-4.65,-2.131,0.218
2023-12-21 19:10:11.900,2023-12-21 19:10:11.993842,5.043,5.03,67.9,1.8,-4.525,-1.999,0.199
2023-12-21 19:10:11.925,2023-12-21 19:10:12.018838,4.976,4.96,66.7,2.4,-4.416,-2.068,0.25
2023-12-21 19:10:11.950,2023-12-21 19:10:12.043836,4.99,4.965,64.6,1.3,-4.347,-2.213,0.161
2023-12-21 19:10:11.975,2023-12-21 19:10:12.068843,4.99,4.966,62.1,1.7,-4.316,-2.365,0.184
2023-12-21 19:10:12.000,2023-12-21 19:10:12.093844,5.157,5.131,59.0,1.2,-4.317,-2.677,0.135
2023-12-21 19:10:12.025,2023-12-21 19:10:12.118849,5.086,5.065,56.8,0.7,-4.118,-2.784,0.082
2023-12-21 19:10:12.050,2023-12-21 19:10:12.143839,4.939,4.921,55.9,0.3,-3.953,-2.747,0.036
2023-12-21 19:10:12.075,2023-12-21 19:10:12.168832,4.998,4.975,54.1,0.9,-3.9,-2.907,0.094
2023-12-21 19:10:12.100,2023-12-21 19:10:12.193834,4.806,4.785,52.8,0.7,-3.675,-2.892,0.066
2023-12-21 19:10:12.125,2023-12-21 19:10:12.218841,4.797,4.776,50.9,0.7,-3.592,-3.019,0.063
2023-12-21 19:10:12.150,2023-12-21 19:10:12.243830,4.723,4.7,49.1,1.3,-3.464,-3.099,0.104
2023-12-21 19:10:12.175,2023-12-21 19:10:12.268824,4.557,4.536,47.4,0.3,-3.256,-3.095,0.028
2023-12-21 19:10:12.200,2023-12-21 19:10:12.293847,4.569,4.556,45.4,1.6,-3.149,-3.218,0.136
2023-12-21 19:10:12.225,2023-12-21 19:10:12.318837,4.456,4.443,42.6,1.5,-2.972,-3.265,0.129
2023-12-21 19:10:12.250,2023-12-21 19:10:12.343825,4.055,4.044,41.0,2.0,-2.656,-3.006,0.178
2023-12-21 19:10:12.275,2023-12-21 19:10:12.368827,3.692,3.672,41.6,3.7,-2.464,-2.685,0.207
2023-12-21 19:10:12.300,2023-12-21 19:10:12.393830,3.429,3.402,43.1,4.9,-2.327,-2.436,0.238
2023-12-21 19:10:12.325,2023-12-21 19:10:12.418835,3.13,3.098,45.1,5.8,-2.161,-2.155,0.234
2023-12-21 19:10:12.350,2023-12-21 19:10:12.443846,2.931,2.883,45.9,7.8,-2.024,-1.984,0.302
2023-12-21 19:10:12.375,2023-12-21 19:10:12.468837,2.664,2.601,46.5,10.1,-1.818,-1.789,0.378
2023-12-21 19:10:12.400,2023-12-21 19:10:12.493826,2.572,2.511,44.8,9.8,-1.688,-1.792,0.351
2023-12-21 19:10:12.425,2023-12-21 19:10:12.518815,2.503,2.443,43.8,10.2,-1.605,-1.77,0.376
2023-12-21 19:10:12.450,2023-12-21 19:10:12.543820,2.365,2.299,44.9,11.1,-1.58,-1.609,0.422
2023-12-21 19:10:12.475,2023-12-21 19:10:12.568831,2.409,2.338,45.9,12.1,-1.64,-1.607,0.475
2023-12-21 19:10:12.500,2023-12-21 19:10:12.593836,2.628,2.549,48.0,13.3,-1.848,-1.707,0.556
2023-12-21 19:10:12.525,2023-12-21 19:10:12.618844,2.773,2.698,48.5,12.4,-1.962,-1.805,0.558
2023-12-21 19:10:12.550,2023-12-21 19:10:12.643821,2.855,2.778,46.8,12.3,-1.968,-1.915,0.576
2023-12-21 19:10:12.575,2023-12-21 19:10:12.668835,2.874,2.801,45.4,11.9,-1.956,-1.975,0.564
2023-12-21 19:10:12.600,2023-12-21 19:10:12.693833,2.965,2.898,46.3,11.1,-2.059,-1.992,0.558
2023-12-21 19:10:12.625,2023-12-21 19:10:12.718841,3.095,3.043,48.0,8.8,-2.218,-1.988,0.485
2023-12-21 19:10:12.650,2023-12-21 19:10:12.743834,3.212,3.151,50.3,9.7,-2.386,-1.961,0.555
2023-12-21 19:10:12.675,2023-12-21 19:10:12.768828,3.2,3.133,53.7,10.9,-2.476,-1.831,0.609
2023-12-21 19:10:12.700,2023-12-21 19:10:12.793831,3.173,3.113,56.7,9.8,-2.543,-1.687,0.544
2023-12-21 19:10:12.725,2023-12-21 19:10:12.818834,3.209,3.138,58.1,10.6,-2.607,-1.64,0.592
2023-12-21 19:10:12.750,2023-12-21 19:10:12.843832,3.062,2.989,59.0,11.0,-2.519,-1.51,0.581
2023-12-21 19:10:12.775,2023-12-21 19:10:12.868847,3.019,2.947,60.8,10.9,-2.539,-1.413,0.57
2023-12-21 19:10:12.800,2023-12-21 19:10:12.893828,3.02,2.949,62.9,10.8,-2.612,-1.331,0.565
2023-12-21 19:10:12.825,2023-12-21 19:10:12.918838,3.052,2.984,62.5,10.4,-2.624,-1.37,0.551
2023-12-21 19:10:12.850,2023-12-21 19:10:12.943826,3.037,2.975,59.9,10.0,-2.533,-1.467,0.526
2023-12-21 19:10:12.875,2023-12-21 19:10:12.968835,3.094,3.032,55.2,10.0,-2.401,-1.71,0.526
2023-12-21 19:10:12.900,2023-12-21 19:10:12.993845,3.001,2.934,53.5,10.6,-2.262,-1.725,0.534
2023-12-21 19:10:12.925,2023-12-21 19:10:13.018840,3.021,2.932,53.4,11.9,-2.258,-1.73,0.604
2023-12-21 19:10:12.950,2023-12-21 19:10:13.043817,3.127,3.027,52.8,13.2,-2.334,-1.797,0.697
2023-12-21 19:10:12.975,2023-12-21 19:10:13.068839,3.161,3.077,54.4,11.4,-2.412,-1.729,0.596
2023-12-21 19:10:13.000,2023-12-21 19:10:13.093831,3.389,3.315,55.9,9.8,-2.666,-1.741,0.526
2023-12-21 19:10:13.025,2023-12-21 19:10:13.118824,3.648,3.543,56.1,10.9,-2.875,-1.831,0.669
2023-12-21 19:10:13.050,2023-12-21 19:10:13.143840,3.894,3.759,56.9,11.8,-3.095,-1.87,0.803
2023-12-21 19:10:13.075,2023-12-21 19:10:13.168832,4.376,4.238,57.3,11.7,-3.473,-2.166,0.863
