Date_Time,Altitude
2024-04-24 11:58:03.935374,1.19
2024-04-24 11:58:03.944849,1.205
2024-04-24 11:58:03.949471,1.22
2024-04-24 11:58:03.956609,1.235
2024-04-24 11:58:03.974057,1.245
2024-04-24 11:58:03.974830,1.25
2024-04-24 11:58:03.977426,1.255
2024-04-24 11:58:03.984575,1.25
2024-04-24 11:58:03.991491,1.265
2024-04-24 11:58:04.000190,1.255
2024-04-24 11:58:04.006507,1.275
2024-04-24 11:58:04.012556,1.29
2024-04-24 11:58:04.049028,1.28
2024-04-24 11:58:04.049767,1.29
2024-04-24 11:58:04.050402,1.29
2024-04-24 11:58:04.051255,1.305
2024-04-24 11:58:04.052210,1.33
2024-04-24 11:58:04.061615,1.315
2024-04-24 11:58:04.062255,1.34
2024-04-24 11:58:04.068701,1.33
2024-04-24 11:58:04.077279,1.33
2024-04-24 11:58:04.086594,1.325
2024-04-24 11:58:04.089730,1.325
2024-04-24 11:58:04.096683,1.3
2024-04-24 11:58:04.103733,1.305
2024-04-24 11:58:04.114628,1.305
2024-04-24 11:58:04.119662,1.305
2024-04-24 11:58:04.124781,1.325
2024-04-24 11:58:04.131799,1.325
2024-04-24 11:58:04.140181,1.415
2024-04-24 11:58:04.149358,1.425
2024-04-24 11:58:04.156384,1.42
2024-04-24 11:58:04.163544,1.41
2024-04-24 11:58:04.171371,1.41
2024-04-24 11:58:04.179114,1.41
2024-04-24 11:58:04.193052,1.41
2024-04-24 11:58:04.194676,1.41
2024-04-24 11:58:04.202509,1.41
2024-04-24 11:58:04.210230,1.405
2024-04-24 11:58:04.222132,1.4
2024-04-24 11:58:04.225833,1.385
2024-04-24 11:58:04.233963,1.375
2024-04-24 11:58:04.241836,1.355
2024-04-24 11:58:04.248187,1.285
2024-04-24 11:58:04.256935,1.28
2024-04-24 11:58:04.268029,1.27
2024-04-24 11:58:04.268916,1.285
2024-04-24 11:58:04.275913,1.285
2024-04-24 11:58:04.283049,1.295
2024-04-24 11:58:04.295300,1.295
2024-04-24 11:58:04.297026,1.3
2024-04-24 11:58:04.303978,1.3
2024-04-24 11:58:04.311002,1.285
2024-04-24 11:58:04.319316,1.285
2024-04-24 11:58:04.325088,1.29
2024-04-24 11:58:04.333057,1.285
2024-04-24 11:58:04.343162,1.29
2024-04-24 11:58:04.347158,1.3
2024-04-24 11:58:04.354115,1.295
2024-04-24 11:58:04.370735,1.305
2024-04-24 11:58:04.371420,1.315
2024-04-24 11:58:04.375230,1.315
2024-04-24 11:58:04.382225,1.305
2024-04-24 11:58:04.394480,1.315
2024-04-24 11:58:04.396312,1.325
2024-04-24 11:58:04.403905,1.33
2024-04-24 11:58:04.410336,1.345
2024-04-24 11:58:04.422093,1.345
2024-04-24 11:58:04.424348,1.36
2024-04-24 11:58:04.431385,1.375
2024-04-24 11:58:04.439439,1.375
2024-04-24 11:58:04.446941,1.385
2024-04-24 11:58:04.452388,1.39
2024-04-24 11:58:04.459521,1.39
2024-04-24 11:58:04.492553,1.375
2024-04-24 11:58:04.493248,1.385
2024-04-24 11:58:04.493942,1.385
2024-04-24 11:58:04.494650,1.385
2024-04-24 11:58:04.495378,1.37
2024-04-24 11:58:04.501947,1.375
2024-04-24 11:58:04.508672,1.39
2024-04-24 11:58:04.521379,1.405
2024-04-24 11:58:04.523482,1.405
2024-04-24 11:58:04.547271,1.415
2024-04-24 11:58:04.548084,1.42
2024-04-24 11:58:04.548747,1.435
2024-04-24 11:58:04.553305,1.445
2024-04-24 11:58:04.559190,1.505
2024-04-24 11:58:04.574419,1.515
2024-04-24 11:58:04.575272,1.53
2024-04-24 11:58:04.582463,1.55
2024-04-24 11:58:04.590269,1.565
2024-04-24 11:58:04.600591,1.575
2024-04-24 11:58:04.606406,1.58
2024-04-24 11:58:04.613665,1.575
2024-04-24 11:58:04.631582,1.575
2024-04-24 11:58:04.632315,1.57
2024-04-24 11:58:04.636972,1.565
2024-04-24 11:58:04.644789,1.56
2024-04-24 11:58:04.661931,1.56
2024-04-24 11:58:04.662688,1.565
2024-04-24 11:58:04.668290,1.56
2024-04-24 11:58:04.675906,1.575
2024-04-24 11:58:04.688680,1.58
2024-04-24 11:58:04.691462,1.58
2024-04-24 11:58:04.699232,1.58
2024-04-24 11:58:04.714235,1.58
2024-04-24 11:58:04.715029,1.59
2024-04-24 11:58:04.722675,1.59
2024-04-24 11:58:04.741931,1.585
2024-04-24 11:58:04.742657,1.6
2024-04-24 11:58:04.746066,1.6
2024-04-24 11:58:04.753786,1.61
2024-04-24 11:58:04.789640,1.615
2024-04-24 11:58:04.790348,1.615
2024-04-24 11:58:04.791002,1.62
2024-04-24 11:58:04.791704,1.635
2024-04-24 11:58:04.792676,1.64
2024-04-24 11:58:04.800505,1.645
2024-04-24 11:58:04.818215,1.645
2024-04-24 11:58:04.818868,1.645
2024-04-24 11:58:04.823864,1.645
2024-04-24 11:58:04.831626,1.65
2024-04-24 11:58:04.843314,1.66
2024-04-24 11:58:04.851522,1.665
2024-04-24 11:58:04.854968,1.675
2024-04-24 11:58:04.869800,1.665
2024-04-24 11:58:04.870593,1.665
2024-04-24 11:58:04.878368,1.67
2024-04-24 11:58:04.886348,1.67
2024-04-24 11:58:04.895366,1.675
2024-04-24 11:58:04.901661,1.675
2024-04-24 11:58:04.909456,1.685
2024-04-24 11:58:04.940003,1.68
2024-04-24 11:58:04.940705,1.68
2024-04-24 11:58:04.941454,1.68
2024-04-24 11:58:04.942200,1.675
2024-04-24 11:58:04.948421,1.675
2024-04-24 11:58:04.956356,1.675
2024-04-24 11:58:04.967947,1.67
2024-04-24 11:58:04.971703,1.67
2024-04-24 11:58:04.979453,1.67
2024-04-24 11:58:04.993320,1.67
2024-04-24 11:58:04.995130,1.66
2024-04-24 11:58:05.002788,1.66
2024-04-24 11:58:05.010644,1.655
2024-04-24 11:58:05.018989,1.645
2024-04-24 11:58:05.026918,1.645
2024-04-24 11:58:05.048152,1.64
2024-04-24 11:58:05.048906,1.64
2024-04-24 11:58:05.050048,1.65
2024-04-24 11:58:05.057326,1.645
2024-04-24 11:58:05.075658,1.64
2024-04-24 11:58:05.076621,1.64
2024-04-24 11:58:05.081274,1.645
2024-04-24 11:58:05.088439,1.66
2024-04-24 11:58:05.097023,1.68
2024-04-24 11:58:05.104078,1.69
2024-04-24 11:58:05.111817,1.7
2024-04-24 11:58:05.122613,1.7
2024-04-24 11:58:05.127331,1.715
2024-04-24 11:58:05.135234,1.715
2024-04-24 11:58:05.169557,1.725
2024-04-24 11:58:05.170320,1.735
2024-04-24 11:58:05.170975,1.745
2024-04-24 11:58:05.172722,1.745
2024-04-24 11:58:05.174064,1.745
2024-04-24 11:58:05.181851,1.745
2024-04-24 11:58:05.194010,1.75
2024-04-24 11:58:05.198667,1.76
2024-04-24 11:58:05.205168,1.76
2024-04-24 11:58:05.220635,1.77
2024-04-24 11:58:05.221309,1.775
2024-04-24 11:58:05.228489,1.78
2024-04-24 11:58:05.236244,1.78
2024-04-24 11:58:05.246870,1.79
2024-04-24 11:58:05.251891,1.785
2024-04-24 11:58:05.259630,1.78
2024-04-24 11:58:05.275409,1.735
2024-04-24 11:58:05.276116,1.725
2024-04-24 11:58:05.280011,1.735
2024-04-24 11:58:05.287169,1.725
2024-04-24 11:58:05.301219,1.78
2024-04-24 11:58:05.302628,1.78
2024-04-24 11:58:05.310432,1.78
2024-04-24 11:58:05.318181,1.78
2024-04-24 11:58:05.325992,1.78
2024-04-24 11:58:05.333764,1.77
2024-04-24 11:58:05.350811,1.77
2024-04-24 11:58:05.351586,1.775
2024-04-24 11:58:05.357148,1.775
2024-04-24 11:58:05.364897,1.775
2024-04-24 11:58:05.375214,1.775
2024-04-24 11:58:05.380449,1.765
2024-04-24 11:58:05.388221,1.765
2024-04-24 11:58:05.401142,1.755
2024-04-24 11:58:05.403815,1.755
2024-04-24 11:58:05.415140,1.745
2024-04-24 11:58:05.427756,1.75
2024-04-24 11:58:05.428579,1.75
2024-04-24 11:58:05.434906,1.75
2024-04-24 11:58:05.442684,1.75
2024-04-24 11:58:05.466028,1.75
2024-04-24 11:58:05.468152,1.76
2024-04-24 11:58:05.469057,1.755
2024-04-24 11:58:05.474816,1.755
2024-04-24 11:58:05.482631,1.76
2024-04-24 11:58:05.493203,1.76
2024-04-24 11:58:05.498714,1.76
2024-04-24 11:58:05.506440,1.75
2024-04-24 11:58:05.516841,1.745
2024-04-24 11:58:05.521408,1.735
2024-04-24 11:58:05.528225,1.69
2024-04-24 11:58:05.543227,1.685
2024-04-24 11:58:05.545014,1.68
2024-04-24 11:58:05.551459,1.68
2024-04-24 11:58:05.556835,1.685
2024-04-24 11:58:05.576224,1.675
2024-04-24 11:58:05.577466,1.67
2024-04-24 11:58:05.578700,1.675
2024-04-24 11:58:05.584086,1.675
2024-04-24 11:58:05.591426,1.66
2024-04-24 11:58:05.620780,1.675
2024-04-24 11:58:05.621759,1.655
2024-04-24 11:58:05.626734,1.655
2024-04-24 11:58:05.627454,1.66
2024-04-24 11:58:05.628136,1.665
2024-04-24 11:58:05.633135,1.66
2024-04-24 11:58:05.651413,1.65
2024-04-24 11:58:05.652064,1.65
2024-04-24 11:58:05.654051,1.645
2024-04-24 11:58:05.667471,1.645
2024-04-24 11:58:05.668090,1.645
2024-04-24 11:58:05.676978,1.635
2024-04-24 11:58:05.683288,1.64
2024-04-24 11:58:05.697588,1.625
2024-04-24 11:58:05.698166,1.625
2024-04-24 11:58:05.703292,1.625
2024-04-24 11:58:05.713014,1.625
2024-04-24 11:58:05.721076,1.625
2024-04-24 11:58:05.726959,1.62
2024-04-24 11:58:05.743863,1.615
2024-04-24 11:58:05.744436,1.61
2024-04-24 11:58:05.745524,1.61
2024-04-24 11:58:05.764072,1.615
2024-04-24 11:58:05.764652,1.605
2024-04-24 11:58:05.766315,1.6
2024-04-24 11:58:05.776304,1.595
2024-04-24 11:58:05.791573,1.595
2024-04-24 11:58:05.792811,1.585
2024-04-24 11:58:05.797574,1.585
2024-04-24 11:58:05.801530,1.58
2024-04-24 11:58:05.815713,1.59
2024-04-24 11:58:05.816717,1.585
2024-04-24 11:58:05.827472,1.58
2024-04-24 11:58:05.838495,1.58
2024-04-24 11:58:05.839088,1.575
2024-04-24 11:58:05.844097,1.57
2024-04-24 11:58:05.850499,1.57
2024-04-24 11:58:05.873086,1.57
2024-04-24 11:58:05.873837,1.57
2024-04-24 11:58:05.874582,1.565
2024-04-24 11:58:05.878742,1.56
2024-04-24 11:58:05.891459,1.555
2024-04-24 11:58:05.892589,1.55
2024-04-24 11:58:05.902034,1.55
2024-04-24 11:58:05.919147,1.545
2024-04-24 11:58:05.919721,1.545
2024-04-24 11:58:05.920620,1.545
2024-04-24 11:58:05.928043,1.54
2024-04-24 11:58:05.948847,1.525
2024-04-24 11:58:05.949492,1.515
2024-04-24 11:58:05.950036,1.53
2024-04-24 11:58:05.962446,1.52
2024-04-24 11:58:05.963056,1.525
2024-04-24 11:58:05.977485,1.52
2024-04-24 11:58:05.978187,1.515
2024-04-24 11:58:05.988604,1.515
2024-04-24 11:58:05.990786,1.51
2024-04-24 11:58:05.998221,1.51
2024-04-24 11:58:06.004827,1.5
2024-04-24 11:58:06.013465,1.51
2024-04-24 11:58:06.025196,1.505
2024-04-24 11:58:06.028714,1.485
2024-04-24 11:58:06.036741,1.49
2024-04-24 11:58:06.050260,1.49
2024-04-24 11:58:06.050864,1.485
2024-04-24 11:58:06.054006,1.485
2024-04-24 11:58:06.062317,1.485
2024-04-24 11:58:06.074506,1.485
2024-04-24 11:58:06.075253,1.48
2024-04-24 11:58:06.082010,1.485
2024-04-24 11:58:06.089538,1.485
2024-04-24 11:58:06.101837,1.485
2024-04-24 11:58:06.103766,1.475
2024-04-24 11:58:06.110250,1.475
2024-04-24 11:58:06.128223,1.48
2024-04-24 11:58:06.128978,1.475
2024-04-24 11:58:06.131146,1.48
2024-04-24 11:58:06.138193,1.47
2024-04-24 11:58:06.151936,1.47
2024-04-24 11:58:06.154058,1.48
2024-04-24 11:58:06.168273,1.475
2024-04-24 11:58:06.168921,1.475
2024-04-24 11:58:06.178313,1.47
2024-04-24 11:58:06.184316,1.47
2024-04-24 11:58:06.187282,1.465
2024-04-24 11:58:06.203371,1.465
2024-04-24 11:58:06.204089,1.475
2024-04-24 11:58:06.208684,1.475
2024-04-24 11:58:06.217410,1.47
2024-04-24 11:58:06.231758,1.47
2024-04-24 11:58:06.232416,1.47
2024-04-24 11:58:06.243504,1.465
2024-04-24 11:58:06.244081,1.46
2024-04-24 11:58:06.252328,1.46
2024-04-24 11:58:06.257412,1.46
2024-04-24 11:58:06.267888,1.45
2024-04-24 11:58:06.277408,1.455
2024-04-24 11:58:06.279630,1.455
2024-04-24 11:58:06.286989,1.45
2024-04-24 11:58:06.292509,1.45
2024-04-24 11:58:06.299796,1.44
2024-04-24 11:58:06.311211,1.445
2024-04-24 11:58:06.324633,1.445
2024-04-24 11:58:06.325338,1.445
2024-04-24 11:58:06.327553,1.445
2024-04-24 11:58:06.336425,1.44
2024-04-24 11:58:06.341597,1.435
2024-04-24 11:58:06.349993,1.425
2024-04-24 11:58:06.355613,1.42
2024-04-24 11:58:06.362777,1.42
2024-04-24 11:58:06.379438,1.425
2024-04-24 11:58:06.380206,1.41
2024-04-24 11:58:06.390158,1.41
2024-04-24 11:58:06.391238,1.41
2024-04-24 11:58:06.397794,1.405
2024-04-24 11:58:06.404829,1.405
2024-04-24 11:58:06.412563,1.405
2024-04-24 11:58:06.426834,1.385
2024-04-24 11:58:06.427554,1.37
2024-04-24 11:58:06.432859,1.375
2024-04-24 11:58:06.440162,1.37
2024-04-24 11:58:06.452051,1.37
2024-04-24 11:58:06.453925,1.345
2024-04-24 11:58:06.462454,1.355
2024-04-24 11:58:06.476790,1.34
2024-04-24 11:58:06.477602,1.345
2024-04-24 11:58:06.485190,1.325
2024-04-24 11:58:06.500156,1.33
2024-04-24 11:58:06.500811,1.315
2024-04-24 11:58:06.503029,1.325
2024-04-24 11:58:06.510070,1.325
2024-04-24 11:58:06.517144,1.325
2024-04-24 11:58:06.527975,1.305
2024-04-24 11:58:06.531695,1.305
2024-04-24 11:58:06.538539,1.325
2024-04-24 11:58:06.554267,1.33
2024-04-24 11:58:06.561683,1.325
2024-04-24 11:58:06.562343,1.315
2024-04-24 11:58:06.570237,1.33
2024-04-24 11:58:06.578675,1.34
2024-04-24 11:58:06.580373,1.325
2024-04-24 11:58:06.590468,1.34
2024-04-24 11:58:06.604750,1.355
2024-04-24 11:58:06.605539,1.345
2024-04-24 11:58:06.613980,1.34
2024-04-24 11:58:06.615424,1.36
2024-04-24 11:58:06.633721,1.375
2024-04-24 11:58:06.634303,1.375
2024-04-24 11:58:06.636475,1.375
2024-04-24 11:58:06.644762,1.4
2024-04-24 11:58:06.651785,1.385
2024-04-24 11:58:06.665851,1.39
2024-04-24 11:58:06.666418,1.4
2024-04-24 11:58:06.676917,1.405
2024-04-24 11:58:06.678760,1.41
2024-04-24 11:58:06.685636,1.42
2024-04-24 11:58:06.692667,1.425
2024-04-24 11:58:06.711624,1.44
2024-04-24 11:58:06.712690,1.435
2024-04-24 11:58:06.713685,1.455
2024-04-24 11:58:06.720708,1.46
2024-04-24 11:58:06.737632,1.475
2024-04-24 11:58:06.738202,1.485
2024-04-24 11:58:06.741763,1.495
2024-04-24 11:58:06.754193,1.505
2024-04-24 11:58:06.755857,1.515
2024-04-24 11:58:06.764187,1.575
2024-04-24 11:58:06.779949,1.575
2024-04-24 11:58:06.782058,1.58
2024-04-24 11:58:06.787577,1.58
2024-04-24 11:58:06.795339,1.585
2024-04-24 11:58:06.803875,1.585
2024-04-24 11:58:06.812541,1.585
2024-04-24 11:58:06.828890,1.585
2024-04-24 11:58:06.829670,1.595
2024-04-24 11:58:06.834251,1.59
2024-04-24 11:58:06.854973,1.595
2024-04-24 11:58:06.855658,1.605
2024-04-24 11:58:06.857586,1.61
2024-04-24 11:58:06.865950,1.615
2024-04-24 11:58:06.878844,1.615
2024-04-24 11:58:06.884675,1.61
2024-04-24 11:58:06.888734,1.615
2024-04-24 11:58:06.896658,1.615
2024-04-24 11:58:06.905415,1.62
2024-04-24 11:58:06.912127,1.62
2024-04-24 11:58:06.919959,1.625
2024-04-24 11:58:06.935224,1.625
2024-04-24 11:58:06.936295,1.625
2024-04-24 11:58:06.958220,1.635
2024-04-24 11:58:06.959239,1.645
2024-04-24 11:58:06.959881,1.64
2024-04-24 11:58:06.972073,1.64
2024-04-24 11:58:06.974371,1.635
2024-04-24 11:58:07.002112,1.615
2024-04-24 11:58:07.002800,1.6
2024-04-24 11:58:07.003777,1.605
2024-04-24 11:58:07.007902,1.59
2024-04-24 11:58:07.018525,1.58
2024-04-24 11:58:07.028659,1.57
2024-04-24 11:58:07.038070,1.515
2024-04-24 11:58:07.044375,1.515
2024-04-24 11:58:07.045362,1.52
2024-04-24 11:58:07.052180,1.52
2024-04-24 11:58:07.056919,1.585
2024-04-24 11:58:07.068481,1.595
2024-04-24 11:58:07.081511,1.6
2024-04-24 11:58:07.082089,1.605
2024-04-24 11:58:07.094580,1.615
2024-04-24 11:58:07.095844,1.615
2024-04-24 11:58:07.113074,1.625
2024-04-24 11:58:07.113750,1.625
2024-04-24 11:58:07.120776,1.645
2024-04-24 11:58:07.126971,1.645
2024-04-24 11:58:07.138243,1.645
2024-04-24 11:58:07.145124,1.645
2024-04-24 11:58:07.150824,1.655
2024-04-24 11:58:07.167950,1.655
2024-04-24 11:58:07.168522,1.655
2024-04-24 11:58:07.173725,1.655
2024-04-24 11:58:07.188286,1.655
2024-04-24 11:58:07.192177,1.66
2024-04-24 11:58:07.201512,1.665
2024-04-24 11:58:07.216525,1.68
2024-04-24 11:58:07.217115,1.685
2024-04-24 11:58:07.225359,1.69
2024-04-24 11:58:07.239461,1.685
2024-04-24 11:58:07.240031,1.685
2024-04-24 11:58:07.243932,1.685
2024-04-24 11:58:07.251796,1.68
2024-04-24 11:58:07.267687,1.675
2024-04-24 11:58:07.268255,1.675
2024-04-24 11:58:07.276913,1.675
2024-04-24 11:58:07.288772,1.675
2024-04-24 11:58:07.292929,1.67
2024-04-24 11:58:07.298157,1.665
2024-04-24 11:58:07.317952,1.665
2024-04-24 11:58:07.318524,1.66
2024-04-24 11:58:07.323915,1.66
2024-04-24 11:58:07.329370,1.66
2024-04-24 11:58:07.338047,1.615
2024-04-24 11:58:07.346278,1.615
2024-04-24 11:58:07.349719,1.615
2024-04-24 11:58:07.369651,1.605
2024-04-24 11:58:07.370641,1.655
2024-04-24 11:58:07.374392,1.645
2024-04-24 11:58:07.380107,1.64
2024-04-24 11:58:07.394400,1.645
2024-04-24 11:58:07.401708,1.635
2024-04-24 11:58:07.403467,1.63
2024-04-24 11:58:07.418617,1.625
2024-04-24 11:58:07.419224,1.625
2024-04-24 11:58:07.427797,1.62
2024-04-24 11:58:07.442389,1.615
2024-04-24 11:58:07.443044,1.61
2024-04-24 11:58:07.450157,1.6
2024-04-24 11:58:07.457978,1.595
2024-04-24 11:58:07.473524,1.595
2024-04-24 11:58:07.474158,1.59
2024-04-24 11:58:07.481350,1.58
2024-04-24 11:58:07.491161,1.585
2024-04-24 11:58:07.501755,1.575
2024-04-24 11:58:07.507366,1.57
2024-04-24 11:58:07.514563,1.57
2024-04-24 11:58:07.520324,1.52
2024-04-24 11:58:07.527030,1.515
2024-04-24 11:58:07.534149,1.515
2024-04-24 11:58:07.551856,1.515
2024-04-24 11:58:07.552838,1.515
2024-04-24 11:58:07.553767,1.505
2024-04-24 11:58:07.577946,1.505
2024-04-24 11:58:07.578620,1.495
2024-04-24 11:58:07.579251,1.49
2024-04-24 11:58:07.581318,1.495
2024-04-24 11:58:07.601746,1.49
2024-04-24 11:58:07.602435,1.495
2024-04-24 11:58:07.603067,1.48
2024-04-24 11:58:07.626774,1.52
2024-04-24 11:58:07.627367,1.52
2024-04-24 11:58:07.627920,1.47
2024-04-24 11:58:07.630673,1.46
2024-04-24 11:58:07.652008,1.475
2024-04-24 11:58:07.652802,1.465
2024-04-24 11:58:07.653516,1.46
2024-04-24 11:58:07.664071,1.455
2024-04-24 11:58:07.665851,1.455
2024-04-24 11:58:07.673330,1.455
2024-04-24 11:58:07.679863,1.445
2024-04-24 11:58:07.690391,1.445
2024-04-24 11:58:07.698919,1.435
2024-04-24 11:58:07.700888,1.43
2024-04-24 11:58:07.712192,1.43
2024-04-24 11:58:07.714908,1.42
2024-04-24 11:58:07.726771,1.42
2024-04-24 11:58:07.728989,1.42
2024-04-24 11:58:07.740919,1.415
2024-04-24 11:58:07.748703,1.42
2024-04-24 11:58:07.750014,1.415
2024-04-24 11:58:07.763877,1.41
2024-04-24 11:58:07.764480,1.405
2024-04-24 11:58:07.772904,1.39
2024-04-24 11:58:07.778148,1.385
2024-04-24 11:58:07.790185,1.375
2024-04-24 11:58:07.800049,1.375
2024-04-24 11:58:07.800634,1.375
2024-04-24 11:58:07.806167,1.385
2024-04-24 11:58:07.826750,1.375
2024-04-24 11:58:07.827433,1.36
2024-04-24 11:58:07.828063,1.37
2024-04-24 11:58:07.835306,1.355
2024-04-24 11:58:07.852661,1.345
2024-04-24 11:58:07.853371,1.34
2024-04-24 11:58:07.855453,1.33
2024-04-24 11:58:07.869885,1.33
2024-04-24 11:58:07.877847,1.315
2024-04-24 11:58:07.878523,1.325
2024-04-24 11:58:07.889971,1.33
2024-04-24 11:58:07.890585,1.33
2024-04-24 11:58:07.911517,1.345
2024-04-24 11:58:07.912117,1.36
2024-04-24 11:58:07.912672,1.37
2024-04-24 11:58:07.926742,1.385
2024-04-24 11:58:07.927860,1.385
2024-04-24 11:58:07.941088,1.39
2024-04-24 11:58:07.949083,1.385
2024-04-24 11:58:07.949671,1.39
2024-04-24 11:58:07.953463,1.405
2024-04-24 11:58:07.972605,1.405
2024-04-24 11:58:07.977141,1.41
2024-04-24 11:58:07.977710,1.41
2024-04-24 11:58:07.981507,1.415
2024-04-24 11:58:07.995564,1.41
2024-04-24 11:58:07.996152,1.415
2024-04-24 11:58:08.002623,1.42
2024-04-24 11:58:08.026705,1.41
2024-04-24 11:58:08.027892,1.42
2024-04-24 11:58:08.030586,1.41
2024-04-24 11:58:08.035241,1.41
2024-04-24 11:58:08.037668,1.41
2024-04-24 11:58:08.051605,1.415
2024-04-24 11:58:08.052187,1.415
2024-04-24 11:58:08.072441,1.425
2024-04-24 11:58:08.073032,1.425
2024-04-24 11:58:08.073576,1.425
2024-04-24 11:58:08.079761,1.415
2024-04-24 11:58:08.101754,1.425
2024-04-24 11:58:08.102344,1.43
2024-04-24 11:58:08.102905,1.42
2024-04-24 11:58:08.107842,1.42
2024-04-24 11:58:08.134853,1.42
2024-04-24 11:58:08.135486,1.42
2024-04-24 11:58:08.136056,1.425
2024-04-24 11:58:08.136605,1.415
2024-04-24 11:58:08.160712,1.41
2024-04-24 11:58:08.170993,1.42
2024-04-24 11:58:08.171584,1.41
2024-04-24 11:58:08.172137,1.41
2024-04-24 11:58:08.172677,1.41
2024-04-24 11:58:08.177991,1.41
2024-04-24 11:58:08.195340,1.41
2024-04-24 11:58:08.195944,1.4
2024-04-24 11:58:08.206709,1.41
2024-04-24 11:58:08.207300,1.4
2024-04-24 11:58:08.213118,1.4
2024-04-24 11:58:08.220108,1.4
2024-04-24 11:58:08.251720,1.385
2024-04-24 11:58:08.252293,1.4
2024-04-24 11:58:08.252841,1.39
2024-04-24 11:58:08.253389,1.385
2024-04-24 11:58:08.255223,1.375
2024-04-24 11:58:08.262230,1.375
2024-04-24 11:58:08.276765,1.37
2024-04-24 11:58:08.277699,1.37
2024-04-24 11:58:08.290214,1.375
2024-04-24 11:58:08.303460,1.37
2024-04-24 11:58:08.307940,1.36
2024-04-24 11:58:08.308920,1.37
2024-04-24 11:58:08.311403,1.375
2024-04-24 11:58:08.326771,1.375
2024-04-24 11:58:08.327468,1.385
2024-04-24 11:58:08.346864,1.375
2024-04-24 11:58:08.347430,1.375
2024-04-24 11:58:08.347970,1.375
2024-04-24 11:58:08.353472,1.385
2024-04-24 11:58:08.360481,1.39
2024-04-24 11:58:08.377326,1.385
2024-04-24 11:58:08.378400,1.39
2024-04-24 11:58:08.382926,1.39
2024-04-24 11:58:08.407675,1.4
2024-04-24 11:58:08.408459,1.4
2024-04-24 11:58:08.409033,1.4
2024-04-24 11:58:08.409634,1.39
2024-04-24 11:58:08.423827,1.4
2024-04-24 11:58:08.424399,1.405
2024-04-24 11:58:08.430676,1.405
2024-04-24 11:58:08.449268,1.41
2024-04-24 11:58:08.454123,1.41
2024-04-24 11:58:08.454687,1.41
2024-04-24 11:58:08.471314,1.41
2024-04-24 11:58:08.471970,1.41
2024-04-24 11:58:08.472922,1.415
2024-04-24 11:58:08.479863,1.42
2024-04-24 11:58:08.487010,1.425
2024-04-24 11:58:08.499537,1.435
2024-04-24 11:58:08.501058,1.43
2024-04-24 11:58:08.508029,1.435
2024-04-24 11:58:08.515027,1.435
2024-04-24 11:58:08.524952,1.435
2024-04-24 11:58:08.532823,1.44
2024-04-24 11:58:08.536466,1.44
2024-04-24 11:58:08.551342,1.445
2024-04-24 11:58:08.553057,1.45
2024-04-24 11:58:08.558314,1.45
2024-04-24 11:58:08.564223,1.445
2024-04-24 11:58:08.578563,1.46
2024-04-24 11:58:08.579296,1.45
2024-04-24 11:58:08.585272,1.445
2024-04-24 11:58:08.592209,1.45
2024-04-24 11:58:08.618502,1.44
2024-04-24 11:58:08.619348,1.44
2024-04-24 11:58:08.619979,1.44
2024-04-24 11:58:08.621313,1.44
2024-04-24 11:58:08.627289,1.44
2024-04-24 11:58:08.634391,1.45
2024-04-24 11:58:08.649023,1.46
2024-04-24 11:58:08.650603,1.46
2024-04-24 11:58:08.655338,1.46
2024-04-24 11:58:08.662449,1.465
2024-04-24 11:58:08.674096,1.475
2024-04-24 11:58:08.676494,1.475
2024-04-24 11:58:08.683513,1.48
2024-04-24 11:58:08.690577,1.48
2024-04-24 11:58:08.701802,1.48
2024-04-24 11:58:08.704489,1.48
2024-04-24 11:58:08.711579,1.48
2024-04-24 11:58:08.718592,1.485
2024-04-24 11:58:08.726521,1.49
2024-04-24 11:58:08.732570,1.485
2024-04-24 11:58:08.739574,1.49
2024-04-24 11:58:08.753732,1.49
2024-04-24 11:58:08.754676,1.49
2024-04-24 11:58:08.760639,1.49
2024-04-24 11:58:08.767646,1.485
2024-04-24 11:58:08.776774,1.49
2024-04-24 11:58:08.781748,1.485
2024-04-24 11:58:08.790066,1.53
2024-04-24 11:58:08.803388,1.53
2024-04-24 11:58:08.805680,1.525
2024-04-24 11:58:08.813418,1.515
2024-04-24 11:58:08.821216,1.515
2024-04-24 11:58:08.836444,1.51
2024-04-24 11:58:08.837149,1.49
2024-04-24 11:58:08.844577,1.485
2024-04-24 11:58:08.852310,1.485
2024-04-24 11:58:08.866051,1.485
2024-04-24 11:58:08.868551,1.495
2024-04-24 11:58:08.875755,1.5
2024-04-24 11:58:08.883564,1.515
2024-04-24 11:58:08.891323,1.52
2024-04-24 11:58:08.899089,1.53
2024-04-24 11:58:08.906895,1.52
2024-04-24 11:58:08.916051,1.515
2024-04-24 11:58:08.922481,1.515
2024-04-24 11:58:08.928761,1.485
2024-04-24 11:58:08.943201,1.48
2024-04-24 11:58:08.943924,1.475
2024-04-24 11:58:08.949870,1.475
2024-04-24 11:58:08.956920,1.48
2024-04-24 11:58:08.971804,1.475
2024-04-24 11:58:08.972513,1.485
2024-04-24 11:58:08.977910,1.485
2024-04-24 11:58:08.984961,1.495
2024-04-24 11:58:08.996855,1.5
2024-04-24 11:58:08.999025,1.505
2024-04-24 11:58:09.006005,1.495
2024-04-24 11:58:09.013952,1.51
2024-04-24 11:58:09.025000,1.515
